"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ATN193906140","boono101","ATN","6","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390614","0","ATL04","CV9","w","regular","y"
"ATN193906150","boono101","ATN","7","1","value","5","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19390615","0","ATL04","CV9","l","regular","y"
"ATN193906180","boono101","ATN","7","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390618","0","ATL04","MEM","w","regular","y"
"BLG193907091","boono101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390709","1","BAL10","PH5","w","regular",""
"BLG193907161","boono101","BLG","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19390716","1","BAL10","NY6","l","regular","y"
"BLG193907220","boono101","BLG","8","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390722","0","WIL08","NW2","l","regular","y"
"BLG193907231","boono101","BLG","9","2","value","1","1","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19390723","1","WAS09","NW2","l","regular","y"
"NW2193907240","boono101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390724","0","WIL08","NW2","l","exhibition",""
"BLG193908010","boono101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390801","0","BIR01","NY5","w","regular",""
"NY5193908030","boono101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390803","0","MTG01","NY5","l","exhibition",""
"BLG193908062","boono101","BLG","5","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390806","2","BIR01","MEM","w","exhibition","y"
"CAG194104210","boono101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410421","0","PTX01","KCM","l","exhibition",""
"KCM194104240","boono101","CAG","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19410424","0","HOU04","KCM","l","exhibition",""
"KCM194104240","boono101","CAG","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19410424","0","HOU04","KCM","l","exhibition",""
"SNO194105041","boono101","CAG","8","1","value","","","1","","","","","0","","","","","","","","","","","","","","","19410504","1","DAL01","SNO","w","exhibition",""
"SNO194105041","boono101","CAG","8","1","lower","","1","1","","","","","0","","","","","","","","","","","","","","","19410504","1","DAL01","SNO","w","exhibition",""
"CAG194105080","boono101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410508","0","OKC02","SNO","l","exhibition",""
"CAG194105251","boono101","CAG","8","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","CHI10","SNO","w","regular","y"
"CAG194105252","boono101","CAG","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","2","CHI10","SNO","l","regular","y"
"KCM194106110","boono101","CAG","8","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410611","0","KAN05","KCM","l","regular","y"
"CAG194106221","boono101","CAG","6","1","value","","","1","1","","","","","","","","","","1","","","","","","","","","19410622","1","CHI10","MEM","w","regular",""
"CAG194106221","boono101","CAG","6","1","lower","","1","1","1","","","","","","","","","","1","","","","","","","","","19410622","1","CHI10","MEM","w","regular",""
"BIR194106292","boono101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410629","2","BIR01","BIR","w","regular",""
"CAG194107040","boono101","CAG","7","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410704","0","STL07","KCM","l","regular","y"
"KCM194107061","boono101","CAG","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410706","1","KAN05","KCM","w","regular","y"
"KCM194107070","boono101","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410707","0","KAN05","KCM","l","regular","y"
"CAG194107131","boono101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410713","1","MIL03","SNO","l","regular",""
"SNO194107201","boono101","CAG","7","2","value","1","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","1","CIN07","SNO","l","regular","y"
"CAG194107203","boono101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410720","3","DAY03","MEM","w","exhibition",""
"CAG194108130","boono101","CAG","7","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410813","0","POR02","NY6","w","exhibition","y"
"CAG194108190","boono101","CAG","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19410819","0","IND10","KCM","l","regular",""
"BLG194108210","boono101","CAG","7","1","value","4","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","","19410821","0","PHI17","BLG","l","exhibition","y"
"PH5194108280","boono101","CAG","","","value","","","","2","","","","","","","","","","","","","","","","","","","19410828","0","PHI17","PH5","w","exhibition",""
"PH5194108280","boono101","CAG","","","lower","","1","","2","","","","","","","","","","","","","","","","","","","19410828","0","PHI17","PH5","w","exhibition",""
