"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193310291","powel102","PIR","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19331029","1","LOS05","PRG","L","exhibition","y"
"PRG193310291","powel102","PIR","5","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19331029","1","LOS05","PRG","L","exhibition","y"
"PRG193310291","powel102","PIR","5","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19331029","1","LOS05","PRG","L","exhibition","y"
"PRG193310292","powel102","PIR","5","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19331029","2","LOS05","PRG","W","exhibition","y"
"PRG193310292","powel102","PIR","5","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19331029","2","LOS05","PRG","W","exhibition","y"
"PRG193310292","powel102","PIR","5","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19331029","2","LOS05","PRG","W","exhibition","y"
"PRG193410200","powel102","WHK","5","1","value","2","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","19341020","0","LOS05","PRG","L","exhibition","y"
"PRG193410200","powel102","WHK","5","1","lower","2","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","19341020","0","LOS05","PRG","L","exhibition","y"
"PRG193410200","powel102","WHK","5","1","upper","2","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","19341020","0","LOS05","PRG","L","exhibition","y"
"PRG193410211","powel102","WHK","5","1","value","5","1","3","0","0","1","1","0","0","0","0","0","1","0","0","0","0","","","","19341021","1","LOS05","PRG","W","exhibition","y"
"PRG193410211","powel102","WHK","5","1","lower","5","1","3","0","0","1","1","0","","0","","","","0","","","0","","","","19341021","1","LOS05","PRG","W","exhibition","y"
"PRG193410211","powel102","WHK","5","1","upper","5","1","3","0","0","1","1","0","","0","","","","0","","","0","","","","19341021","1","LOS05","PRG","W","exhibition","y"
"PRG193411040","powel102","WHK","2","1","value","4","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341104","0","LOS05","PRG","L","exhibition","y"
"PRG193411040","powel102","WHK","2","1","lower","4","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341104","0","LOS05","PRG","L","exhibition","y"
"PRG193411040","powel102","WHK","2","1","upper","4","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19341104","0","LOS05","PRG","L","exhibition","y"
"PRG193710100","powel102","WHK","2","1","value","5","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19371010","0","LOS05","PRG","L","exhibition","y"
"PRG193710100","powel102","WHK","2","1","lower","5","1","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19371010","0","LOS05","PRG","L","exhibition","y"
"PRG193710100","powel102","WHK","2","1","upper","5","1","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19371010","0","LOS05","PRG","L","exhibition","y"
"PRG193711071","powel102","WHK","1","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193711071","powel102","WHK","1","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193711071","powel102","WHK","1","1","upper","5","3","1","0","0","0","","0","","0","","","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
