"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194508020","gonzu101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19450802","0","FTW01","MEM","W","regular",""
"MEM194508020","gonzu101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19450802","0","FTW01","MEM","W","regular",""
"MEM194508020","gonzu101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19450802","0","FTW01","MEM","W","regular",""
"CIA194508110","gonzu101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19450811","0","IND10","NY6","L","exhibition",""
"CIA194508110","gonzu101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19450811","0","IND10","NY6","L","exhibition",""
"CIA194508110","gonzu101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19450811","0","IND10","NY6","L","exhibition",""
"CIA194508200","gonzu101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19450820","0","NSH02","KCM","L","regular",""
"CIA194508200","gonzu101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19450820","0","NSH02","KCM","L","regular",""
"CIA194508200","gonzu101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19450820","0","NSH02","KCM","L","regular",""
"CIA194508280","gonzu101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","19450828","0","COL05","BIR","L","regular",""
"CIA194508280","gonzu101","CIA","","","lower","","","","","","","","","","","","","","","","","","","","","19450828","0","COL05","BIR","L","regular",""
"CIA194508280","gonzu101","CIA","","","upper","","","","","","","","","","","","","","","","","","","","","19450828","0","COL05","BIR","L","regular",""
