"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CAG193010040","streu101","ALS","1","value","27","","","9","","","","3","","","","","","","","","","1","","","1","","1","19301004","0","CHI09","CAG","W","exhibition",""
"CAG193010040","streu101","ALS","1","lower","27","","","9","","","","3","","","","","","","","","","","","","","","","19301004","0","CHI09","CAG","W","exhibition",""
"CAG193010040","streu101","ALS","1","upper","27","","","9","","","","3","","","","","","","","","","","","","","","","19301004","0","CHI09","CAG","W","exhibition",""
