"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS193110040","gillh102","BLS","1","1","value","22","0","0","0","1","0","","","","","","19311004","0","BAL13","ASB","w","exhibition","y"
"BLS193110180","gillh102","BLS","1","1","value","23","0","1","1","0","0","","","","","","19311018","0","BAL13","ASB","l","exhibition","y"
