"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193908310","oneib801","KCM","7","1","value","3","0","2","0","1","0","0","0","","0","0","","","0","","","","","","","19390831","0","OKC01","SSA","W","lcs","y"
"KCM193908310","oneib801","KCM","7","1","lower","3","0","2","0","1","0","0","0","","0","0","","","0","","","","","","","19390831","0","OKC01","SSA","W","lcs","y"
"KCM193908310","oneib801","KCM","7","1","upper","3","0","2","0","1","0","0","0","","0","0","","","0","","","","","","","19390831","0","OKC01","SSA","W","lcs","y"
"KCM193909010","oneib801","KCM","7","1","value","3","0","1","0","0","0","1","0","","0","1","","","0","","","","","","","19390901","0","MUS01","SSA","W","lcs","y"
"KCM193909010","oneib801","KCM","7","1","lower","3","","1","0","0","0","1","0","","0","","","","0","","","","","","","19390901","0","MUS01","SSA","W","lcs","y"
"KCM193909010","oneib801","KCM","7","1","upper","3","","1","0","0","0","1","0","","0","","","","0","","","","","","","19390901","0","MUS01","SSA","W","lcs","y"
"KCM193909031","oneib801","KCM","8","1","value","4","2","2","0","0","0","","0","","0","0","","","0","","","","","","","19390903","1","KAN05","SSA","W","lcs","y"
"KCM193909031","oneib801","KCM","8","1","lower","4","2","2","0","0","0","","0","","0","","","","0","","","","","","","19390903","1","KAN05","SSA","W","lcs","y"
"KCM193909031","oneib801","KCM","8","1","upper","4","2","2","0","0","0","","0","","0","","","","0","","","","","","","19390903","1","KAN05","SSA","W","lcs","y"
"KCM193909032","oneib801","KCM","8","1","value","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19390903","2","KAN05","SSA","L","lcs","y"
"KCM193909032","oneib801","KCM","8","1","lower","2","0","1","0","0","0","","0","","0","","","","0","","","","","","","19390903","2","KAN05","SSA","L","lcs","y"
"KCM193909032","oneib801","KCM","8","1","upper","2","0","1","0","0","0","","0","","0","","","","0","","","","","","","19390903","2","KAN05","SSA","L","lcs","y"
"KCM193909040","oneib801","KCM","8","1","value","4","1","2","1","0","0","","0","","0","0","","","1","","","","","","","19390904","0","KAN05","SSA","W","lcs","y"
"KCM193909040","oneib801","KCM","8","1","lower","4","1","2","1","0","0","","0","","0","","","","1","","","","","","","19390904","0","KAN05","SSA","W","lcs","y"
"KCM193909040","oneib801","KCM","8","1","upper","4","1","2","1","0","0","","0","","0","","","","1","","","","","","","19390904","0","KAN05","SSA","W","lcs","y"
"KCM194004210","oneib801","KCM","7","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400421","0","ATL04","IN8","W","exhibition","y"
"KCM194004210","oneib801","KCM","7","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400421","0","ATL04","IN8","W","exhibition","y"
"KCM194004210","oneib801","KCM","7","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400421","0","ATL04","IN8","W","exhibition","y"
"HOM194004281","oneib801","KCM","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400428","1","NOL01","HOM","L","exhibition","y"
"HOM194004281","oneib801","KCM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400428","1","NOL01","HOM","L","exhibition","y"
"HOM194004281","oneib801","KCM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400428","1","NOL01","HOM","L","exhibition","y"
"HOM194004282","oneib801","KCM","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400428","2","NOL01","HOM","L","exhibition","y"
"HOM194004282","oneib801","KCM","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400428","2","NOL01","HOM","L","exhibition","y"
"HOM194004282","oneib801","KCM","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400428","2","NOL01","HOM","L","exhibition","y"
"KCM194005082","oneib801","KCM","6","1","value","2","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19400508","2","NOL01","SNO","T","exhibition","y"
"KCM194005082","oneib801","KCM","6","1","lower","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400508","2","NOL01","SNO","T","exhibition","y"
"KCM194005082","oneib801","KCM","6","1","upper","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400508","2","NOL01","SNO","T","exhibition","y"
"BIR194005121","oneib801","KCM","7","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","1","BIR01","BIR","W","regular","y"
"BIR194005121","oneib801","KCM","7","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400512","1","BIR01","BIR","W","regular","y"
"BIR194005121","oneib801","KCM","7","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400512","1","BIR01","BIR","W","regular","y"
"BIR194005122","oneib801","KCM","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","2","BIR01","BIR","L","regular","y"
"BIR194005122","oneib801","KCM","7","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","2","BIR01","BIR","L","regular","y"
"BIR194005122","oneib801","KCM","7","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","2","BIR01","BIR","L","regular","y"
"MEM194005191","oneib801","KCM","8","1","value","5","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19400519","1","MEM02","MEM","W","regular","y"
"MEM194005191","oneib801","KCM","8","1","lower","5","1","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19400519","1","MEM02","MEM","W","regular","y"
"MEM194005191","oneib801","KCM","8","1","upper","5","1","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19400519","1","MEM02","MEM","W","regular","y"
"MEM194005192","oneib801","KCM","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400519","2","MEM02","MEM","W","regular","y"
"MEM194005192","oneib801","KCM","8","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","MEM02","MEM","W","regular","y"
"MEM194005192","oneib801","KCM","8","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","MEM02","MEM","W","regular","y"
"KCM194005230","oneib801","KCM","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400523","0","OKC01","MEM","W","regular","y"
"KCM194005230","oneib801","KCM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400523","0","OKC01","MEM","W","regular","y"
"KCM194005230","oneib801","KCM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400523","0","OKC01","MEM","W","regular","y"
"KCM194005240","oneib801","KCM","8","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400524","0","WIC01","MEM","W","regular","y"
"KCM194005240","oneib801","KCM","8","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400524","0","WIC01","MEM","W","regular","y"
"KCM194005240","oneib801","KCM","8","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400524","0","WIC01","MEM","W","regular","y"
"KCM194005261","oneib801","KCM","7","1","value","3","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","19400526","1","KAN05","MEM","W","regular","y"
"KCM194005261","oneib801","KCM","7","1","lower","3","0","2","1","0","0","2","0","","0","","","","0","","","0","","","","19400526","1","KAN05","MEM","W","regular","y"
"KCM194005261","oneib801","KCM","7","1","upper","3","0","2","1","0","0","2","0","","0","","","","0","","","0","","","","19400526","1","KAN05","MEM","W","regular","y"
"KCM194005262","oneib801","KCM","7","1","value","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400526","2","KAN05","MEM","W","regular","y"
"KCM194005262","oneib801","KCM","7","1","lower","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400526","2","KAN05","MEM","W","regular","y"
"KCM194005262","oneib801","KCM","7","1","upper","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400526","2","KAN05","MEM","W","regular","y"
"CV9194006021","oneib801","KCM","7","1","value","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","19400602","1","CLE06","CV9","W","regular","y"
"CV9194006021","oneib801","KCM","7","1","lower","4","1","2","1","0","0","","0","","0","","","","0","","","0","","","","19400602","1","CLE06","CV9","W","regular","y"
"CV9194006021","oneib801","KCM","7","1","upper","4","1","2","1","0","0","","0","","0","","","","0","","","0","","","","19400602","1","CLE06","CV9","W","regular","y"
"CV9194006022","oneib801","KCM","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400602","2","CLE06","CV9","W","regular","y"
"CV9194006022","oneib801","KCM","7","1","lower","3","","0","0","0","0","","0","","0","","","","0","","","0","","","","19400602","2","CLE06","CV9","W","regular","y"
"CV9194006022","oneib801","KCM","7","1","upper","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19400602","2","CLE06","CV9","W","regular","y"
"CV9194006030","oneib801","KCM","7","1","value","3","1","1","0","0","0","","1","","0","0","0","","1","","","0","","","","19400603","0","WAR02","CV9","L","regular","y"
"CV9194006030","oneib801","KCM","7","1","lower","3","1","1","0","0","0","","0","","0","","","","1","","","0","","","","19400603","0","WAR02","CV9","L","regular","y"
"CV9194006030","oneib801","KCM","7","1","upper","3","1","1","0","0","0","","1","","0","","","","1","","","0","","","","19400603","0","WAR02","CV9","L","regular","y"
"KCM194006091","oneib801","KCM","5","1","value","4","2","2","0","1","0","","0","","0","1","","","0","","","0","","","","19400609","1","KAN05","CAG","W","regular","y"
"KCM194006091","oneib801","KCM","5","1","lower","4","2","2","0","1","0","","0","","0","","","","0","","","0","","","","19400609","1","KAN05","CAG","W","regular","y"
"KCM194006091","oneib801","KCM","5","1","upper","4","2","2","0","1","0","","0","","0","","","","0","","","0","","","","19400609","1","KAN05","CAG","W","regular","y"
"KCM194006092","oneib801","KCM","5","1","value","3","0","2","1","0","0","","0","","0","0","0","","1","","","0","","","","19400609","2","KAN05","CAG","L","regular","y"
"KCM194006092","oneib801","KCM","5","1","lower","3","0","2","1","0","0","","0","","0","0","0","","1","","","0","","","","19400609","2","KAN05","CAG","L","regular","y"
"KCM194006092","oneib801","KCM","5","1","upper","3","0","2","1","0","0","","0","","0","0","0","","1","","","0","","","","19400609","2","KAN05","CAG","L","regular","y"
"KCM194006100","oneib801","KCM","5","1","value","4","2","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","19400610","0","DES01","CAG","W","regular","y"
"KCM194006100","oneib801","KCM","5","1","lower","4","2","1","0","0","1","2","0","","0","","","","0","","","0","","","","19400610","0","DES01","CAG","W","regular","y"
"KCM194006100","oneib801","KCM","5","1","upper","4","","1","0","0","1","2","0","","0","","","","0","","","0","","","","19400610","0","DES01","CAG","W","regular","y"
"CAG194006161","oneib801","KCM","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400616","1","CHI09","CAG","W","regular","y"
"CAG194006161","oneib801","KCM","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400616","1","CHI09","CAG","W","regular","y"
"CAG194006161","oneib801","KCM","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400616","1","CHI09","CAG","W","regular","y"
"CAG194006162","oneib801","KCM","","","value","","1","1","1","","","2","","","","","","","","","","","","","","19400616","2","CHI09","CAG","W","regular",""
"CAG194006162","oneib801","KCM","","","lower","1","1","1","1","","","2","","","","","","","","","","","","","","19400616","2","CHI09","CAG","W","regular",""
"CAG194006162","oneib801","KCM","","","upper","1","1","3","1","","","-3","","","","","","","","","","","","","","19400616","2","CHI09","CAG","W","regular",""
"IN8194006170","oneib801","KCM","","","value","","1","1","","1","","1","","","","","","","","","","","","","","19400617","0","FOR04","IN8","W","regular",""
"IN8194006170","oneib801","KCM","","","lower","1","1","1","","1","","1","","","","","","","","","","","","","","19400617","0","FOR04","IN8","W","regular",""
"IN8194006170","oneib801","KCM","","","upper","1","1","3","","1","","-2","","","","","","","","","","","","","","19400617","0","FOR04","IN8","W","regular",""
"HOM194006200","oneib801","KCM","5","1","value","4","0","0","","","","","","","","0","0","","","","","","","","","19400620","0","PIT06","HOM","L","exhibition","y"
"HOM194006200","oneib801","KCM","5","1","lower","4","0","0","","","","","","","","0","0","","","","","","","","","19400620","0","PIT06","HOM","L","exhibition","y"
"HOM194006200","oneib801","KCM","5","1","upper","4","0","0","","","","","","","","0","0","","","","","","","","","19400620","0","PIT06","HOM","L","exhibition","y"
"PH5194006221","oneib801","KCM","5","1","value","4","0","1","1","0","0","1","0","","0","","","","0","","1","0","","","","19400622","1","PHI17","PH5","L","exhibition","y"
"PH5194006221","oneib801","KCM","5","1","lower","4","0","1","1","0","0","1","0","","0","","","","0","","1","0","","","","19400622","1","PHI17","PH5","L","exhibition","y"
"PH5194006221","oneib801","KCM","5","1","upper","4","0","1","1","0","0","1","0","","0","","","","0","","1","0","","","","19400622","1","PHI17","PH5","L","exhibition","y"
"PH5194006222","oneib801","KCM","4","1","value","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400622","2","PHI17","PH5","W","exhibition","y"
"PH5194006222","oneib801","KCM","4","1","lower","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400622","2","PHI17","PH5","W","exhibition","y"
"PH5194006222","oneib801","KCM","4","1","upper","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400622","2","PHI17","PH5","W","exhibition","y"
"BLG194006250","oneib801","KCM","4","1","value","6","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","BLG","L","exhibition","y"
"BLG194006250","oneib801","KCM","4","1","lower","6","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","BLG","L","exhibition","y"
"BLG194006250","oneib801","KCM","4","1","upper","6","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","BLG","L","exhibition","y"
"IN8194006270","oneib801","KCM","4","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400627","0","IND10","IN8","L","regular","y"
"IN8194006270","oneib801","KCM","4","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400627","0","IND10","IN8","L","regular","y"
"IN8194006270","oneib801","KCM","4","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400627","0","IND10","IN8","L","regular","y"
"KCM194006301","oneib801","KCM","5","1","value","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400630","1","KAN05","SNO","L","regular","y"
"KCM194006301","oneib801","KCM","5","1","lower","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400630","1","KAN05","SNO","L","regular","y"
"KCM194006301","oneib801","KCM","5","1","upper","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19400630","1","KAN05","SNO","L","regular","y"
"KCM194006302","oneib801","KCM","5","1","value","3","3","3","0","0","0","0","0","","0","1","1","","2","","","0","","","","19400630","2","KAN05","SNO","W","regular","y"
"KCM194006302","oneib801","KCM","5","1","lower","3","3","3","0","0","0","0","0","","0","1","1","","2","","","0","","","","19400630","2","KAN05","SNO","W","regular","y"
"KCM194006302","oneib801","KCM","5","1","upper","3","3","3","0","0","0","0","0","","0","1","1","","2","","","0","","","","19400630","2","KAN05","SNO","W","regular","y"
"KCM194007010","oneib801","KCM","","","value","","","1","1","","","1","","","","","","","","","","","","","","19400701","0","TUL01","SNO","W","regular",""
"KCM194007010","oneib801","KCM","","","lower","1","","1","1","","","1","","","","","","","","","","","","","","19400701","0","TUL01","SNO","W","regular",""
"KCM194007010","oneib801","KCM","","","upper","1","","","1","","","0","","","","","","","","","","","","","","19400701","0","TUL01","SNO","W","regular",""
"KCM194007040","oneib801","KCM","5","1","value","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007040","oneib801","KCM","5","1","lower","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007040","oneib801","KCM","5","1","upper","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007071","oneib801","KCM","6","1","value","3","1","0","0","0","0","0","0","","0","2","","","1","","","0","","","","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007071","oneib801","KCM","6","1","lower","3","1","0","0","0","0","0","0","","0","2","","","1","","","0","","","","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007071","oneib801","KCM","6","1","upper","3","1","0","0","0","0","0","0","","0","2","","","1","","","0","","","","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007072","oneib801","KCM","6","1","value","3","2","2","0","0","0","0","0","","0","1","","","1","","","0","","","","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007072","oneib801","KCM","6","1","lower","3","2","2","0","0","0","0","0","","0","1","","","1","","","0","","","","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007072","oneib801","KCM","6","1","upper","3","2","2","0","0","0","0","0","","0","1","","","1","","","0","","","","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007141","oneib801","KCM","7","1","value","5","2","2","1","1","0","","0","","0","0","0","","0","","","0","","","","19400714","1","KAN05","CV9","W","regular","y"
"KCM194007141","oneib801","KCM","7","1","lower","5","2","2","1","1","0","","0","","0","0","0","","0","","","0","","","","19400714","1","KAN05","CV9","W","regular","y"
"KCM194007141","oneib801","KCM","7","1","upper","5","2","2","1","1","0","","0","","0","0","0","","0","","","0","","","","19400714","1","KAN05","CV9","W","regular","y"
"KCM194007142","oneib801","KCM","7","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","2","KAN05","CV9","W","regular","y"
"KCM194007142","oneib801","KCM","7","1","lower","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","2","KAN05","CV9","W","regular","y"
"KCM194007142","oneib801","KCM","7","1","upper","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","2","KAN05","CV9","W","regular","y"
"CAG194007281","oneib801","KCM","6","1","value","5","2","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19400728","1","CHI09","CAG","W","regular","y"
"CAG194007281","oneib801","KCM","6","1","lower","5","2","2","0","1","0","1","0","","0","","","","0","","","0","","","","19400728","1","CHI09","CAG","W","regular","y"
"CAG194007281","oneib801","KCM","6","1","upper","5","2","2","0","1","0","1","0","","0","","","","0","","","0","","","","19400728","1","CHI09","CAG","W","regular","y"
"KCM194008020","oneib801","KCM","7","1","value","5","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400802","0","BEL01","IN8","T","regular","y"
"KCM194008020","oneib801","KCM","7","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400802","0","BEL01","IN8","T","regular","y"
"KCM194008020","oneib801","KCM","7","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400802","0","BEL01","IN8","T","regular","y"
"BIR194008041","oneib801","KCM","6","1","value","4","0","0","","","","","","","","0","0","","","","","","","","","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008041","oneib801","KCM","6","1","lower","4","0","0","","","","","","","","","","","","","","","","","","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008041","oneib801","KCM","6","1","upper","4","0","0","","","","","","","","","","","","","","","","","","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008042","oneib801","KCM","7","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19400804","2","BIR01","BIR","W","regular","y"
"BIR194008042","oneib801","KCM","7","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19400804","2","BIR01","BIR","W","regular","y"
"BIR194008042","oneib801","KCM","7","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19400804","2","BIR01","BIR","W","regular","y"
"KCM194008140","oneib801","KCM","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008140","oneib801","KCM","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008140","oneib801","KCM","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008181","oneib801","KCM","6","1","value","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008181","oneib801","KCM","6","1","lower","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008181","oneib801","KCM","6","1","upper","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008182","oneib801","KCM","5","1","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400818","2","KAN05","IN8","W","regular","y"
"KCM194008182","oneib801","KCM","5","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400818","2","KAN05","IN8","W","regular","y"
"KCM194008182","oneib801","KCM","5","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400818","2","KAN05","IN8","W","regular","y"
"KCM194009010","oneib801","KCM","7","1","value","4","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19400901","0","KAN05","BIR","W","regular","y"
"KCM194009010","oneib801","KCM","7","1","lower","4","1","1","0","0","0","","0","","0","","","","1","","","0","","","","19400901","0","KAN05","BIR","W","regular","y"
"KCM194009010","oneib801","KCM","7","1","upper","4","1","1","0","0","0","","0","","0","","","","1","","","0","","","","19400901","0","KAN05","BIR","W","regular","y"
"CAG194009082","oneib801","KCM","6","1","value","3","1","1","","","","","","","","","","","","","","","","","","19400908","2","CHI09","CAG","W","regular","y"
"CAG194009082","oneib801","KCM","6","1","lower","2","1","1","","","","","","","","","","","","","","","","","","19400908","2","CHI09","CAG","W","regular","y"
"CAG194009082","oneib801","KCM","6","1","upper","3","1","1","","","","","","","","","","","","","","","","","","19400908","2","CHI09","CAG","W","regular","y"
"CAG194104300","oneib801","KCM","","","value","","2","1","","","","","","","","","","","1","","","","","","","19410430","0","TUL01","CAG","W","exhibition",""
"CAG194104300","oneib801","KCM","","","lower","","2","1","","","","","","","","","","","1","","","","","","","19410430","0","TUL01","CAG","W","exhibition",""
"CAG194104300","oneib801","KCM","","","upper","","","","","","","","","","","","","","1","","","","","","","19410430","0","TUL01","CAG","W","exhibition",""
"MEM194105041","oneib801","KCM","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410504","1","MEM02","MEM","L","exhibition","y"
"MEM194105041","oneib801","KCM","7","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410504","1","MEM02","MEM","L","exhibition","y"
"MEM194105041","oneib801","KCM","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410504","1","MEM02","MEM","L","exhibition","y"
"BIR194105111","oneib801","KCM","6","1","value","5","0","1","","","","","","","","0","0","","","","","","","","","19410511","1","BIR01","BIR","W","regular","y"
"BIR194105111","oneib801","KCM","6","1","lower","5","0","1","","","","","","","","","","","","","","","","","","19410511","1","BIR01","BIR","W","regular","y"
"BIR194105111","oneib801","KCM","6","1","upper","5","0","1","","","","","","","","","","","","","","","","","","19410511","1","BIR01","BIR","W","regular","y"
"BIR194105112","oneib801","KCM","6","1","value","3","0","1","","","","","","","","0","0","","","","","","","","","19410511","2","BIR01","BIR","W","regular","y"
"BIR194105112","oneib801","KCM","6","1","lower","3","0","1","","","","","","","","","","","","","","","","","","19410511","2","BIR01","BIR","W","regular","y"
"BIR194105112","oneib801","KCM","6","1","upper","3","0","1","","","","","","","","","","","","","","","","","","19410511","2","BIR01","BIR","W","regular","y"
"CAG194105181","oneib801","KCM","7","1","value","3","0","1","0","0","0","0","1","","0","0","0","0","1","","","0","","","","19410518","1","CHI10","CAG","W","regular","y"
"CAG194105181","oneib801","KCM","7","1","lower","3","0","1","0","0","0","0","0","","0","0","0","0","1","","","0","","","","19410518","1","CHI10","CAG","W","regular","y"
"CAG194105181","oneib801","KCM","7","1","upper","3","0","1","0","0","0","0","1","","0","0","0","0","1","","","0","","","","19410518","1","CHI10","CAG","W","regular","y"
"CAG194105182","oneib801","KCM","7","1","value","","","","","","","0","","","","","","","","","","","","","","19410518","2","CHI10","CAG","L","regular",""
"CAG194105182","oneib801","KCM","7","1","lower","","","","","","","0","","","","","","","","","","","","","","19410518","2","CHI10","CAG","L","regular",""
"CAG194105182","oneib801","KCM","7","1","upper","","","","","","","0","","","","","","","","","","","","","","19410518","2","CHI10","CAG","L","regular",""
"KCM194105200","oneib801","KCM","7","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410520","0","SPR05","MEM","L","regular","y"
"KCM194105200","oneib801","KCM","7","1","lower","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","SPR05","MEM","L","regular","y"
"KCM194105200","oneib801","KCM","7","1","upper","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","SPR05","MEM","L","regular","y"
"KCM194105250","oneib801","KCM","7","1","value","4","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410525","0","KAN05","MEM","W","regular","y"
