"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"TWA194110080","reich101","TWA","1","3","value","","3","0","0","0","0","","","","","","19411008","0","LOS02","ECG","w","exhibition","y"
"ECG194110191","reich101","PIR","1","9","value","27","2","0","0","0","0","","","","","1","19411019","1","LOS02","ECG","w","exhibition","y"
