"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194004080","longr102","MEM","6","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400408","0","NOL01","BLG","L","exhibition","y"
"MEM194004280","longr102","MEM","8","1","value","3","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194004280","longr102","MEM","8","1","lower","3","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194004280","longr102","MEM","8","1","upper","3","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194005051","longr102","MEM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400505","1","MEM02","CAG","W","exhibition","y"
"MEM194005051","longr102","MEM","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400505","1","MEM02","CAG","W","exhibition","y"
"MEM194005051","longr102","MEM","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400505","1","MEM02","CAG","W","exhibition","y"
"MEM194005052","longr102","MEM","7","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005052","longr102","MEM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005052","longr102","MEM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005081","longr102","MEM","9","2","value","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","1","","19400508","1","NOL01","CAG","W","exhibition","y"
"MEM194005081","longr102","MEM","9","2","lower","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400508","1","NOL01","CAG","W","exhibition","y"
"MEM194005081","longr102","MEM","9","2","upper","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400508","1","NOL01","CAG","W","exhibition","y"
"MEM194005121","longr102","MEM","6","1","value","5","2","3","2","1","0","2","0","","0","0","0","","0","","","0","","","","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005121","longr102","MEM","6","1","lower","5","2","3","2","1","0","2","0","","0","","","","0","","","0","","","","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005121","longr102","MEM","6","1","upper","5","2","3","2","1","0","2","0","","0","","","","0","","","0","","","","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005122","longr102","MEM","6","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005122","longr102","MEM","6","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005122","longr102","MEM","6","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005130","longr102","MEM","4","1","value","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005130","longr102","MEM","4","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005130","longr102","MEM","4","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005191","longr102","MEM","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400519","1","MEM02","KCM","L","regular","y"
"MEM194005191","longr102","MEM","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400519","1","MEM02","KCM","L","regular","y"
"MEM194005191","longr102","MEM","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400519","1","MEM02","KCM","L","regular","y"
"MEM194005192","longr102","MEM","2","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400519","2","MEM02","KCM","L","regular","y"
"MEM194005192","longr102","MEM","2","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","MEM02","KCM","L","regular","y"
"MEM194005192","longr102","MEM","2","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","MEM02","KCM","L","regular","y"
"KCM194005230","longr102","MEM","3","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400523","0","OKC01","KCM","L","regular","y"
"KCM194005230","longr102","MEM","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400523","0","OKC01","KCM","L","regular","y"
"KCM194005230","longr102","MEM","3","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400523","0","OKC01","KCM","L","regular","y"
"KCM194005240","longr102","MEM","2","2","value","2","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400524","0","WIC01","KCM","L","regular","y"
"KCM194005240","longr102","MEM","2","2","lower","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400524","0","WIC01","KCM","L","regular","y"
"KCM194005240","longr102","MEM","2","2","upper","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400524","0","WIC01","KCM","L","regular","y"
"KCM194005261","longr102","MEM","5","1","value","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","19400526","1","KAN05","KCM","L","regular","y"
"KCM194005261","longr102","MEM","5","1","lower","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19400526","1","KAN05","KCM","L","regular","y"
"KCM194005261","longr102","MEM","5","1","upper","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19400526","1","KAN05","KCM","L","regular","y"
"BIR194006021","longr102","MEM","5","1","value","6","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400602","1","BIR01","BIR","W","regular","y"
"BIR194006021","longr102","MEM","5","1","lower","6","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400602","1","BIR01","BIR","W","regular","y"
"BIR194006021","longr102","MEM","5","1","upper","6","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400602","1","BIR01","BIR","W","regular","y"
"BIR194006022","longr102","MEM","5","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400602","2","BIR01","BIR","W","regular","y"
"BIR194006022","longr102","MEM","5","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400602","2","BIR01","BIR","W","regular","y"
"BIR194006022","longr102","MEM","5","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400602","2","BIR01","BIR","W","regular","y"
"MEM194006091","longr102","MEM","5","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","MEM02","BIR","L","regular","y"
"MEM194006091","longr102","MEM","5","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","MEM02","BIR","L","regular","y"
"MEM194006091","longr102","MEM","5","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","MEM02","BIR","L","regular","y"
"MEM194006092","longr102","MEM","5","1","value","1","1","1","0","0","0","0","1","","0","1","","","0","","","0","","","","19400609","2","MEM02","BIR","W","regular","y"
"MEM194006092","longr102","MEM","5","1","lower","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","2","MEM02","BIR","W","regular","y"
"MEM194006092","longr102","MEM","5","1","upper","1","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19400609","2","MEM02","BIR","W","regular","y"
"MEM194006100","longr102","MEM","5","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400610","0","MEM02","BIR","L","regular","y"
"MEM194006100","longr102","MEM","5","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400610","0","MEM02","BIR","L","regular","y"
"MEM194006100","longr102","MEM","5","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400610","0","MEM02","BIR","L","regular","y"
"MEM194006231","longr102","MEM","7","1","value","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","1","MEM02","SNO","L","regular","y"
"MEM194006231","longr102","MEM","7","1","lower","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","1","MEM02","SNO","L","regular","y"
"MEM194006231","longr102","MEM","7","1","upper","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","1","MEM02","SNO","L","regular","y"
"MEM194006232","longr102","MEM","5","1","value","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400623","2","MEM02","SNO","L","regular","y"
"MEM194006232","longr102","MEM","5","1","lower","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400623","2","MEM02","SNO","L","regular","y"
"MEM194006232","longr102","MEM","5","1","upper","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400623","2","MEM02","SNO","L","regular","y"
"CAG194006301","longr102","MEM","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400630","1","CHI09","CAG","L","regular","y"
"CAG194006301","longr102","MEM","6","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400630","1","CHI09","CAG","L","regular","y"
"CAG194006301","longr102","MEM","6","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400630","1","CHI09","CAG","L","regular","y"
"CAG194006302","longr102","MEM","","","value","4","","3","","","","","","","","","","","","","","","","","","19400630","2","CHI09","CAG","W","regular",""
"CAG194006302","longr102","MEM","","","lower","4","","3","","","","","","","","","","","","","","","","","","19400630","2","CHI09","CAG","W","regular",""
"CAG194006302","longr102","MEM","","","upper","4","","3","","","","","","","","","","","","","","","","","","19400630","2","CHI09","CAG","W","regular",""
"MEM194007041","longr102","MEM","8","1","value","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","CV9","W","regular","y"
"MEM194007041","longr102","MEM","8","1","lower","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","CV9","W","regular","y"
"MEM194007041","longr102","MEM","8","1","upper","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","CV9","W","regular","y"
"MEM194007042","longr102","MEM","8","1","value","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","2","MEM02","CV9","L","regular","y"
"MEM194007042","longr102","MEM","8","1","lower","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","2","MEM02","CV9","L","regular","y"
"MEM194007042","longr102","MEM","8","1","upper","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","2","MEM02","CV9","L","regular","y"
"KCM194007072","longr102","MEM","7","1","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400707","2","KAN05","KCM","L","regular","y"
"KCM194007072","longr102","MEM","7","1","lower","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400707","2","KAN05","KCM","L","regular","y"
"KCM194007072","longr102","MEM","7","1","upper","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400707","2","KAN05","KCM","L","regular","y"
"MEM194007141","longr102","MEM","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","1","0","","","","19400714","1","MEM02","BIR","L","regular","y"
"MEM194007141","longr102","MEM","8","1","lower","3","0","0","0","0","0","0","0","","0","1","","","0","","1","0","","","","19400714","1","MEM02","BIR","L","regular","y"
"MEM194007141","longr102","MEM","8","1","upper","3","0","0","0","0","0","0","0","","0","1","","","0","","1","0","","","","19400714","1","MEM02","BIR","L","regular","y"
"MEM194007142","longr102","MEM","8","1","value","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400714","2","MEM02","BIR","W","regular","y"
"MEM194007142","longr102","MEM","8","1","lower","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400714","2","MEM02","BIR","W","regular","y"
"MEM194007142","longr102","MEM","8","1","upper","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400714","2","MEM02","BIR","W","regular","y"
"MEM194007211","longr102","MEM","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"MEM194007211","longr102","MEM","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"MEM194007211","longr102","MEM","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"MEM194007212","longr102","MEM","","","value","","","1","","","1","","","","","","","","","","","","","","","19400721","2","MEM02","IN8","W","regular",""
"MEM194007212","longr102","MEM","","","lower","","","1","","","1","","","","","","","","","","","","","","","19400721","2","MEM02","IN8","W","regular",""
"MEM194007212","longr102","MEM","","","upper","","","","","","1","","","","","","","","","","","","","","","19400721","2","MEM02","IN8","W","regular",""
"MEM194007230","longr102","MEM","","","value","","","1","","","","","","","","","","","","","","","","","","19400723","0","PBL01","IN8","W","regular",""
"MEM194007230","longr102","MEM","","","lower","1","","1","","","","","","","","","","","","","","","","","","19400723","0","PBL01","IN8","W","regular",""
"MEM194007230","longr102","MEM","","","upper","1","","-1","","","","","","","","","","","","","","","","","","19400723","0","PBL01","IN8","W","regular",""
"MEM194008010","longr102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19400801","0","PBL01","SNO","L","regular",""
"MEM194008010","longr102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19400801","0","PBL01","SNO","L","regular",""
"MEM194008010","longr102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19400801","0","PBL01","SNO","L","regular",""
"NY5194008042","longr102","MEM","5","1","value","2","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"NY5194008042","longr102","MEM","5","1","lower","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"NY5194008042","longr102","MEM","5","1","upper","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"BLG194008050","longr102","MEM","3","1","value","3","2","2","1","0","0","","0","","0","2","","","0","","","0","","","","19400805","0","BAL14","BLG","L","exhibition","y"
"BLG194008050","longr102","MEM","3","1","lower","3","2","2","1","0","0","","0","","0","","","","0","","","0","","","","19400805","0","BAL14","BLG","L","exhibition","y"
"BLG194008050","longr102","MEM","3","1","upper","3","2","2","1","0","0","","0","","0","","","","0","","","0","","","","19400805","0","BAL14","BLG","L","exhibition","y"
"BLG194008080","longr102","MEM","3","1","value","3","1","0","0","0","0","","1","","0","0","0","","1","","","0","","","","19400808","0","HRB01","BLG","W","exhibition","y"
"BLG194008080","longr102","MEM","3","1","lower","3","1","0","0","0","0","","1","","0","0","0","","1","","","0","","","","19400808","0","HRB01","BLG","W","exhibition","y"
"BLG194008080","longr102","MEM","3","1","upper","4","1","0","0","0","0","","1","","0","0","0","","1","","","0","","","","19400808","0","HRB01","BLG","W","exhibition","y"
"PH5194008101","longr102","MEM","3","1","value","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400810","1","PHI17","PH5","L","exhibition","y"
"PH5194008101","longr102","MEM","3","1","lower","","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400810","1","PHI17","PH5","L","exhibition","y"
"PH5194008101","longr102","MEM","3","1","upper","","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400810","1","PHI17","PH5","L","exhibition","y"
"SNO194008180","longr102","MEM","3","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19400818","0","NOL01","SNO","L","exhibition","y"
"SNO194008180","longr102","MEM","3","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400818","0","NOL01","SNO","L","exhibition","y"
"SNO194008180","longr102","MEM","3","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400818","0","NOL01","SNO","L","exhibition","y"
"MEM194008251","longr102","MEM","4","2","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400825","1","MEM02","CAG","W","regular","y"
"MEM194008251","longr102","MEM","4","2","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400825","1","MEM02","CAG","W","regular","y"
"MEM194008251","longr102","MEM","4","2","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400825","1","MEM02","CAG","W","regular","y"
"CAG194009022","longr102","MEM","","","value","","","1","","1","","","","","","","","","","","","","","","","19400902","2","CHI09","CAG","W","regular",""
"CAG194009022","longr102","MEM","","","lower","1","","1","","1","","","","","","","","","","","","","","","","19400902","2","CHI09","CAG","W","regular",""
"CAG194009022","longr102","MEM","","","upper","1","","","","1","","","","","","","","","","","","","","","","19400902","2","CHI09","CAG","W","regular",""
"PH5194009050","longr102","MEM","3","1","value","4","0","0","","","","","","","","","","","","","","","","","","19400905","0","PHI17","PH5","L","exhibition","y"
"PH5194009050","longr102","MEM","3","1","lower","","0","0","","","","","","","","","","","","","","","","","","19400905","0","PHI17","PH5","L","exhibition","y"
"PH5194009050","longr102","MEM","3","1","upper","","0","0","","","","","","","","","","","","","","","","","","19400905","0","PHI17","PH5","L","exhibition","y"
"PH5194009071","longr102","MEM","3","1","value","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","1","PHI17","PH5","L","exhibition","y"
"PH5194009071","longr102","MEM","3","1","lower","","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","1","PHI17","PH5","L","exhibition","y"
"PH5194009071","longr102","MEM","3","1","upper","","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","1","PHI17","PH5","L","exhibition","y"
"PH5194009072","longr102","MEM","3","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","2","PHI17","PH5","W","exhibition","y"
"PH5194009072","longr102","MEM","3","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","2","PHI17","PH5","W","exhibition","y"
"PH5194009072","longr102","MEM","3","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400907","2","PHI17","PH5","W","exhibition","y"
"HOM194009081","longr102","MEM","3","1","value","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19400908","1","NYC16","HOM","L","exhibition","y"
"HOM194009081","longr102","MEM","3","1","lower","2","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19400908","1","NYC16","HOM","L","exhibition","y"
"HOM194009081","longr102","MEM","3","1","upper","2","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19400908","1","NYC16","HOM","L","exhibition","y"
"HOM194009120","longr102","MEM","3","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19400912","0","HRB01","HOM","L","exhibition","y"
"HOM194009120","longr102","MEM","3","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400912","0","HRB01","HOM","L","exhibition","y"
"HOM194009120","longr102","MEM","3","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400912","0","HRB01","HOM","L","exhibition","y"
"HOM194009130","longr102","MEM","4","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400913","0","BEL02","HOM","L","exhibition","y"
"HOM194009130","longr102","MEM","4","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400913","0","BEL02","HOM","L","exhibition","y"
"HOM194009130","longr102","MEM","4","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400913","0","BEL02","HOM","L","exhibition","y"
"MEM194009220","longr102","MEM","4","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400922","0","MEM02","NY6","L","exhibition","y"
"MEM194009220","longr102","MEM","4","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400922","0","MEM02","NY6","L","exhibition","y"
"MEM194009220","longr102","MEM","4","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400922","0","MEM02","NY6","L","exhibition","y"
"MEM194009290","longr102","MEM","5","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400929","0","MEM02","SNO","W","exhibition","y"
"MEM194009290","longr102","MEM","5","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400929","0","MEM02","SNO","W","exhibition","y"
"MEM194009290","longr102","MEM","5","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400929","0","MEM02","SNO","W","exhibition","y"
"MEM194104060","longr102","MEM","7","1","value","2","2","1","1","0","0","","0","","0","2","","","0","","","0","","","","19410406","0","MEM02","NY5","W","exhibition","y"
"MEM194104060","longr102","MEM","7","1","lower","2","2","1","1","0","0","","0","","0","","","","0","","","0","","","","19410406","0","MEM02","NY5","W","exhibition","y"
"MEM194104060","longr102","MEM","7","1","upper","2","2","1","1","0","0","","0","","0","","","","0","","","0","","","","19410406","0","MEM02","NY5","W","exhibition","y"
"MEM194104120","longr102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19410412","0","MEM02","BLG","W","exhibition",""
"MEM194104120","longr102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19410412","0","MEM02","BLG","W","exhibition",""
"MEM194104120","longr102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19410412","0","MEM02","BLG","W","exhibition",""
"MEM194104130","longr102","MEM","","","value","","","1","","","","","","","","","","","","","","","","","","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104130","longr102","MEM","","","lower","1","","1","","","","","","","","","","","","","","","","","","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104130","longr102","MEM","","","upper","1","","","","","","","","","","","","","","","","","","","","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104201","longr102","MEM","","","value","","","2","","","","","","","","","","","","","","","","","","19410420","1","MEM02","NY6","W","exhibition",""
"MEM194104201","longr102","MEM","","","lower","2","","2","","","","","","","","","","","","","","","","","","19410420","1","MEM02","NY6","W","exhibition",""
"MEM194104201","longr102","MEM","","","upper","2","","2","","","","","","","","","","","","","","","","","","19410420","1","MEM02","NY6","W","exhibition",""
"MEM194104202","longr102","MEM","6","1","value","","","","","","","","","","","","","","","","","","","","","19410420","2","MEM02","NY6","T","exhibition",""
"MEM194104202","longr102","MEM","6","1","lower","1","","","","","","","","","","","","","","","","","","","","19410420","2","MEM02","NY6","T","exhibition",""
"MEM194104202","longr102","MEM","6","1","upper","1","","","","","","","","","","","","","","","","","","","","19410420","2","MEM02","NY6","T","exhibition",""
"MEM194104230","longr102","MEM","7","1","value","5","2","2","0","0","1","4","0","","0","0","0","","0","","","0","","","","19410423","0","PBL01","NY5","W","exhibition","y"
"MEM194104230","longr102","MEM","7","1","lower","5","2","2","0","0","1","4","0","","0","","","","0","","","0","","","","19410423","0","PBL01","NY5","W","exhibition","y"
"MEM194104230","longr102","MEM","7","1","upper","5","2","2","0","0","1","4","0","","0","","","","0","","","0","","","","19410423","0","PBL01","NY5","W","exhibition","y"
"MEM194105041","longr102","MEM","6","1","value","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105041","longr102","MEM","6","1","lower","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105041","longr102","MEM","6","1","upper","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105042","longr102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19410504","2","MEM02","KCM","L","exhibition",""
"MEM194105042","longr102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19410504","2","MEM02","KCM","L","exhibition",""
"MEM194105042","longr102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19410504","2","MEM02","KCM","L","exhibition",""
"KCM194105200","longr102","MEM","7","1","value","4","3","3","0","1","0","3","0","","0","1","","","0","","","0","","","","19410520","0","SPR05","KCM","W","regular","y"
"KCM194105200","longr102","MEM","7","1","lower","4","3","3","0","1","0","3","0","","0","","","","0","","","0","","","","19410520","0","SPR05","KCM","W","regular","y"
"KCM194105200","longr102","MEM","7","1","upper","4","3","3","0","1","0","3","0","","0","","","","0","","","0","","","","19410520","0","SPR05","KCM","W","regular","y"
"KCM194105250","longr102","MEM","5","1","value","5","0","1","0","0","0","1","0","","0","0","0","1","0","","","0","","","","19410525","0","KAN05","KCM","L","regular","y"
"KCM194105250","longr102","MEM","5","1","lower","5","0","1","0","0","0","1","0","","0","","","1","0","","","0","","","","19410525","0","KAN05","KCM","L","regular","y"
"KCM194105250","longr102","MEM","5","1","upper","5","0","1","0","0","0","1","0","","0","","","1","0","","","0","","","","19410525","0","KAN05","KCM","L","regular","y"
"MEM194106011","longr102","MEM","5","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19410601","1","MEM02","BIR","L","regular","y"
