"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193907302","greej108","KCM","7","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","","","","19390730","2","CHI09","CAG","w","regular","y"
"TLC193907310","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390731","0","TOL05","TLC","l","regular",""
"TLC193908010","greej108","KCM","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390801","0","DCT02","TLC","w","regular","y"
"TLC193908020","greej108","KCM","6","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390802","0","SPR03","TLC","l","regular","y"
"KCM193908061","greej108","KCM","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390806","1","KAN05","TLC","l","exhibition","y"
"KCM193908062","greej108","KCM","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390806","2","KAN05","TLC","l","exhibition","y"
"KCM193908070","greej108","KCM","6","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19390807","0","MUS01","TLC","w","regular","y"
"KCM193908080","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390808","0","OKC01","TLC","w","regular",""
"MEM193908130","greej108","KCM","6","1","value","5","4","0","1","0","0","0","1","0","1","0","0","0","","0","0","1","0","0","","","","19390813","0","MEM02","MEM","w","regular","y"
"MEM193908180","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390818","0","OKC01","MEM","w","regular",""
"KCM193908201","greej108","KCM","5","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19390820","1","KAN05","MEM","w","regular","y"
"KCM193908202","greej108","KCM","5","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390820","2","KAN05","MEM","w","regular","y"
"KCM193908310","greej108","KCM","5","1","value","3","3","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390831","0","OKC01","SSA","w","lcs","y"
"KCM193909010","greej108","KCM","5","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390901","0","MUS01","SSA","w","lcs","y"
"KCM193909031","greej108","KCM","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","2","","","","19390903","1","KAN05","SSA","w","lcs","y"
"KCM193909032","greej108","KCM","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390903","2","KAN05","SSA","l","lcs","y"
"KCM193909040","greej108","KCM","6","1","value","4","3","1","2","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390904","0","KAN05","SSA","w","lcs","y"
"MEM193909080","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390908","0","MEM02","MEM","l","exhibition",""
"KCM193909241","greej108","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19390924","1","OKC01","MEM","w","exhibition",""
"KCM193909250","greej108","KCM","5","1","value","3","2","0","1","0","0","0","","1","","","0","","","","","","","","","","","19390925","0","WIC01","MEM","w","exhibition","y"
"KCM194004160","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400416","0","FTW01","IN8","l","exhibition",""
"KCM194004210","greej108","KCM","5","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400421","0","ATL04","IN8","w","exhibition","y"
"HOM194004281","greej108","KCM","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400428","1","NOL01","HOM","l","exhibition","y"
"KCM194004290","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400429","0","HOU04","IN8","l","exhibition",""
"KCM194004300","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400430","0","GAL01","IN8","l","exhibition",""
"BIR194005121","greej108","KCM","4","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400512","1","BIR01","BIR","w","regular","y"
"BIR194005122","greej108","KCM","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","2","BIR01","BIR","l","regular","y"
"BIR194005130","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400513","0","BIR01","BIR","l","regular",""
"MEM194005160","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400516","0","LRK02","MEM","w","exhibition",""
"MEM194005170","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400517","0","LRK02","MEM","w","regular",""
"MEM194005191","greej108","KCM","4","1","value","6","6","1","2","1","0","0","2","0","","0","0","0","0","0","","","0","","","","","19400519","1","MEM02","MEM","w","regular","y"
"MEM194005192","greej108","KCM","4","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","1","","","0","","","","","19400519","2","MEM02","MEM","w","regular","y"
"MEM194005200","greej108","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19400520","0","MEM02","MEM","l","regular",""
"MEM194005200","greej108","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19400520","0","MEM02","MEM","l","regular",""
"KCM194005230","greej108","KCM","4","1","value","4","3","3","2","1","0","1","8","0","1","0","0","0","","0","","","0","","","","","19400523","0","OKC01","MEM","w","regular","y"
"KCM194005240","greej108","KCM","4","1","value","4","3","2","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400524","0","WIC01","MEM","w","regular","y"
"KCM194005261","greej108","KCM","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400526","1","KAN05","MEM","w","regular","y"
"KCM194005262","greej108","KCM","4","1","value","4","4","1","2","1","1","0","","0","","0","0","0","","0","","","0","","","","","19400526","2","KAN05","MEM","w","regular","y"
"CV9194006021","greej108","KCM","4","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","1","CLE06","CV9","w","regular","y"
"CV9194006022","greej108","KCM","4","1","value","4","2","2","2","1","0","0","","0","","0","2","","","1","","","0","","","","","19400602","2","CLE06","CV9","w","regular","y"
"CV9194006030","greej108","KCM","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400603","0","WAR02","CV9","l","regular","y"
"KCM194006091","greej108","KCM","4","1","value","5","4","2","2","1","1","0","","0","","0","1","","","0","","","0","","","","","19400609","1","KAN05","CAG","w","regular","y"
"KCM194006092","greej108","KCM","4","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400609","2","KAN05","CAG","l","regular","y"
"KCM194006100","greej108","KCM","4","1","value","5","4","2","3","1","0","0","1","0","","0","1","","","0","","","0","","","","","19400610","0","DES01","CAG","w","regular","y"
"CAG194006161","greej108","KCM","4","1","value","4","4","1","3","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19400616","1","CHI09","CAG","w","regular","y"
"CAG194006162","greej108","KCM","","","value","","","1","","","","","","","","","","1","","","","","","","","","","19400616","2","CHI09","CAG","w","regular",""
"IN8194006170","greej108","KCM","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19400617","0","FOR04","IN8","w","regular",""
"HOM194006200","greej108","KCM","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400620","0","PIT06","HOM","l","exhibition","y"
"PH5194006221","greej108","KCM","4","1","value","2","2","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","","19400622","1","PHI17","PH5","l","exhibition","y"
"KCM194006301","greej108","KCM","4","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400630","1","KAN05","SNO","l","regular","y"
"KCM194007071","greej108","KCM","4","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","1","","","0","","","","","19400707","1","KAN05","MEM","w","regular","y"
"KCM194007072","greej108","KCM","4","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400707","2","KAN05","MEM","w","regular","y"
"KCM194007141","greej108","KCM","4","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400714","1","KAN05","CV9","w","regular","y"
"CAG194007240","greej108","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19400724","0","EAU01","CAG","w","regular",""
"CAG194007240","greej108","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19400724","0","EAU01","CAG","w","regular",""
"CAG194007281","greej108","KCM","4","1","value","6","4","2","1","0","1","0","0","0","","0","2","","","0","","","0","","","","","19400728","1","CHI09","CAG","w","regular","y"
"CAG194007290","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400729","0","CHI09","CAG","w","regular",""
"KCM194008020","greej108","KCM","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400802","0","BEL01","IN8","t","regular","y"
"BIR194008041","greej108","KCM","4","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400804","1","BIR01","BIR","l","regular","y"
"SNO194008120","greej108","KCM","","","value","","","","3","1","1","","","","","","","","","","","","","","","","","19400812","0","TUL01","SNO","w","regular",""
"SNO194008120","greej108","KCM","","","lower","","3","","3","1","1","","","","","","","","","","","","","","","","","19400812","0","TUL01","SNO","w","regular",""
"KCM194008130","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400813","0","OKC01","IN8","w","regular",""
"KCM194008140","greej108","KCM","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400814","0","SHW01","IN8","w","regular","y"
"ASW194008180","greej108","ASW","6","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","l","allstar","y"
"KCM194009010","greej108","KCM","6","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400901","0","KAN05","BIR","w","regular","y"
"KCM194009021","greej108","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19400902","1","OKC01","BIR","w","regular",""
"KCM194009021","greej108","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19400902","1","OKC01","BIR","w","regular",""
"KCM194104200","greej108","KCM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19410420","0","WIC01","CAG","w","exhibition",""
"KCM194104200","greej108","KCM","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19410420","0","WIC01","CAG","w","exhibition",""
"CAG194104210","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410421","0","PTX01","CAG","w","exhibition",""
"KCM194104240","greej108","KCM","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19410424","0","HOU04","CAG","w","exhibition",""
"KCM194104270","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410427","0","OKC02","CAG","l","exhibition",""
"CAG194104300","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410430","0","TUL01","CAG","w","exhibition",""
"MEM194105041","greej108","KCM","4","1","value","3","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","1","MEM02","MEM","l","exhibition","y"
"MEM194105042","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410504","2","MEM02","MEM","w","exhibition",""
"BIR194105111","greej108","KCM","4","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19410511","1","BIR01","BIR","w","regular","y"
"BIR194105112","greej108","KCM","4","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410511","2","BIR01","BIR","w","regular","y"
"BIR194105140","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410514","0","JAC02","BIR","l","regular",""
"MEM194105150","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410515","0","LRK02","MEM","l","regular",""
"CAG194105181","greej108","KCM","4","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19410518","1","CHI10","CAG","w","regular","y"
"CAG194105182","greej108","KCM","4","1","value","","","1","","","","","0","","","","1","","","","","","","","","","","19410518","2","CHI10","CAG","l","regular",""
"KCM194105200","greej108","KCM","1","2","value","1","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410520","0","SPR05","MEM","l","regular","y"
"KCM194105210","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410521","0","MUS01","MEM","t","regular",""
"KCM194105220","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410522","0","OKC02","MEM","l","regular",""
"KCM194105250","greej108","KCM","4","1","value","5","5","2","4","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410525","0","KAN05","MEM","w","regular","y"
"KCM194106011","greej108","KCM","4","1","value","2","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410601","1","KAN05","JAX","l","regular","y"
"KCM194106012","greej108","KCM","4","1","value","4","4","1","1","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19410601","2","KAN05","JAX","w","regular","y"
"KCM194106020","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410602","0","JNC01","JAX","w","regular",""
"KCM194106110","greej108","KCM","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410611","0","KAN05","CAG","w","regular","y"
"CAG194106140","greej108","KCM","4","1","value","4","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19410614","0","CAN03","CAG","w","regular","y"
"KCM194106291","greej108","KCM","6","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410629","1","KAN05","NY5","w","exhibition","y"
"KCM194106292","greej108","KCM","6","1","value","3","2","1","1","0","0","0","","0","","0","1","","0","0","","","0","","","","","19410629","2","KAN05","NY5","w","exhibition","y"
"KCM194106300","greej108","KCM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410630","0","KAN05","NY5","l","exhibition","y"
"CAG194107040","greej108","KCM","5","1","value","5","5","2","2","0","1","0","4","0","","0","0","0","","0","","","0","","","","","19410704","0","STL07","CAG","w","regular","y"
"KCM194107061","greej108","KCM","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410706","1","KAN05","CAG","l","regular","y"
"KCM194107062","greej108","KCM","5","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410706","2","KAN05","CAG","w","regular","y"
"KCM194107070","greej108","KCM","5","1","value","5","5","2","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19410707","0","KAN05","CAG","w","regular","y"
"KCM194107100","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410710","0","OKC02","BIR","w","regular",""
"KCM194107110","greej108","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19410711","0","WFL01","BIR","w","regular",""
"KCM194107110","greej108","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19410711","0","WFL01","BIR","w","regular",""
"KCM194107131","greej108","KCM","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410713","1","KAN05","BIR","w","regular","y"
"KCM194107132","greej108","KCM","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","KAN05","BIR","l","regular","y"
"PH5194107170","greej108","KCM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19410717","0","PHI17","PH5","w","exhibition",""
"PH5194107191","greej108","KCM","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410719","1","PHI17","PH5","w","exhibition","y"
"NY6194107201","greej108","KCM","5","1","value","5","4","2","2","0","2","0","5","0","","0","1","","","0","","","0","","","","","19410720","1","NYC16","NY6","w","exhibition","y"
"BLG194107210","greej108","KCM","","","value","","","1","","","","","0","","","","1","","","","","","","","","","","19410721","0","BAL14","BLG","l","exhibition",""
"NY5194107240","greej108","KCM","5","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410724","0","HRB01","NY5","w","exhibition","y"
"KCM194107250","greej108","KCM","5","1","value","4","4","3","1","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19410725","0","CAN03","MEM","w","regular","y"
"KCM194108171","greej108","KCM","5","1","value","4","3","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19410817","1","KAN05","BLG","w","exhibition","y"
"KCM194108172","greej108","KCM","5","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410817","2","KAN05","BLG","l","exhibition","y"
"CAG194108190","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410819","0","IND10","CAG","w","regular",""
"NW2194108241","greej108","KCM","5","1","value","4","3","0","1","0","1","0","2","0","","0","1","","","0","","","0","","","","","19410824","1","NYC16","NW2","w","exhibition","y"
"CAG194108310","greej108","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19410831","0","CHI10","CAG","w","regular",""
"CAG194108310","greej108","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19410831","0","CHI10","CAG","w","regular",""
"KCM194109020","greej108","KCM","4","1","value","4","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410902","0","BEL01","CAG","w","regular","y"
"CAG194109030","greej108","KCM","5","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410903","0","SPR03","CAG","w","regular","y"
"KCM194109110","greej108","KCM","5","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410911","0","OSH01","BIR","l","regular","y"
"CAG194109120","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410912","0","SBD01","CAG","w","exhibition",""
"KCM194109141","greej108","KCM","5","1","value","5","5","1","2","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19410914","1","DET04","CAG","w","exhibition","y"
"KCM194109150","greej108","KCM","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410915","0","LIM01","CAG","l","regular","y"
"KCM194204160","greej108","KCM","","","value","","","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","","19420416","0","PTA01","JAX","w","exhibition",""
"KCM194204160","greej108","KCM","","","lower","","1","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","","19420416","0","PTA01","JAX","w","exhibition",""
"BIR194204191","greej108","KCM","5","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","BIR01","BIR","l","exhibition","y"
"KCM194204261","greej108","KCM","5","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420426","1","NOL01","HOM","w","exhibition","y"
"KCM194204262","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420426","2","NOL01","HOM","l","exhibition",""
"MEM194205031","greej108","KCM","6","2","value","2","2","3","2","1","0","1","","0","","0","0","0","","0","","","0","","","","","19420503","1","MEM02","MEM","w","exhibition","y"
"MEM194205032","greej108","KCM","6","1","value","3","3","0","2","1","0","0","","0","","0","0","0","","1","","","0","","","","","19420503","2","MEM02","MEM","w","exhibition","y"
"MEM194205060","greej108","KCM","4","1","value","5","5","2","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420506","0","GRE01","MEM","w","exhibition","y"
"CAG194205101","greej108","KCM","5","1","value","5","4","0","2","0","0","0","2","0","","0","1","","","0","","","0","","","","","19420510","1","CHI10","CAG","w","regular","y"
"KCM194205171","greej108","KCM","5","2","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420517","1","KAN05","MEM","w","regular","y"
"KCM194205172","greej108","KCM","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420517","2","KAN05","MEM","l","regular","y"
"KCM194205190","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420519","0","MUS01","MEM","l","regular",""
"KCM194205200","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420520","0","OKC01","MEM","w","regular",""
"ASD194205240","greej108","KCM","5","1","value","4","4","0","2","1","0","0","2","0","0","0","0","0","1","0","0","0","0","0","","","","19420524","0","CHI11","ASD","w","exhibition","y"
"KCM194205301","greej108","KCM","5","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","1","KAN05","CAG","w","regular","y"
"KCM194205302","greej108","KCM","5","2","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","2","KAN05","CAG","w","regular","y"
"KCM194205311","greej108","KCM","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420531","1","KAN05","BIR","w","regular","y"
"KCM194205312","greej108","KCM","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420531","2","KAN05","BIR","w","regular","y"
"KCM194206020","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420602","0","OKC01","BIR","w","regular",""
"KCM194206030","greej108","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420603","0","DAL01","BIR","l","regular",""
"BIR194206071","greej108","KCM","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420607","1","BIR01","BIR","l","regular","y"
