"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG193910081","cissb101","PIR","1","4","value","30","3","6","0","0","0","0","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910081","cissb101","PIR","1","4","lower","30","3","4","0","0","0","0","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910081","cissb101","PIR","1","4","upper","30","3","6","0","0","0","0","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910082","cissb101","PIR","1","4","value","21","0","2","0","0","0","0","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910082","cissb101","PIR","1","4","lower","21","0","2","0","0","0","0","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910082","cissb101","PIR","1","4","upper","21","0","2","0","0","0","0","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910110","cissb101","PIR","1","4","value","24","0","0","0","0","0","0","19391011","0","LOS04","PRG","L","exhibition","y"
"PRG193910110","cissb101","PIR","1","4","lower","24","","","0","0","0","0","19391011","0","LOS04","PRG","L","exhibition","y"
"PRG193910110","cissb101","PIR","1","4","upper","24","","","0","0","0","0","19391011","0","LOS04","PRG","L","exhibition","y"
