"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CB1192104300","jenkh101","CG1","1","8","value","27","0","0","0","0","0","","","","","","19210430","0","COL04","CB1","w","regular","y"
"CB1192105010","jenkh101","CG1","1","8","value","33","1","0","0","0","0","","","","","","19210501","0","COL04","CB1","t","regular","y"
"CNN192105220","jenkh101","CG1","1","8","value","24","2","0","2","0","0","","","","","","19210522","0","CIN07","CNN","l","regular","y"
