"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CIA194404190","wingd102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19440419","0","SAT01","CIA","L","exhibition",""
"CIA194404190","wingd102","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19440419","0","SAT01","CIA","L","exhibition",""
"CIA194404190","wingd102","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19440419","0","SAT01","CIA","L","exhibition",""
"KCM194404231","wingd102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19440423","1","DAL01","CIA","L","exhibition",""
"KCM194404231","wingd102","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19440423","1","DAL01","CIA","L","exhibition",""
"KCM194404231","wingd102","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19440423","1","DAL01","CIA","L","exhibition",""
"KCM194405212","wingd102","KCM","8","4","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405212","wingd102","KCM","8","4","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405212","wingd102","KCM","8","4","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405230","wingd102","KCM","8","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19440523","0","MUS01","CAG","L","regular","y"
"KCM194405230","wingd102","KCM","8","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440523","0","MUS01","CAG","L","regular","y"
"KCM194405230","wingd102","KCM","8","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440523","0","MUS01","CAG","L","regular","y"
"KCM194405290","wingd102","KCM","","","value","","","1","","","","2","","","","","","","","","","","","","","19440529","0","STJ01","CAG","W","regular",""
