"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194204160","evanu102","CAG","1","1","value","12","0","1","0","0","0","","","","","","19420416","0","BIR01","BIR","l","exhibition","y"
"BIR194205172","evanu102","CAG","1","1","value","6","0","0","0","0","0","","","","","","19420517","2","BIR01","BIR","l","regular","y"
"CI2194209202","evanu102","CI2","1","1","value","18","","","0","","0","0","","","","1","19420920","2","IND10","BIR","w","exhibition",""
