"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"JAX193805090","eatme101","BIR","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380509","0","JKV01","JAX","l","exhibition",""
"MEM193806051","eatme101","BIR","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19380605","1","MEM02","MEM","l","regular","y"
"BIR193806261","eatme101","BIR","","2","value","","","","","","","","","","","","","","","","","","","","","","","19380626","1","BIR01","JAX","w","regular",""
"CAG193807041","eatme101","BIR","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380704","1","CHI09","CAG","l","regular",""
"BIR193809030","eatme101","BIR","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380903","0","LEE01","KCM","l","regular",""
"BIR193809041","eatme101","BIR","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380904","1","BIR01","KCM","l","regular",""
"BLG193908062","eatme101","MEM","9","2","value","3","1","0","1","0","0","0","1","1","0","0","1","0","","0","0","0","0","0","","","","19390806","2","BIR01","BLG","l","exhibition","y"
