"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194105111","coopa103","NY5","7","1","lower","4","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19410511","1","NYC16","PH5","W","regular","y"
"NY5194105111","coopa103","NY5","7","1","upper","4","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19410511","1","NYC16","PH5","W","regular","y"
"NY5194105112","coopa103","NY5","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","coopa103","NY5","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","coopa103","NY5","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"PH5194105120","coopa103","NY5","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410512","0","CHE01","PH5","W","regular","y"
"PH5194105120","coopa103","NY5","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410512","0","CHE01","PH5","W","regular","y"
"PH5194105120","coopa103","NY5","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410512","0","CHE01","PH5","W","regular","y"
"HOM194105181","coopa103","NY5","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105181","coopa103","NY5","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105181","coopa103","NY5","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105182","coopa103","NY5","7","1","value","2","0","0","","","","","","","","0","0","","","","","","","","","19410518","2","CLE07","HOM","L","regular","y"
"HOM194105182","coopa103","NY5","7","1","lower","2","0","0","","","","","","","","","","","","","","","","","","19410518","2","CLE07","HOM","L","regular","y"
"HOM194105182","coopa103","NY5","7","1","upper","2","0","0","","","","","","","","","","","","","","","","","","19410518","2","CLE07","HOM","L","regular","y"
"HOM194105200","coopa103","NY5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"HOM194105200","coopa103","NY5","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"HOM194105200","coopa103","NY5","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"PH5194105241","coopa103","NY5","7","1","value","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"PH5194105241","coopa103","NY5","7","1","lower","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"PH5194105241","coopa103","NY5","7","1","upper","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"PH5194105242","coopa103","NY5","7","1","value","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"PH5194105242","coopa103","NY5","7","1","lower","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"PH5194105242","coopa103","NY5","7","1","upper","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"NY5194105302","coopa103","NY5","7","1","value","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194105302","coopa103","NY5","7","1","lower","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194105302","coopa103","NY5","7","1","upper","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194106082","coopa103","NY5","8","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410608","2","NYC16","NY6","W","regular","y"
"NY5194106082","coopa103","NY5","8","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410608","2","NYC16","NY6","W","regular","y"
"NY5194106082","coopa103","NY5","8","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410608","2","NYC16","NY6","W","regular","y"
"BLG194106221","coopa103","NY5","8","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106221","coopa103","NY5","8","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106221","coopa103","NY5","8","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106222","coopa103","NY5","7","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410622","2","BAL10","BLG","L","regular","y"
"BLG194106222","coopa103","NY5","7","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410622","2","BAL10","BLG","L","regular","y"
"BLG194106222","coopa103","NY5","7","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410622","2","BAL10","BLG","L","regular","y"
"CAG194106260","coopa103","NY5","7","1","value","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","19410626","0","IND10","CAG","W","exhibition","y"
"CAG194106260","coopa103","NY5","7","1","lower","4","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19410626","0","IND10","CAG","W","exhibition","y"
"CAG194106260","coopa103","NY5","7","1","upper","4","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19410626","0","IND10","CAG","W","exhibition","y"
"SNO194106270","coopa103","NY5","7","1","value","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"SNO194106270","coopa103","NY5","7","1","lower","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"SNO194106270","coopa103","NY5","7","1","upper","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"KCM194106291","coopa103","NY5","8","1","value","2","0","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106291","coopa103","NY5","8","1","lower","2","0","1","0","0","0","0","0","","1","","","","0","","","0","","","","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106291","coopa103","NY5","8","1","upper","2","0","1","0","0","0","0","0","","1","","","","0","","","0","","","","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106292","coopa103","NY5","8","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106292","coopa103","NY5","8","1","lower","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106292","coopa103","NY5","8","1","upper","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106300","coopa103","NY5","7","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"KCM194106300","coopa103","NY5","7","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"KCM194106300","coopa103","NY5","7","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"BLG194107070","coopa103","NY5","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410707","0","BAL14","BLG","L","regular","y"
"BLG194107070","coopa103","NY5","7","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410707","0","BAL14","BLG","L","regular","y"
"BLG194107070","coopa103","NY5","7","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410707","0","BAL14","BLG","L","regular","y"
"PH5194107100","coopa103","NY5","7","1","value","4","0","2","0","0","0","3","1","","0","0","0","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"PH5194107100","coopa103","NY5","7","1","lower","4","0","2","0","0","0","3","1","","0","","","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"PH5194107100","coopa103","NY5","7","1","upper","4","0","2","0","0","0","3","1","","0","","","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"NY5194107202","coopa103","NY5","7","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107202","coopa103","NY5","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107202","coopa103","NY5","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107240","coopa103","NY5","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410724","0","HRB01","KCM","L","exhibition","y"
"NY5194107240","coopa103","NY5","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410724","0","HRB01","KCM","L","exhibition","y"
"NY5194107240","coopa103","NY5","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410724","0","HRB01","KCM","L","exhibition","y"
"NW2194107310","coopa103","NY5","7","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194107310","coopa103","NY5","7","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194107310","coopa103","NY5","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194108020","coopa103","NY5","7","1","value","5","2","3","2","0","0","2","0","","0","0","0","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","coopa103","NY5","7","1","lower","5","2","3","2","0","0","2","0","","0","","","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","coopa103","NY5","7","1","upper","5","2","3","2","0","0","2","0","","0","","","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108031","coopa103","NY5","7","1","value","2","0","0","","","","","","","","1","","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108031","coopa103","NY5","7","1","lower","2","0","0","","","","","","","","","","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108031","coopa103","NY5","7","1","upper","2","0","0","","","","","","","","","","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108032","coopa103","NY5","7","1","value","2","0","1","","","","","","","","0","0","","","","","","","","","19410803","2","NWK04","NW2","L","regular","y"
"NW2194108032","coopa103","NY5","7","1","lower","2","0","1","","","","","","","","","","","","","","","","","","19410803","2","NWK04","NW2","L","regular","y"
"NW2194108032","coopa103","NY5","7","1","upper","2","0","1","","","","","","","","","","","","","","","","","","19410803","2","NWK04","NW2","L","regular","y"
"NY5194108102","coopa103","NY5","7","1","value","2","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19410810","2","NYC16","BIR","L","exhibition","y"
"NY5194108102","coopa103","NY5","7","1","lower","2","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19410810","2","NYC16","BIR","L","exhibition","y"
"NY5194108102","coopa103","NY5","7","1","upper","2","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19410810","2","NYC16","BIR","L","exhibition","y"
"PH5194108160","coopa103","NY5","8","1","value","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410816","0","PHI17","PH5","L","regular","y"
"PH5194108160","coopa103","NY5","8","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410816","0","PHI17","PH5","L","regular","y"
"PH5194108160","coopa103","NY5","8","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410816","0","PHI17","PH5","L","regular","y"
"PH5194108171","coopa103","NY5","7","1","value","3","0","0","","","","0","","","","","","","","","","","","","","19410817","1","BAL14","PH5","L","regular","y"
"PH5194108171","coopa103","NY5","7","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19410817","1","BAL14","PH5","L","regular","y"
"PH5194108171","coopa103","NY5","7","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19410817","1","BAL14","PH5","L","regular","y"
"NY5194108311","coopa103","NY5","7","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"NY5194108311","coopa103","NY5","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"NY5194108311","coopa103","NY5","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"BLG194109011","coopa103","NY5","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410901","1","BAL10","BLG","L","regular","y"
"BLG194109011","coopa103","NY5","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410901","1","BAL10","BLG","L","regular","y"
"BLG194109011","coopa103","NY5","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410901","1","BAL10","BLG","L","regular","y"
"BLG194109012","coopa103","NY5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410901","2","BAL10","BLG","L","regular","y"
"BLG194109012","coopa103","NY5","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410901","2","BAL10","BLG","L","regular","y"
"BLG194109012","coopa103","NY5","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410901","2","BAL10","BLG","L","regular","y"
"PH5194109071","coopa103","NY5","2","1","value","4","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","19410907","1","WAS09","PH5","L","exhibition","y"
"PH5194109071","coopa103","NY5","2","1","lower","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19410907","1","WAS09","PH5","L","exhibition","y"
"PH5194109071","coopa103","NY5","2","1","upper","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19410907","1","WAS09","PH5","L","exhibition","y"
"PH5194109072","coopa103","NY5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410907","2","WAS09","PH5","W","exhibition","y"
"PH5194109072","coopa103","NY5","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410907","2","WAS09","PH5","W","exhibition","y"
"PH5194109072","coopa103","NY5","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410907","2","WAS09","PH5","W","exhibition","y"
"NAL194109210","coopa103","NNL","7","1","value","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","19410921","0","MEM03","NAL","L","allstar","y"
"NAL194109210","coopa103","NNL","7","1","lower","3","0","0","0","0","0","1","0","1","0","","","","0","","","0","","","","19410921","0","MEM03","NAL","L","allstar","y"
"NAL194109210","coopa103","NNL","7","1","upper","4","0","0","0","0","0","1","0","1","0","","","","0","","","0","","","","19410921","0","MEM03","NAL","L","allstar","y"
