"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194508130","palmc102","BIR","1","7","value","","0","0","0","0","0","","","","","","19450813","0","WIL04","PH5","t","exhibition","y"
