"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HOM192810090","foxxj101","ALS","2","value","21","","30","7","","","0","4","","4","","4","0","0","0","0","","1","","","","1","","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","foxxj101","ALS","2","lower","21","","30","7","","","0","4","","4","","4","0","0","0","0","","","","","","","","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","foxxj101","ALS","2","upper","21","","30","7","","","0","4","","4","","4","0","0","0","0","","","","","","","","19281009","0","PPB01","HOM","W","exhibition","y"
"PRG192910310","foxxj101","PIR","4","value","3","","4","0","","","0","0","0","0","","1","1","0","0","0","","","","","","1","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","foxxj101","PIR","4","lower","3","","4","0","","","0","0","0","0","","1","1","0","0","0","","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","foxxj101","PIR","4","upper","3","","4","0","","","0","0","0","0","","1","1","0","0","0","","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"TWA194110080","foxxj101","TWA","4","value","3","","6","3","","","0","2","","0","","0","0","0","0","0","","","","","","1","","19411008","0","LOS02","ECG","W","exhibition","y"
"TWA194110080","foxxj101","TWA","4","lower","","","","","","","","","","","","","","","","","","","","","","","","19411008","0","LOS02","ECG","W","exhibition","y"
"TWA194110080","foxxj101","TWA","4","upper","","","","","","","","","","","","","","","","","","","","","","","","19411008","0","LOS02","ECG","W","exhibition","y"
