"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194504280","scotu102","CIA","","","value","","","","3","","","","","","","","","","","","","","","","","","","19450428","0","SAT01","KCM","w","exhibition",""
"KCM194504280","scotu102","CIA","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19450428","0","SAT01","KCM","w","exhibition",""
"PH5194807270","scotu102","PH5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480727","0","WIL04","NY5","w","regular","y"
