"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193311112","younu101","PRG","1","1","value","21","","","0","","0","0","","","","1","19331111","2","LOS05","PIR","w","exhibition",""
"PRG193312252","younu101","PRG","1","1","value","15","","","0","","0","0","","","","1","19331225","2","LOS05","PIR","w","exhibition",""
"PRG193510202","younu101","PRG","1","1","value","15","0","0","0","0","0","","","","","1","19351020","2","LOS02","PIR","l","exhibition","y"
