"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CCB194207160","fielw101","HOM","1","1","value","21","1","2","0","0","0","0","19420716","0","MUN02","CCB","W","exhibition","y"
"CCB194207160","fielw101","HOM","1","1","lower","21","1","2","0","0","0","0","19420716","0","MUN02","CCB","W","exhibition","y"
"CCB194207160","fielw101","HOM","1","1","upper","21","1","2","0","0","0","0","19420716","0","MUN02","CCB","W","exhibition","y"
"CCB194207200","fielw101","HOM","1","7","value","","1","0","0","0","0","0","19420720","0","YOU01","CCB","W","exhibition","y"
"CCB194207200","fielw101","HOM","1","7","lower","","1","0","0","0","0","0","19420720","0","YOU01","CCB","W","exhibition","y"
"CCB194207200","fielw101","HOM","1","7","upper","","1","0","0","0","0","0","19420720","0","YOU01","CCB","W","exhibition","y"
"CCB194207230","fielw101","HOM","1","1","value","27","0","2","0","0","0","0","19420723","0","ERI01","CCB","W","exhibition","y"
"CCB194207230","fielw101","HOM","1","1","lower","27","0","2","0","0","0","0","19420723","0","ERI01","CCB","W","exhibition","y"
"CCB194207230","fielw101","HOM","1","1","upper","27","0","2","0","0","0","0","19420723","0","ERI01","CCB","W","exhibition","y"
"HOM194207280","fielw101","HOM","1","1","value","27","","","0","","0","0","19420728","0","NOR02","PH5","W","exhibition",""
"HOM194207280","fielw101","HOM","1","1","lower","27","","","0","","0","0","19420728","0","NOR02","PH5","W","exhibition",""
"HOM194207280","fielw101","HOM","1","1","upper","27","","","0","","0","0","19420728","0","NOR02","PH5","W","exhibition",""
"HOM194208021","fielw101","HOM","1","9","value","27","1","0","0","0","0","0","19420802","1","WAS09","BIR","L","exhibition","y"
"HOM194208021","fielw101","HOM","1","9","lower","27","1","0","0","0","0","0","19420802","1","WAS09","BIR","L","exhibition","y"
"HOM194208021","fielw101","HOM","1","9","upper","27","1","0","0","0","0","0","19420802","1","WAS09","BIR","L","exhibition","y"
"HOM194208181","fielw101","HOM","1","7","value","27","1","0","0","0","0","0","19420818","1","AKR01","CAG","W","exhibition","y"
"HOM194208181","fielw101","HOM","1","7","lower","27","1","0","0","0","0","0","19420818","1","AKR01","CAG","W","exhibition","y"
"HOM194208181","fielw101","HOM","1","7","upper","27","1","0","0","0","0","0","19420818","1","AKR01","CAG","W","exhibition","y"
"HOM194208182","fielw101","HOM","1","7","value","27","0","0","0","0","0","0","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208182","fielw101","HOM","1","7","lower","27","0","0","0","0","0","0","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208182","fielw101","HOM","1","7","upper","27","0","0","0","0","0","0","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208190","fielw101","HOM","1","7","value","","0","0","0","0","0","0","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208190","fielw101","HOM","1","7","lower","","0","0","0","0","0","0","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208190","fielw101","HOM","1","7","upper","","0","0","0","0","0","0","19420819","0","OIL01","CAG","W","exhibition","y"
"HOM194208230","fielw101","HOM","1","7","value","","4","2","0","0","0","0","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208230","fielw101","HOM","1","7","lower","","4","2","0","0","0","0","19420823","0","WAS09","PH5","W","regular","y"
"HOM194208230","fielw101","HOM","1","7","upper","","4","2","0","0","0","0","19420823","0","WAS09","PH5","W","regular","y"
"NY6194604020","fielw101","HOM","1","1","value","6","0","1","0","","0","0","19460402","0","NOL01","NY6","W","exhibition","y"
"NY6194604020","fielw101","HOM","1","1","lower","6","0","1","0","","0","0","19460402","0","NOL01","NY6","W","exhibition","y"
"NY6194604020","fielw101","HOM","1","1","upper","6","0","1","0","","0","0","19460402","0","NOL01","NY6","W","exhibition","y"
"PH5194605130","fielw101","HOM","1","1","value","26","0","1","0","1","0","0","19460513","0","PHI17","PH5","W","regular","y"
"PH5194605130","fielw101","HOM","1","1","lower","26","0","1","0","1","0","0","19460513","0","PHI17","PH5","W","regular","y"
"PH5194605130","fielw101","HOM","1","1","upper","26","0","1","0","1","0","0","19460513","0","PHI17","PH5","W","regular","y"
"HOM194605191","fielw101","HOM","1","1","value","9","0","0","0","0","0","0","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605191","fielw101","HOM","1","1","lower","9","0","0","0","0","0","0","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605191","fielw101","HOM","1","1","upper","9","0","0","0","0","0","0","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605192","fielw101","HOM","1","9","value","","2","","0","0","0","0","19460519","2","WAS09","PH5","W","regular","y"
"HOM194605192","fielw101","HOM","1","9","lower","","2","","0","0","0","0","19460519","2","WAS09","PH5","W","regular","y"
"HOM194605192","fielw101","HOM","1","9","upper","","2","","0","0","0","0","19460519","2","WAS09","PH5","W","regular","y"
"NY5194605261","fielw101","HOM","1","1","value","27","0","1","0","0","0","0","19460526","1","NYC16","NY5","W","regular","y"
"NY5194605261","fielw101","HOM","1","1","lower","27","0","1","0","0","0","0","19460526","1","NYC16","NY5","W","regular","y"
"NY5194605261","fielw101","HOM","1","1","upper","27","0","1","0","0","0","0","19460526","1","NYC16","NY5","W","regular","y"
"NY6194606030","fielw101","HOM","1","1","value","12","0","1","0","0","0","0","19460603","0","NYC23","NY6","L","regular","y"
"NY6194606030","fielw101","HOM","1","1","lower","12","0","1","0","0","0","0","19460603","0","NYC23","NY6","L","regular","y"
"NY6194606030","fielw101","HOM","1","1","upper","12","0","1","0","0","0","0","19460603","0","NYC23","NY6","L","regular","y"
"HOM194606080","fielw101","HOM","1","1","value","2","0","0","0","0","0","0","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606080","fielw101","HOM","1","1","lower","2","0","0","0","0","0","0","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606080","fielw101","HOM","1","1","upper","2","0","0","0","0","0","0","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606162","fielw101","HOM","1","1","value","21","0","1","0","0","0","0","19460616","2","WAS09","NY6","W","regular","y"
"HOM194606162","fielw101","HOM","1","1","lower","21","0","1","0","0","0","0","19460616","2","WAS09","NY6","W","regular","y"
"HOM194606162","fielw101","HOM","1","1","upper","21","0","1","0","0","0","0","19460616","2","WAS09","NY6","W","regular","y"
"HOM194606231","fielw101","HOM","1","1","value","25","0","2","0","1","0","0","19460623","1","WAS09","PH5","W","regular","y"
"HOM194606231","fielw101","HOM","1","1","lower","","0","2","0","1","0","0","19460623","1","WAS09","PH5","W","regular","y"
"HOM194606231","fielw101","HOM","1","1","upper","","0","2","0","1","0","0","19460623","1","WAS09","PH5","W","regular","y"
"HOM194606302","fielw101","HOM","1","9","value","","1","0","0","0","0","0","19460630","2","WAS09","NY5","W","regular","y"
"HOM194606302","fielw101","HOM","1","9","lower","","1","0","0","0","0","0","19460630","2","WAS09","NY5","W","regular","y"
"HOM194606302","fielw101","HOM","1","9","upper","","1","0","0","0","0","0","19460630","2","WAS09","NY5","W","regular","y"
"HOM194607011","fielw101","HOM","1","1","value","18","0","1","0","","0","0","19460701","1","PHI11","NY6","W","regular","y"
"HOM194607011","fielw101","HOM","1","1","lower","","0","1","0","","0","0","19460701","1","PHI11","NY6","W","regular","y"
"HOM194607011","fielw101","HOM","1","1","upper","","0","1","0","","0","0","19460701","1","PHI11","NY6","W","regular","y"
"HOM194607072","fielw101","HOM","1","1","value","","","","0","","0","0","19460707","2","PIT06","NW2","L","regular",""
"HOM194607072","fielw101","HOM","1","1","lower","","","","0","","0","0","19460707","2","PIT06","NW2","L","regular",""
"HOM194607072","fielw101","HOM","1","1","upper","","","","0","","0","0","19460707","2","PIT06","NW2","L","regular",""
"CAG194607160","fielw101","HOM","1","1","value","24","","","0","","0","0","19460716","0","COL05","CAG","W","exhibition",""
"CAG194607160","fielw101","HOM","1","1","lower","24","","","0","","0","0","19460716","0","COL05","CAG","W","exhibition",""
"CAG194607160","fielw101","HOM","1","1","upper","24","","","0","","0","0","19460716","0","COL05","CAG","W","exhibition",""
"CAG194607212","fielw101","HOM","1","1","value","15","","","0","","0","0","19460721","2","CHI10","CAG","W","exhibition",""
"CAG194607212","fielw101","HOM","1","1","lower","15","","","0","","0","0","19460721","2","CHI10","CAG","W","exhibition",""
"CAG194607212","fielw101","HOM","1","1","upper","15","","","0","","0","0","19460721","2","CHI10","CAG","W","exhibition",""
"HOM194607281","fielw101","HOM","1","1","value","27","0","","0","0","0","0","19460728","1","WAS09","NW2","W","regular","y"
"HOM194607281","fielw101","HOM","1","1","lower","27","0","","0","0","0","0","19460728","1","WAS09","NW2","W","regular","y"
"HOM194607281","fielw101","HOM","1","1","upper","27","0","","0","0","0","0","19460728","1","WAS09","NW2","W","regular","y"
"HOM194608041","fielw101","HOM","1","1","value","27","1","","0","0","0","0","19460804","1","WAS09","KCM","W","exhibition","y"
"HOM194608041","fielw101","HOM","1","1","lower","27","1","","0","0","0","0","19460804","1","WAS09","KCM","W","exhibition","y"
"HOM194608041","fielw101","HOM","1","1","upper","27","1","","0","0","0","0","19460804","1","WAS09","KCM","W","exhibition","y"
"HOM194608080","fielw101","HOM","1","1","value","27","0","1","0","0","0","0","19460808","0","PIT06","BLG","W","regular","y"
"HOM194608080","fielw101","HOM","1","1","lower","27","0","0","0","0","0","0","19460808","0","PIT06","BLG","W","regular","y"
"HOM194608080","fielw101","HOM","1","1","upper","27","1","1","0","0","0","0","19460808","0","PIT06","BLG","W","regular","y"
"NW2194608111","fielw101","HOM","1","1","value","6","","","0","0","0","0","19460811","1","NWK04","NW2","L","regular","y"
"NW2194608111","fielw101","HOM","1","1","lower","6","","","0","0","0","0","19460811","1","NWK04","NW2","L","regular","y"
"NW2194608111","fielw101","HOM","1","1","upper","6","","","0","0","0","0","19460811","1","NWK04","NW2","L","regular","y"
"HOM194608251","fielw101","HOM","1","1","value","27","","","0","","0","0","19460825","1","NWK04","PH5","W","regular",""
"HOM194608251","fielw101","HOM","1","1","lower","27","","","0","","0","0","19460825","1","NWK04","PH5","W","regular",""
"HOM194608251","fielw101","HOM","1","1","upper","27","","","0","","0","0","19460825","1","NWK04","PH5","W","regular",""
"PH5194608301","fielw101","HOM","1","7","value","","0","0","0","","0","0","19460830","1","NYC16","PH5","L","regular","y"
"PH5194608301","fielw101","HOM","1","7","lower","","0","0","0","","0","0","19460830","1","NYC16","PH5","L","regular","y"
"PH5194608301","fielw101","HOM","1","7","upper","","0","0","0","","0","0","19460830","1","NYC16","PH5","L","regular","y"
"PH5194608310","fielw101","HOM","1","7","value","12","0","0","0","0","0","0","19460831","0","WIL04","PH5","L","regular","y"
"PH5194608310","fielw101","HOM","1","7","lower","","0","0","0","0","0","0","19460831","0","WIL04","PH5","L","regular","y"
"PH5194608310","fielw101","HOM","1","7","upper","","0","0","0","0","0","0","19460831","0","WIL04","PH5","L","regular","y"
"BLG194609012","fielw101","HOM","1","1","value","14","0","2","0","0","0","0","19460901","2","BAL14","BLG","L","regular","y"
"BLG194609012","fielw101","HOM","1","1","lower","","0","2","0","0","0","0","19460901","2","BAL14","BLG","L","regular","y"
"BLG194609012","fielw101","HOM","1","1","upper","","0","2","0","0","0","0","19460901","2","BAL14","BLG","L","regular","y"
"KCM194609050","fielw101","HOM","1","1","value","24","","","0","","0","0","19460905","0","IND10","KCM","L","exhibition",""
"KCM194609050","fielw101","HOM","1","1","lower","24","","","0","","0","0","19460905","0","IND10","KCM","L","exhibition",""
"KCM194609050","fielw101","HOM","1","1","upper","24","","","0","","0","0","19460905","0","IND10","KCM","L","exhibition",""
"HOM194609082","fielw101","HOM","1","1","value","21","","","0","","0","0","19460908","2","WAS09","NY5","W","regular",""
"HOM194609082","fielw101","HOM","1","1","lower","21","","","0","","0","0","19460908","2","WAS09","NY5","W","regular",""
"HOM194609082","fielw101","HOM","1","1","upper","21","","","0","","0","0","19460908","2","WAS09","NY5","W","regular",""
"HOM194609122","fielw101","HOM","1","1","value","27","","","0","","0","0","19460912","2","WAS09","IN9","W","exhibition",""
"HOM194609122","fielw101","HOM","1","1","lower","27","","","0","","0","0","19460912","2","WAS09","IN9","W","exhibition",""
"HOM194609122","fielw101","HOM","1","1","upper","27","","","0","","0","0","19460912","2","WAS09","IN9","W","exhibition",""
"HOM194609152","fielw101","HOM","1","1","value","6","0","0","0","0","0","0","19460915","2","WAS09","NY6","W","regular","y"
"HOM194609152","fielw101","HOM","1","1","lower","6","0","0","0","0","0","0","19460915","2","WAS09","NY6","W","regular","y"
"HOM194609152","fielw101","HOM","1","1","upper","6","0","0","0","0","0","0","19460915","2","WAS09","NY6","W","regular","y"
"NY6194609222","fielw101","HOM","1","3","value","","1","1","0","0","0","0","19460922","2","NYC14","NY6","T","exhibition","y"
"NY6194609222","fielw101","HOM","1","3","lower","","1","1","0","0","0","0","19460922","2","NYC14","NY6","T","exhibition","y"
"NY6194609222","fielw101","HOM","1","3","upper","","1","1","0","0","0","0","19460922","2","NYC14","NY6","T","exhibition","y"
"VMA194609300","fielw101","HOM","1","1","value","24","0","3","0","0","0","0","19460930","0","DAY03","VMA","L","exhibition","y"
"VMA194609300","fielw101","HOM","1","1","lower","24","0","3","0","0","0","0","19460930","0","DAY03","VMA","L","exhibition","y"
"VMA194609300","fielw101","HOM","1","1","upper","24","0","3","0","0","0","0","19460930","0","DAY03","VMA","L","exhibition","y"
"BIR194704170","fielw101","HOM","1","1","value","","","","0","","0","0","19470417","0","BIR01","BIR","W","exhibition",""
"BIR194704170","fielw101","HOM","1","1","lower","","","","0","","0","0","19470417","0","BIR01","BIR","W","exhibition",""
"BIR194704170","fielw101","HOM","1","1","upper","","","","0","","0","0","19470417","0","BIR01","BIR","W","exhibition",""
"NY5194704200","fielw101","HOM","1","1","value","6","0","0","0","0","0","0","19470420","0","NYC16","NY5","T","exhibition","y"
"NY5194704200","fielw101","HOM","1","1","lower","6","0","0","0","0","0","0","19470420","0","NYC16","NY5","T","exhibition","y"
"NY5194704200","fielw101","HOM","1","1","upper","6","0","0","0","0","0","0","19470420","0","NYC16","NY5","T","exhibition","y"
"HOM194704272","fielw101","HOM","1","1","value","7","3","3","0","0","0","0","19470427","2","WAS09","NY5","L","exhibition","y"
"HOM194704272","fielw101","HOM","1","1","lower","7","3","3","0","0","0","0","19470427","2","WAS09","NY5","L","exhibition","y"
"HOM194704272","fielw101","HOM","1","1","upper","7","3","3","0","0","0","0","19470427","2","WAS09","NY5","L","exhibition","y"
"HOM194705042","fielw101","HOM","1","1","value","21","2","1","0","0","0","0","19470504","2","WAS09","NY6","L","regular","y"
"HOM194705042","fielw101","HOM","1","1","lower","21","2","1","0","0","0","0","19470504","2","WAS09","NY6","L","regular","y"
"HOM194705042","fielw101","HOM","1","1","upper","21","2","1","0","0","0","0","19470504","2","WAS09","NY6","L","regular","y"
"HOM194705220","fielw101","HOM","1","1","value","27","","","0","","0","0","19470522","0","WAS09","NY5","W","regular",""
"HOM194705220","fielw101","HOM","1","1","lower","27","","","0","","0","0","19470522","0","WAS09","NY5","W","regular",""
"HOM194705220","fielw101","HOM","1","1","upper","27","","","0","","0","0","19470522","0","WAS09","NY5","W","regular",""
"HOM194705252","fielw101","HOM","1","1","value","1","0","0","0","0","0","0","19470525","2","WAS09","NY5","W","regular","y"
"HOM194705252","fielw101","HOM","1","1","lower","1","0","0","0","0","0","0","19470525","2","WAS09","NY5","W","regular","y"
"HOM194705252","fielw101","HOM","1","1","upper","1","0","0","0","0","0","0","19470525","2","WAS09","NY5","W","regular","y"
"HOM194706011","fielw101","HOM","1","1","value","3","","","","0","0","0","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706011","fielw101","HOM","1","1","lower","3","","","","0","0","0","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706011","fielw101","HOM","1","1","upper","3","","","","0","0","0","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706040","fielw101","HOM","1","1","value","6","0","0","0","0","0","0","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706040","fielw101","HOM","1","1","lower","","0","0","0","0","0","0","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706040","fielw101","HOM","1","1","upper","","0","0","0","0","0","0","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706050","fielw101","HOM","1","1","value","3","","","0","","0","0","19470605","0","WAS09","NY6","L","regular",""
"HOM194706050","fielw101","HOM","1","1","lower","3","","","0","","0","0","19470605","0","WAS09","NY6","L","regular",""
"HOM194706050","fielw101","HOM","1","1","upper","3","","","0","","0","0","19470605","0","WAS09","NY6","L","regular",""
"PH5194706151","fielw101","HOM","1","1","value","27","0","3","0","0","0","0","19470615","1","WIL04","PH5","W","regular","y"
"PH5194706151","fielw101","HOM","1","1","lower","27","0","3","0","0","0","0","19470615","1","WIL04","PH5","W","regular","y"
"PH5194706151","fielw101","HOM","1","1","upper","27","0","3","0","0","0","0","19470615","1","WIL04","PH5","W","regular","y"
"PH5194706260","fielw101","HOM","1","1","value","18","2","0","0","","0","0","19470626","0","PHI17","PH5","T","regular","y"
"PH5194706260","fielw101","HOM","1","1","lower","","2","0","0","","0","0","19470626","0","PHI17","PH5","T","regular","y"
"PH5194706260","fielw101","HOM","1","1","upper","","2","0","0","","0","0","19470626","0","PHI17","PH5","T","regular","y"
"HOM194707062","fielw101","HOM","1","1","value","21","0","4","0","0","0","0","19470706","2","WAS09","PH5","L","regular","y"
"HOM194707062","fielw101","HOM","1","1","lower","21","0","4","0","0","0","0","19470706","2","WAS09","PH5","L","regular","y"
"HOM194707062","fielw101","HOM","1","1","upper","21","0","4","0","0","0","0","19470706","2","WAS09","PH5","L","regular","y"
"HOM194707102","fielw101","HOM","1","1","value","21","0","0","0","0","0","0","19470710","2","WAS09","IN9","W","exhibition","y"
"HOM194707102","fielw101","HOM","1","1","lower","21","0","0","0","0","0","0","19470710","2","WAS09","IN9","W","exhibition","y"
"HOM194707102","fielw101","HOM","1","1","upper","21","0","0","0","0","0","0","19470710","2","WAS09","IN9","W","exhibition","y"
"NW2194707160","fielw101","HOM","1","1","value","15","","","0","","0","0","19470716","0","TRE01","NW2","W","regular",""
"NW2194707160","fielw101","HOM","1","1","lower","15","","","0","","0","0","19470716","0","TRE01","NW2","W","regular",""
"NW2194707160","fielw101","HOM","1","1","upper","15","","","0","","0","0","19470716","0","TRE01","NW2","W","regular",""
"NY5194707180","fielw101","HOM","1","9","value","9","1","0","0","0","0","0","19470718","0","NYC16","NY5","L","regular","y"
"NY5194707180","fielw101","HOM","1","9","lower","9","1","0","0","0","0","0","19470718","0","NYC16","NY5","L","regular","y"
"NY5194707180","fielw101","HOM","1","9","upper","27","1","0","0","0","0","0","19470718","0","NYC16","NY5","L","regular","y"
"HOM194707201","fielw101","HOM","1","1","value","9","0","2","0","0","0","0","19470720","1","WAS09","NY6","L","regular","y"
"HOM194707201","fielw101","HOM","1","1","lower","9","0","2","0","0","0","0","19470720","1","WAS09","NY6","L","regular","y"
"HOM194707201","fielw101","HOM","1","1","upper","9","0","2","0","0","0","0","19470720","1","WAS09","NY6","L","regular","y"
"HOM194708212","fielw101","HOM","1","1","value","21","","","0","","0","0","19470821","2","WAS09","CAG","L","exhibition",""
"HOM194708212","fielw101","HOM","1","1","lower","21","","","0","","0","0","19470821","2","WAS09","CAG","L","exhibition",""
"HOM194708212","fielw101","HOM","1","1","upper","21","","","0","","0","0","19470821","2","WAS09","CAG","L","exhibition",""
"BLG194708220","fielw101","HOM","1","1","value","12","1","2","1","0","0","0","19470822","0","BAL14","BLG","L","regular","y"
"BLG194708220","fielw101","HOM","1","1","lower","12","1","2","1","0","0","0","19470822","0","BAL14","BLG","L","regular","y"
"BLG194708220","fielw101","HOM","1","1","upper","12","1","2","1","0","0","0","19470822","0","BAL14","BLG","L","regular","y"
"NW2194708300","fielw101","HOM","1","1","value","27","","","0","","0","0","19470830","0","TRE01","NW2","L","regular",""
"NW2194708300","fielw101","HOM","1","1","lower","27","","","0","","0","0","19470830","0","TRE01","NW2","L","regular",""
"NW2194708300","fielw101","HOM","1","1","upper","27","","","0","","0","0","19470830","0","TRE01","NW2","L","regular",""
"BLG194709020","fielw101","HOM","1","9","value","3","0","0","0","0","0","0","19470902","0","BAL14","BLG","T","regular","y"
"BLG194709020","fielw101","HOM","1","9","lower","3","0","0","0","0","0","0","19470902","0","BAL14","BLG","T","regular","y"
"BLG194709020","fielw101","HOM","1","9","upper","3","0","0","0","0","0","0","19470902","0","BAL14","BLG","T","regular","y"
"NY6194709080","fielw101","HOM","1","9","value","24","0","0","0","","0","0","19470908","0","PHI11","NY6","L","regular","y"
"NY6194709080","fielw101","HOM","1","9","lower","24","0","0","0","","0","0","19470908","0","PHI11","NY6","L","regular","y"
"NY6194709080","fielw101","HOM","1","9","upper","24","0","0","0","","0","0","19470908","0","PHI11","NY6","L","regular","y"
"NW2194709141","fielw101","HOM","1","9","value","","0","0","0","0","0","0","19470914","1","NYC15","NW2","W","regular","y"
"NW2194709141","fielw101","HOM","1","9","lower","","0","0","0","0","0","0","19470914","1","NYC15","NW2","W","regular","y"
"NW2194709141","fielw101","HOM","1","9","upper","","0","0","0","0","0","0","19470914","1","NYC15","NW2","W","regular","y"
"NW2194709142","fielw101","HOM","1","9","value","18","1","0","0","0","0","0","19470914","2","NYC15","NW2","L","regular","y"
"NW2194709142","fielw101","HOM","1","9","lower","18","1","0","0","0","0","0","19470914","2","NYC15","NW2","L","regular","y"
"NW2194709142","fielw101","HOM","1","9","upper","18","1","0","0","0","0","0","19470914","2","NYC15","NW2","L","regular","y"
"MEM194709260","fielw101","HOM","1","1","value","27","","","0","","0","0","19470926","0","MEM02","MEM","W","exhibition",""
"MEM194709260","fielw101","HOM","1","1","lower","27","","","0","","0","0","19470926","0","MEM02","MEM","W","exhibition",""
"MEM194709260","fielw101","HOM","1","1","upper","27","","","0","","0","0","19470926","0","MEM02","MEM","W","exhibition",""
"BLG194804180","fielw101","HOM","1","5","value","27","","","0","1","0","0","19480418","0","BAL14","BLG","W","exhibition","y"
"BLG194804180","fielw101","HOM","1","5","lower","27","","","0","1","0","0","19480418","0","BAL14","BLG","W","exhibition","y"
"BLG194804180","fielw101","HOM","1","5","upper","27","","","0","1","0","0","19480418","0","BAL14","BLG","W","exhibition","y"
"HOM194804250","fielw101","HOM","1","5","value","27","","","0","0","0","0","19480425","0","WAS09","BLG","L","exhibition","y"
"HOM194804250","fielw101","HOM","1","5","lower","27","","","0","0","0","0","19480425","0","WAS09","BLG","L","exhibition","y"
"HOM194804250","fielw101","HOM","1","5","upper","27","","","0","0","0","0","19480425","0","WAS09","BLG","L","exhibition","y"
"NY6194805021","fielw101","HOM","1","5","value","24","1","0","0","0","0","0","19480502","1","NYC16","NY6","L","regular","y"
"NY6194805021","fielw101","HOM","1","5","lower","24","1","0","0","0","0","0","19480502","1","NYC16","NY6","L","regular","y"
"NY6194805021","fielw101","HOM","1","5","upper","24","1","0","0","0","0","0","19480502","1","NYC16","NY6","L","regular","y"
"HOM194805190","fielw101","HOM","1","1","value","24","0","0","0","0","0","0","19480519","0","HRB01","NY6","W","regular","y"
"HOM194805190","fielw101","HOM","1","1","lower","18","0","0","0","","0","0","19480519","0","HRB01","NY6","W","regular","y"
"HOM194805190","fielw101","HOM","1","1","upper","24","0","0","0","","0","0","19480519","0","HRB01","NY6","W","regular","y"
"HOM194805231","fielw101","HOM","1","1","value","12","0","1","0","0","0","0","19480523","1","WAS09","PH5","L","regular","y"
"HOM194805231","fielw101","HOM","1","1","lower","","0","1","0","","0","0","19480523","1","WAS09","PH5","L","regular","y"
"HOM194805231","fielw101","HOM","1","1","upper","","0","1","0","","0","0","19480523","1","WAS09","PH5","L","regular","y"
"BLG194805280","fielw101","HOM","1","9","value","24","0","0","0","0","0","0","19480528","0","BAL14","BLG","L","regular","y"
"BLG194805280","fielw101","HOM","1","9","lower","24","0","0","0","0","0","0","19480528","0","BAL14","BLG","L","regular","y"
"BLG194805280","fielw101","HOM","1","9","upper","24","0","0","0","0","0","0","19480528","0","BAL14","BLG","L","regular","y"
"BLG194805300","fielw101","HOM","1","5","value","27","2","0","0","0","0","0","19480530","0","BAL14","BLG","W","regular","y"
"BLG194805300","fielw101","HOM","1","5","lower","27","2","0","0","0","0","0","19480530","0","BAL14","BLG","W","regular","y"
"BLG194805300","fielw101","HOM","1","5","upper","27","2","0","0","0","0","0","19480530","0","BAL14","BLG","W","regular","y"
"NY6194806061","fielw101","HOM","1","1","value","27","1","3","0","0","0","0","19480606","1","NYC14","NY6","W","regular","y"
"NY6194806061","fielw101","HOM","1","1","lower","27","1","3","0","0","0","0","19480606","1","NYC14","NY6","W","regular","y"
