"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194807112","lansw101","NW2","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480711","2","NWK04","IN9","t","exhibition","y"
"NW2194808222","lansw101","NW2","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","2","NWK04","PH5","w","exhibition","y"
"NW2194809062","lansw101","NW2","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480906","2","NWK04","IN9","l","exhibition","y"
"HOE194903300","lansw101","HOE","","","value","","","","","","","","","","","","","","","","","","","","","","","19490330","0","HOU04","CAG","w","exhibition",""
"HOE194904030","lansw101","HOE","","","value","","","","","","","","","","","","","","","","","","","","","","","19490403","0","LRK02","NY6","l","exhibition",""
