"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194006301","starj102","NY5","9","2","upper","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","WAS09","HOM","L","regular","y"
"NW2194007180","starj102","NY5","6","1","value","5","1","4","0","0","0","","0","","0","0","0","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007180","starj102","NY5","6","1","lower","5","1","4","0","0","0","","0","","0","","","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007180","starj102","NY5","6","1","upper","5","1","4","0","0","0","","0","","0","","","","0","","","0","","","","19400718","0","NWK04","NW2","L","regular","y"
"NW2194007211","starj102","NY5","6","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","starj102","NY5","6","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007211","starj102","NY5","6","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","NWK04","NW2","L","regular","y"
"NW2194007212","starj102","NY5","6","1","value","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","starj102","NY5","6","1","lower","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"NW2194007212","starj102","NY5","6","1","upper","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400721","2","NWK04","NW2","L","regular","y"
"PH5194007271","starj102","NY5","8","1","value","4","1","2","1","","","1","","","","0","0","","1","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007271","starj102","NY5","8","1","lower","","1","2","1","","","1","","","","","","","1","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"PH5194007271","starj102","NY5","8","1","upper","","1","2","1","","","1","","","","","","","1","","","","","","","19400727","1","PHI17","PH5","L","regular","y"
"NY5194007282","starj102","NY5","7","1","value","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400728","2","WAS09","NW2","L","regular","y"
"NY5194007282","starj102","NY5","7","1","lower","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400728","2","WAS09","NW2","L","regular","y"
"NY5194007282","starj102","NY5","7","1","upper","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400728","2","WAS09","NW2","L","regular","y"
"BLG194008130","starj102","NY5","5","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","starj102","NY5","5","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008130","starj102","NY5","5","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400813","0","ATL04","BLG","L","regular","y"
"BLG194008140","starj102","NY5","5","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","starj102","NY5","5","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"BLG194008140","starj102","NY5","5","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400814","0","ATL04","BLG","L","regular","y"
"NY5194009100","starj102","NY5","6","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400910","0","BEL02","NY6","W","exhibition","y"
"NY5194009100","starj102","NY5","6","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400910","0","BEL02","NY6","W","exhibition","y"
"NY5194009100","starj102","NY5","6","1","upper","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400910","0","BEL02","NY6","W","exhibition","y"
"PH5194009151","starj102","NY5","6","1","value","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400915","1","HRB01","PH5","L","exhibition","y"
"PH5194009151","starj102","NY5","6","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400915","1","HRB01","PH5","L","exhibition","y"
"PH5194009151","starj102","NY5","6","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400915","1","HRB01","PH5","L","exhibition","y"
"PH5194009152","starj102","NY5","6","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400915","2","HRB01","PH5","L","exhibition","y"
"PH5194009152","starj102","NY5","6","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400915","2","HRB01","PH5","L","exhibition","y"
"PH5194009152","starj102","NY5","6","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400915","2","HRB01","PH5","L","exhibition","y"
"BIR194104131","starj102","NY5","4","1","value","4","2","3","0","1","1","1","0","","0","0","0","","0","","","0","","","","19410413","1","PBL01","BIR","L","exhibition","y"
"BIR194104131","starj102","NY5","4","1","lower","4","2","3","0","1","1","1","0","","0","","","","0","","","0","","","","19410413","1","PBL01","BIR","L","exhibition","y"
"BIR194104131","starj102","NY5","4","1","upper","4","2","3","0","1","1","1","0","","0","","","","0","","","0","","","","19410413","1","PBL01","BIR","L","exhibition","y"
"BIR194104132","starj102","NY5","4","1","value","4","3","3","0","0","0","3","0","","0","0","0","","0","","","0","","","","19410413","2","PBL01","BIR","W","exhibition","y"
"BIR194104132","starj102","NY5","4","1","lower","4","3","3","0","0","0","3","0","","0","","","","0","","","0","","","","19410413","2","PBL01","BIR","W","exhibition","y"
"BIR194104132","starj102","NY5","4","1","upper","4","3","3","0","0","0","3","0","","0","","","","0","","","0","","","","19410413","2","PBL01","BIR","W","exhibition","y"
"NY5194104141","starj102","NY5","4","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410414","1","MEM02","BLG","L","exhibition","y"
"NY5194104141","starj102","NY5","4","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410414","1","MEM02","BLG","L","exhibition","y"
"NY5194104141","starj102","NY5","4","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410414","1","MEM02","BLG","L","exhibition","y"
"BIR194104201","starj102","NY5","4","1","value","3","0","1","1","0","0","0","0","","1","0","0","","0","","","0","","","","19410420","1","BIR01","BIR","W","exhibition","y"
"BIR194104201","starj102","NY5","4","1","lower","3","0","1","1","0","0","0","0","","1","","","","0","","","0","","","","19410420","1","BIR01","BIR","W","exhibition","y"
"BIR194104201","starj102","NY5","4","1","upper","3","0","1","1","0","0","0","0","","1","","","","0","","","0","","","","19410420","1","BIR01","BIR","W","exhibition","y"
"BIR194104202","starj102","NY5","4","2","value","1","0","0","","","","0","","","","0","0","","","","","","","","","19410420","2","BIR01","BIR","L","exhibition","y"
"BIR194104202","starj102","NY5","4","2","lower","1","0","0","","","","0","","","","","","","","","","","","","","19410420","2","BIR01","BIR","L","exhibition","y"
"BIR194104202","starj102","NY5","4","2","upper","1","0","0","","","","0","","","","","","","","","","","","","","19410420","2","BIR01","BIR","L","exhibition","y"
"NY5194104270","starj102","NY5","4","1","value","3","3","2","0","0","1","","0","","0","3","","","0","","","0","","","","19410427","0","PTR01","NY6","W","exhibition","y"
"NY5194104270","starj102","NY5","4","1","lower","3","3","2","0","0","1","","0","","0","","","","0","","","0","","","","19410427","0","PTR01","NY6","W","exhibition","y"
"NY5194104270","starj102","NY5","4","1","upper","3","3","2","0","0","1","","0","","0","","","","0","","","0","","","","19410427","0","PTR01","NY6","W","exhibition","y"
"NY5194105111","starj102","NY5","5","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410511","1","NYC16","PH5","W","regular","y"
"NY5194105111","starj102","NY5","5","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410511","1","NYC16","PH5","W","regular","y"
"NY5194105111","starj102","NY5","5","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410511","1","NYC16","PH5","W","regular","y"
"NY5194105112","starj102","NY5","5","1","value","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","starj102","NY5","5","1","lower","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","starj102","NY5","5","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"PH5194105120","starj102","NY5","4","1","value","4","1","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","19410512","0","CHE01","PH5","W","regular","y"
"PH5194105120","starj102","NY5","4","1","lower","4","1","1","0","0","1","3","0","","0","","","","0","","","0","","","","19410512","0","CHE01","PH5","W","regular","y"
"PH5194105120","starj102","NY5","4","1","upper","4","1","1","0","0","1","3","0","","0","","","","0","","","0","","","","19410512","0","CHE01","PH5","W","regular","y"
"HOM194105181","starj102","NY5","4","1","value","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105181","starj102","NY5","4","1","lower","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105181","starj102","NY5","4","1","upper","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105182","starj102","NY5","4","1","value","2","0","1","","","","","","","","1","","","","","","","","","","19410518","2","CLE07","HOM","L","regular","y"
"HOM194105182","starj102","NY5","4","1","lower","2","0","1","","","","","","","","","","","","","","","","","","19410518","2","CLE07","HOM","L","regular","y"
"HOM194105182","starj102","NY5","4","1","upper","2","0","1","","","","","","","","","","","","","","","","","","19410518","2","CLE07","HOM","L","regular","y"
"HOM194105200","starj102","NY5","4","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"HOM194105200","starj102","NY5","4","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"HOM194105200","starj102","NY5","4","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"PH5194105241","starj102","NY5","4","1","value","4","1","3","1","0","0","4","0","","0","1","","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"PH5194105241","starj102","NY5","4","1","lower","4","1","3","1","0","0","4","0","","0","","","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"PH5194105241","starj102","NY5","4","1","upper","4","1","3","1","0","0","4","0","","0","","","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"PH5194105242","starj102","NY5","4","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"PH5194105242","starj102","NY5","4","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"PH5194105242","starj102","NY5","4","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","2","PHI17","PH5","W","regular","y"
"NY5194105302","starj102","NY5","4","1","value","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194105302","starj102","NY5","4","1","lower","4","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194105302","starj102","NY5","4","1","upper","4","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194106082","starj102","NY5","4","1","value","3","1","1","0","0","0","","0","","0","1","1","","0","","","0","","","","19410608","2","NYC16","NY6","W","regular","y"
"NY5194106082","starj102","NY5","4","1","lower","3","1","1","0","0","0","","0","","0","1","1","","0","","","0","","","","19410608","2","NYC16","NY6","W","regular","y"
"NY5194106082","starj102","NY5","4","1","upper","3","1","1","0","0","0","","0","","0","1","1","","0","","","0","","","","19410608","2","NYC16","NY6","W","regular","y"
"BLG194106151","starj102","NY5","","","value","","","3","1","","","","","","","","","","","","","","","","","19410615","1","NSH02","BLG","W","regular",""
"BLG194106151","starj102","NY5","","","lower","3","","3","1","","","","","","","","","","","","","","","","","19410615","1","NSH02","BLG","W","regular",""
"BLG194106151","starj102","NY5","","","upper","3","","3","1","","","","","","","","","","","","","","","","","19410615","1","NSH02","BLG","W","regular",""
"BLG194106152","starj102","NY5","","","value","","1","2","","","1","1","","","","","","","","","","","","","","19410615","2","NSH02","BLG","W","regular",""
"BLG194106152","starj102","NY5","","","lower","2","1","2","","","1","1","","","","","","","","","","","","","","19410615","2","NSH02","BLG","W","regular",""
"BLG194106152","starj102","NY5","","","upper","2","","2","","","1","-1","","","","","","","","","","","","","","19410615","2","NSH02","BLG","W","regular",""
"BLG194106221","starj102","NY5","5","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106221","starj102","NY5","5","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"BLG194106221","starj102","NY5","5","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410622","1","BAL10","BLG","L","regular","y"
"CAG194106260","starj102","NY5","8","2","value","3","1","1","1","0","0","","0","","0","0","0","0","1","","","0","","1","","19410626","0","IND10","CAG","W","exhibition","y"
"CAG194106260","starj102","NY5","8","2","lower","3","1","1","1","0","0","","0","","0","","","0","1","","","0","","","","19410626","0","IND10","CAG","W","exhibition","y"
"CAG194106260","starj102","NY5","8","2","upper","3","1","1","1","0","0","","0","","0","","","0","1","","","0","","","","19410626","0","IND10","CAG","W","exhibition","y"
"SNO194106270","starj102","NY5","4","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"SNO194106270","starj102","NY5","4","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"SNO194106270","starj102","NY5","4","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410627","0","BEL01","SNO","L","exhibition","y"
"KCM194106291","starj102","NY5","4","1","value","3","0","2","1","0","0","1","0","","0","1","","","0","","","0","","","","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106291","starj102","NY5","4","1","lower","3","0","2","1","0","0","1","0","","0","","","","0","","","0","","","","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106291","starj102","NY5","4","1","upper","3","0","2","1","0","0","1","0","","0","","","","0","","","0","","","","19410629","1","KAN05","KCM","L","exhibition","y"
"KCM194106292","starj102","NY5","4","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106292","starj102","NY5","4","1","lower","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106292","starj102","NY5","4","1","upper","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410629","2","KAN05","KCM","L","exhibition","y"
"KCM194106300","starj102","NY5","4","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"KCM194106300","starj102","NY5","4","1","lower","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"KCM194106300","starj102","NY5","4","1","upper","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410630","0","KAN05","KCM","W","exhibition","y"
"BLG194107070","starj102","NY5","4","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410707","0","BAL14","BLG","L","regular","y"
"BLG194107070","starj102","NY5","4","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410707","0","BAL14","BLG","L","regular","y"
"BLG194107070","starj102","NY5","4","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410707","0","BAL14","BLG","L","regular","y"
"PH5194107100","starj102","NY5","4","1","value","5","3","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"PH5194107100","starj102","NY5","4","1","lower","5","3","2","1","0","0","2","0","","0","","","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"PH5194107100","starj102","NY5","4","1","upper","5","3","2","1","0","0","2","0","","0","","","","0","","","0","","","","19410710","0","PHI17","PH5","W","regular","y"
"NY5194107202","starj102","NY5","4","1","value","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107202","starj102","NY5","4","1","lower","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107202","starj102","NY5","4","1","upper","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410720","2","NYC16","PH5","W","regular","y"
"NY5194107240","starj102","NY5","4","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410724","0","HRB01","KCM","L","exhibition","y"
"NY5194107240","starj102","NY5","4","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410724","0","HRB01","KCM","L","exhibition","y"
"NY5194107240","starj102","NY5","4","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410724","0","HRB01","KCM","L","exhibition","y"
"NW2194107310","starj102","NY5","4","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194107310","starj102","NY5","4","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194107310","starj102","NY5","4","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410731","0","NWK04","NW2","W","regular","y"
"NW2194108020","starj102","NY5","4","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","starj102","NY5","4","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108020","starj102","NY5","4","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410802","0","PAT01","NW2","W","regular","y"
"NW2194108031","starj102","NY5","4","2","value","1","0","0","","","","","","","","0","0","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108031","starj102","NY5","4","2","lower","1","0","0","","","","","","","","","","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108031","starj102","NY5","4","2","upper","1","0","0","","","","","","","","","","","","","","","","","","19410803","1","NWK04","NW2","L","regular","y"
"NW2194108032","starj102","NY5","7","2","value","2","1","1","","","","","","","","0","0","","","","","","","","","19410803","2","NWK04","NW2","L","regular","y"
"NW2194108032","starj102","NY5","7","2","lower","2","1","1","","","","","","","","","","","","","","","","","","19410803","2","NWK04","NW2","L","regular","y"
"NW2194108032","starj102","NY5","7","2","upper","2","1","1","","","","","","","","","","","","","","","","","","19410803","2","NWK04","NW2","L","regular","y"
"NY5194108102","starj102","NY5","4","1","value","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19410810","2","NYC16","BIR","L","exhibition","y"
"NY5194108102","starj102","NY5","4","1","lower","4","0","1","0","0","0","0","0","","0","","","","1","","","0","","","","19410810","2","NYC16","BIR","L","exhibition","y"
"NY5194108102","starj102","NY5","4","1","upper","4","0","1","0","0","0","0","0","","0","","","","1","","","0","","","","19410810","2","NYC16","BIR","L","exhibition","y"
"NY5194108311","starj102","NY5","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"NY5194108311","starj102","NY5","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"NY5194108311","starj102","NY5","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410831","1","NWK04","PH5","L","regular","y"
"NW2194206211","starj102","NY5","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420621","1","NWK04","NW2","W","regular","y"
"NW2194206211","starj102","NY5","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420621","1","NWK04","NW2","W","regular","y"
"NW2194206211","starj102","NY5","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420621","1","NWK04","NW2","W","regular","y"
"NW2194206212","starj102","NY5","5","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420621","2","NWK04","NW2","W","regular","y"
"NW2194206212","starj102","NY5","5","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420621","2","NWK04","NW2","W","regular","y"
"NW2194206212","starj102","NY5","5","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420621","2","NWK04","NW2","W","regular","y"
"PH5194206270","starj102","NY5","6","1","value","1","0","0","","","","","","","","","","","","","","","","","","19420627","0","PHI17","PH5","L","regular","y"
"PH5194206270","starj102","NY5","6","1","lower","","0","0","","","","","","","","","","","","","","","","","","19420627","0","PHI17","PH5","L","regular","y"
"PH5194206270","starj102","NY5","6","1","upper","","0","0","","","","","","","","","","","","","","","","","","19420627","0","PHI17","PH5","L","regular","y"
"NY5194206282","starj102","NY5","6","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","starj102","NY5","6","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","starj102","NY5","6","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206300","starj102","NY5","6","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420630","0","BEL02","BLG","W","exhibition","y"
"NY5194206300","starj102","NY5","6","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420630","0","BEL02","BLG","W","exhibition","y"
"NY5194206300","starj102","NY5","6","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420630","0","BEL02","BLG","W","exhibition","y"
"NY5194207042","starj102","NY5","5","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420704","2","NYC16","NY6","L","regular","y"
"NY5194207042","starj102","NY5","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","2","NYC16","NY6","L","regular","y"
"NY5194207042","starj102","NY5","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","2","NYC16","NY6","L","regular","y"
"BLG194207050","starj102","NY5","7","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207050","starj102","NY5","7","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207050","starj102","NY5","7","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207191","starj102","NY5","6","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420719","1","BAL14","BLG","L","regular","y"
"BLG194207191","starj102","NY5","6","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420719","1","BAL14","BLG","L","regular","y"
