"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5193909130","welmr101","PH5","9","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","","","","","19390913","0","PHI17","HOM","W","divisionseries","y"
"PH5193909130","welmr101","PH5","9","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","","","","","19390913","0","PHI17","HOM","W","divisionseries","y"
"PH5193909140","welmr101","PH5","7","2","value","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19390914","0","PHI17","HOM","L","divisionseries","y"
"PH5193909140","welmr101","PH5","7","2","lower","1","0","1","0","0","0","","0","","0","","","","0","","","","","","","19390914","0","PHI17","HOM","L","divisionseries","y"
"PH5193909140","welmr101","PH5","7","2","upper","1","0","1","0","0","0","","0","","0","","","","0","","","","","","","19390914","0","PHI17","HOM","L","divisionseries","y"
"PH5194005110","welmr101","PH5","8","1","value","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19400511","0","PHI17","BLG","L","regular","y"
"PH5194005110","welmr101","PH5","8","1","lower","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19400511","0","PHI17","BLG","L","regular","y"
"PH5194005110","welmr101","PH5","8","1","upper","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19400511","0","PHI17","BLG","L","regular","y"
"PH5194005181","welmr101","PH5","9","1","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400518","1","PHI17","NW2","W","regular","y"
"PH5194005181","welmr101","PH5","9","1","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400518","1","PHI17","NW2","W","regular","y"
"PH5194005181","welmr101","PH5","9","1","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400518","1","PHI17","NW2","W","regular","y"
"NW2194005192","welmr101","PH5","9","1","value","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400519","2","NWK04","NW2","W","regular","y"
"NW2194005192","welmr101","PH5","9","1","lower","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","NWK04","NW2","W","regular","y"
"NW2194005192","welmr101","PH5","9","1","upper","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19400519","2","NWK04","NW2","W","regular","y"
"HOM194005261","welmr101","PH5","9","1","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400526","1","NYC16","HOM","L","regular","y"
"HOM194005261","welmr101","PH5","9","1","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","NYC16","HOM","L","regular","y"
"HOM194005261","welmr101","PH5","9","1","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","NYC16","HOM","L","regular","y"
"PH5194006012","welmr101","PH5","9","2","value","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400601","2","PHI17","HOM","L","regular","y"
"PH5194006012","welmr101","PH5","9","2","lower","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400601","2","PHI17","HOM","L","regular","y"
"PH5194006012","welmr101","PH5","9","2","upper","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400601","2","PHI17","HOM","L","regular","y"
"NW2194006021","welmr101","PH5","9","5","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400602","1","ALB02","NW2","L","regular","y"
"NW2194006021","welmr101","PH5","9","5","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","ALB02","NW2","L","regular","y"
"NW2194006021","welmr101","PH5","9","5","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","ALB02","NW2","L","regular","y"
"PH5194006060","welmr101","PH5","9","3","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006060","welmr101","PH5","9","3","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006060","welmr101","PH5","9","3","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006081","welmr101","PH5","9","2","value","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","welmr101","PH5","9","2","lower","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","welmr101","PH5","9","2","upper","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006082","welmr101","PH5","8","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","welmr101","PH5","8","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","welmr101","PH5","8","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006092","welmr101","PH5","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","welmr101","PH5","7","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","welmr101","PH5","7","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"NY5194006140","welmr101","PH5","9","2","value","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","1","","19400614","0","PAT01","NY5","L","regular","y"
"NY5194006140","welmr101","PH5","9","2","lower","0","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","NY5","L","regular","y"
"NY5194006140","welmr101","PH5","9","2","upper","0","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","NY5","L","regular","y"
"PH5194006151","welmr101","PH5","9","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","welmr101","PH5","9","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","welmr101","PH5","9","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006152","welmr101","PH5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","welmr101","PH5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","welmr101","PH5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"NY5194006162","welmr101","PH5","7","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400616","2","NYC16","NY5","L","regular","y"
"NY5194006162","welmr101","PH5","7","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","2","NYC16","NY5","L","regular","y"
"NY5194006162","welmr101","PH5","7","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","2","NYC16","NY5","L","regular","y"
"NW2194204150","welmr101","HOM","","","value","","1","","","","","","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"NW2194204150","welmr101","HOM","","","lower","","1","","","","","","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"NW2194204150","welmr101","HOM","","","upper","","2","","","","","","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"NY5194204240","welmr101","HOM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420424","0","GRE01","NY5","W","exhibition","y"
"NY5194204240","welmr101","HOM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420424","0","GRE01","NY5","W","exhibition","y"
"NY5194204240","welmr101","HOM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420424","0","GRE01","NY5","W","exhibition","y"
"KCM194204262","welmr101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"KCM194204262","welmr101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"KCM194204262","welmr101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"HOM194205110","welmr101","HOM","9","1","value","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205110","welmr101","HOM","9","1","lower","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205110","welmr101","HOM","9","1","upper","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205120","welmr101","HOM","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205120","welmr101","HOM","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205120","welmr101","HOM","9","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205172","welmr101","HOM","9","1","value","2","1","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420517","2","WAS09","BLG","W","regular","y"
"HOM194205172","welmr101","HOM","9","1","lower","2","1","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420517","2","WAS09","BLG","W","regular","y"
"HOM194205172","welmr101","HOM","9","1","upper","2","1","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420517","2","WAS09","BLG","W","regular","y"
"NY5194205242","welmr101","HOM","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420524","2","NYC16","NY5","L","regular","y"
"NY5194205242","welmr101","HOM","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","2","NYC16","NY5","L","regular","y"
"NY5194205242","welmr101","HOM","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","2","NYC16","NY5","L","regular","y"
"PH5194206040","welmr101","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420604","0","PHI17","PH5","L","regular","y"
"PH5194206040","welmr101","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420604","0","PHI17","PH5","L","regular","y"
"PH5194206040","welmr101","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420604","0","PHI17","PH5","L","regular","y"
"HOM194206150","welmr101","HOM","9","1","value","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19420615","0","WAP01","NW2","W","exhibition","y"
"HOM194206150","welmr101","HOM","9","1","lower","4","1","2","0","0","0","2","0","","0","","","","0","","","0","","","","19420615","0","WAP01","NW2","W","exhibition","y"
"HOM194206150","welmr101","HOM","9","1","upper","4","1","2","0","0","0","2","0","","0","","","","0","","","0","","","","19420615","0","WAP01","NW2","W","exhibition","y"
"PH5194206200","welmr101","HOM","9","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420620","0","PHI17","PH5","W","regular","y"
"PH5194206200","welmr101","HOM","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420620","0","PHI17","PH5","W","regular","y"
"PH5194206200","welmr101","HOM","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420620","0","PHI17","PH5","W","regular","y"
"HOM194206272","welmr101","HOM","9","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206272","welmr101","HOM","9","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206272","welmr101","HOM","9","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206282","welmr101","HOM","5","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19420628","2","WAS09","NW2","T","regular","y"
"HOM194206282","welmr101","HOM","5","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","2","WAS09","NW2","T","regular","y"
"HOM194206282","welmr101","HOM","5","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","2","WAS09","NW2","T","regular","y"
"PH5194207041","welmr101","HOM","9","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420704","1","PHI17","PH5","L","regular","y"
"PH5194207041","welmr101","HOM","9","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","1","PHI17","PH5","L","regular","y"
"PH5194207041","welmr101","HOM","9","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","1","PHI17","PH5","L","regular","y"
"HOM194207080","welmr101","HOM","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420708","0","SCR01","PH5","W","exhibition","y"
"HOM194207080","welmr101","HOM","9","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420708","0","SCR01","PH5","W","exhibition","y"
"HOM194207080","welmr101","HOM","9","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420708","0","SCR01","PH5","W","exhibition","y"
"PH5194207122","welmr101","HOM","9","1","value","3","0","2","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","welmr101","HOM","9","1","lower","","0","2","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","welmr101","HOM","9","1","upper","","0","2","","","","","","","","","","","","","","","","","","19420712","2","PHI17","PH5","W","regular","y"
"CCB194207140","welmr101","HOM","","","value","","1","1","","","1","3","","","","","","","","","","","","","","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207140","welmr101","HOM","","","lower","1","1","1","","","1","3","","","","","","","","","","","","","","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207140","welmr101","HOM","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207192","welmr101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420719","2","CLE06","CCB","L","exhibition",""
"CCB194207192","welmr101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420719","2","CLE06","CCB","L","exhibition",""
"CCB194207192","welmr101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420719","2","CLE06","CCB","L","exhibition",""
"HOM194207262","welmr101","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420726","2","WAS09","BLG","W","regular","y"
"HOM194207262","welmr101","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420726","2","WAS09","BLG","W","regular","y"
"HOM194207262","welmr101","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420726","2","WAS09","BLG","W","regular","y"
"HOM194208030","welmr101","HOM","","","value","","0","","","","","0","","","","","","","","","","","","","","19420803","0","NPN01","CAG","W","exhibition",""
"HOM194208030","welmr101","HOM","","","lower","","0","","","","","0","","","","","","","","","","","","","","19420803","0","NPN01","CAG","W","exhibition",""
"HOM194208030","welmr101","HOM","","","upper","","0","","","","","0","","","","","","","","","","","","","","19420803","0","NPN01","CAG","W","exhibition",""
"BLG194208070","welmr101","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420807","0","BAL14","BLG","W","regular","y"
"BLG194208070","welmr101","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420807","0","BAL14","BLG","W","regular","y"
"BLG194208070","welmr101","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420807","0","BAL14","BLG","W","regular","y"
"HOM194208130","welmr101","HOM","9","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208130","welmr101","HOM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208130","welmr101","HOM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208182","welmr101","HOM","9","1","value","4","1","2","1","0","0","3","0","","0","1","","","0","","","0","","","","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208182","welmr101","HOM","9","1","lower","4","1","2","1","0","0","3","0","","0","","","","0","","","0","","","","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208182","welmr101","HOM","9","1","upper","4","1","2","1","0","0","3","0","","0","","","","0","","","0","","","","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208222","welmr101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420822","2","PIT06","PH5","W","regular",""
"HOM194208222","welmr101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420822","2","PIT06","PH5","W","regular",""
"HOM194208222","welmr101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420822","2","PIT06","PH5","W","regular",""
"HOM194208260","welmr101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19420826","0","UNI01","PH5","W","exhibition",""
"HOM194208260","welmr101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19420826","0","UNI01","PH5","W","exhibition",""
"HOM194208260","welmr101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19420826","0","UNI01","PH5","W","exhibition",""
"NW2194209071","welmr101","HOM","3","2","value","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420907","1","NWK04","NW2","W","regular","y"
"NW2194209071","welmr101","HOM","3","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420907","1","NWK04","NW2","W","regular","y"
"NW2194209071","welmr101","HOM","3","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420907","1","NWK04","NW2","W","regular","y"
"HOM194209080","welmr101","HOM","9","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19420908","0","WAS09","KCM","L","championship","y"
"HOM194209080","welmr101","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420908","0","WAS09","KCM","L","championship","y"
"HOM194209080","welmr101","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420908","0","WAS09","KCM","L","championship","y"
"HOM194209100","welmr101","HOM","9","4","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","welmr101","HOM","9","4","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","welmr101","HOM","9","4","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209132","welmr101","HOM","9","1","value","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19420913","2","NYC16","KCM","L","exhibition","y"
"HOM194209132","welmr101","HOM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19420913","2","NYC16","KCM","L","exhibition","y"
"HOM194209132","welmr101","HOM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19420913","2","NYC16","KCM","L","exhibition","y"
"NW2194209141","welmr101","HOM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420914","1","HAR02","NW2","L","exhibition","y"
"NW2194209141","welmr101","HOM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420914","1","HAR02","NW2","L","exhibition","y"
"NW2194209141","welmr101","HOM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420914","1","HAR02","NW2","L","exhibition","y"
"PH5194209160","welmr101","HOM","7","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","1","19420916","0","PHI17","PH5","T","exhibition","y"
"PH5194209160","welmr101","HOM","7","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420916","0","PHI17","PH5","T","exhibition","y"
"PH5194209160","welmr101","HOM","7","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420916","0","PHI17","PH5","T","exhibition","y"
"HOM194209290","welmr101","HOM","9","3","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","1","","19420929","0","PHI11","KCM","L","championship","y"
"HOM194209290","welmr101","HOM","9","3","lower","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420929","0","PHI11","KCM","L","championship","y"
"HOM194209290","welmr101","HOM","9","3","upper","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420929","0","PHI11","KCM","L","championship","y"
"BLG194210010","welmr101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19421001","0","BAL14","BLG","W","exhibition",""
"BLG194210010","welmr101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19421001","0","BAL14","BLG","W","exhibition",""
"BLG194210010","welmr101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19421001","0","BAL14","BLG","W","exhibition",""
"HOM194408061","welmr101","HOM","9","1","value","3","1","1","","","","","","","","1","","","","","","","","","","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408061","welmr101","HOM","9","1","lower","3","1","1","","","","","","","","","","","","","","","","","","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408061","welmr101","HOM","9","1","upper","3","1","1","","","","","","","","","","","","","","","","","","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408271","welmr101","HOM","9","1","value","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","19440827","1","PIT06","NW2","W","regular","y"
"HOM194408271","welmr101","HOM","9","1","lower","4","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19440827","1","PIT06","NW2","W","regular","y"
"HOM194408271","welmr101","HOM","9","1","upper","4","1","0","0","1","0","","0","","0","","","","0","","","0","","","","19440827","1","PIT06","NW2","W","regular","y"
"PH5194409020","welmr101","HOM","9","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440902","0","PHI17","PH5","W","exhibition","y"
"PH5194409020","welmr101","HOM","9","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440902","0","PHI17","PH5","W","exhibition","y"
"PH5194409020","welmr101","HOM","9","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440902","0","PHI17","PH5","W","exhibition","y"
"HOM194409041","welmr101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19440904","1","DET04","NY6","L","regular",""
"HOM194409041","welmr101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19440904","1","DET04","NY6","L","regular",""
"HOM194409041","welmr101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19440904","1","DET04","NY6","L","regular",""
"HOM194409140","welmr101","HOM","9","1","value","2","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19440914","0","WAS09","CVB","W","exhibition","y"
"HOM194409140","welmr101","HOM","9","1","lower","2","1","0","0","0","0","","1","","0","","","","0","","","0","","","","19440914","0","WAS09","CVB","W","exhibition","y"
"HOM194409140","welmr101","HOM","9","1","upper","2","1","0","0","0","0","","1","","0","","","","0","","","0","","","","19440914","0","WAS09","CVB","W","exhibition","y"
"BIR194409170","welmr101","HOM","9","1","value","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","","","","19440917","0","BIR01","BIR","W","championship","y"
"BIR194409170","welmr101","HOM","9","1","lower","3","0","0","0","0","0","0","1","","0","","","1","0","","","0","","","","19440917","0","BIR01","BIR","W","championship","y"
"BIR194409170","welmr101","HOM","9","1","upper","3","0","0","0","0","0","0","1","","0","","","1","0","","","0","","","","19440917","0","BIR01","BIR","W","championship","y"
"HOM194409230","welmr101","HOM","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19440923","0","PIT06","BIR","L","championship","y"
"HOM194409230","welmr101","HOM","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440923","0","PIT06","BIR","L","championship","y"
"HOM194409230","welmr101","HOM","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440923","0","PIT06","BIR","L","championship","y"
"HOM194409240","welmr101","HOM","9","1","value","3","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19440924","0","WAS09","BIR","W","championship","y"
"HOM194409240","welmr101","HOM","9","1","lower","3","1","1","1","0","0","0","1","","0","","","","0","","","0","","","","19440924","0","WAS09","BIR","W","championship","y"
