"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194507230","wiggr102","MEM","2","value","15","","22","3","0","","0","2","","2","","0","1","0","0","","","","","","","1","","19450723","0","FLI01","KCM","L","regular","y"
"MEM194507230","wiggr102","MEM","2","lower","15","","","3","0","","0","","","2","","0","1","0","0","","","","","","","","","19450723","0","FLI01","KCM","L","regular","y"
"MEM194507230","wiggr102","MEM","2","upper","15","","","3","0","","0","","","2","","0","1","0","0","","","","","","","","","19450723","0","FLI01","KCM","L","regular","y"
