"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOE194904030","pearj102","NY6","","1","value","","","","","","","","","","","","19490403","0","LRK02","HOE","w","exhibition",""
"HOE194904111","pearj102","NY6","1","1","value","21","","","","","","","","","","1","19490411","1","MEM02","HOE","t","exhibition",""
"MEM194904242","pearj102","NY6","2","1","value","","","","","","","","","","","","19490424","2","MEM02","MEM","l","exhibition",""
"NY6194905292","pearj102","NY6","1","1","value","14","0","0","0","0","0","","","","","0","19490529","2","NYC14","BIR","l","regular","y"
"BLG194906192","pearj102","NY6","1","1","value","11","0","0","0","0","0","","","","","0","19490619","2","BAL14","BLG","l","regular","y"
"BLG194907020","pearj102","NY6","1","8","value","27","1","0","","","","","","","","1","19490702","0","WIL04","BLG","w","regular","y"
