"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194405030","garrs101","MEM","1","4","value","","1","1","2","0","0","","","","","","19440503","0","OKC02","KCM","l","exhibition","y"
"MEM194505210","garrs101","MEM","1","9","value","","0","0","0","0","0","","","","","1","19450521","0","MUN02","BIR","l","regular","y"
