"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW193708080","bassp101","ASE","8","1","value","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19370808","0","CHI10","ASW","W","allstar","y"
"ASW193708080","bassp101","ASE","8","1","lower","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19370808","0","CHI10","ASW","W","allstar","y"
"ASW193708080","bassp101","ASE","8","1","upper","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19370808","0","CHI10","ASW","W","allstar","y"
"NNL193809240","bassp101","NNL","4","2","value","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","1","","19380924","0","PHI17","NAL","W","allstar","y"
"NNL193809240","bassp101","NNL","4","2","lower","","0","0","","","","1","","","","","","","","","","","","","","19380924","0","PHI17","NAL","W","allstar","y"
"NNL193809240","bassp101","NNL","4","2","upper","","0","0","","","","1","","","","","","","","","","","","","","19380924","0","PHI17","NAL","W","allstar","y"
"NNL193809250","bassp101","NNL","4","2","value","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19380925","0","NYC14","NAL","W","allstar","y"
"NNL193809250","bassp101","NNL","4","2","lower","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19380925","0","NYC14","NAL","W","allstar","y"
"NNL193809250","bassp101","NNL","4","2","upper","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19380925","0","NYC14","NAL","W","allstar","y"
"SAS193810020","bassp101","NAS","8","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19381002","0","MEM02","SAS","L","allstar","y"
"SAS193810020","bassp101","NAS","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19381002","0","MEM02","SAS","L","allstar","y"
"SAS193810020","bassp101","NAS","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19381002","0","MEM02","SAS","L","allstar","y"
"ATN193904190","bassp101","CAG","6","1","value","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","","","","19390419","0","GRI01","ATN","L","exhibition","y"
"ATN193904190","bassp101","CAG","6","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19390419","0","GRI01","ATN","L","exhibition","y"
"ATN193904190","bassp101","CAG","6","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19390419","0","GRI01","ATN","L","exhibition","y"
"CV9193905141","bassp101","CAG","6","1","value","4","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","","","","19390514","1","CLE07","CV9","L","regular","y"
"CV9193905141","bassp101","CAG","6","1","lower","4","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","","","","19390514","1","CLE07","CV9","L","regular","y"
"CV9193905141","bassp101","CAG","6","1","upper","4","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","","","","19390514","1","CLE07","CV9","L","regular","y"
"ASW193908060","bassp101","ASW","8","1","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390806","0","CHI10","ASE","W","allstar","y"
"ASW193908060","bassp101","ASW","8","1","lower","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19390806","0","CHI10","ASE","W","allstar","y"
"ASW193908060","bassp101","ASW","8","1","upper","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19390806","0","CHI10","ASE","W","allstar","y"
"ASE193908270","bassp101","ASW","8","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390827","0","NYC16","ASE","L","allstar","y"
"ASE193908270","bassp101","ASW","8","1","lower","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19390827","0","NYC16","ASE","L","allstar","y"
"ASE193908270","bassp101","ASW","8","1","upper","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19390827","0","NYC16","ASE","L","allstar","y"
"SAS193910010","bassp101","NAS","8","1","value","5","1","2","1","0","0","1","0","","0","0","","","0","","","","","","","19391001","0","NOL01","SAS","W","allstar","y"
"SAS193910010","bassp101","NAS","8","1","lower","5","1","2","1","0","0","1","0","","0","","","","0","","","","","","","19391001","0","NOL01","SAS","W","allstar","y"
"SAS193910010","bassp101","NAS","8","1","upper","5","1","2","1","0","0","1","0","","0","","","","0","","","","","","","19391001","0","NOL01","SAS","W","allstar","y"
"PRG193910081","bassp101","PRG","8","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19391008","1","LOS04","PIR","L","exhibition","y"
"PRG193910081","bassp101","PRG","8","1","lower","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19391008","1","LOS04","PIR","L","exhibition","y"
"PRG193910081","bassp101","PRG","8","1","upper","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19391008","1","LOS04","PIR","L","exhibition","y"
"PRG193910082","bassp101","PRG","8","1","value","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19391008","2","LOS04","PIR","L","exhibition","y"
"PRG193910082","bassp101","PRG","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19391008","2","LOS04","PIR","L","exhibition","y"
"PRG193910082","bassp101","PRG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19391008","2","LOS04","PIR","L","exhibition","y"
"PRG193910110","bassp101","PRG","8","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19391011","0","LOS04","PIR","W","exhibition","y"
"PRG193910110","bassp101","PRG","8","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19391011","0","LOS04","PIR","W","exhibition","y"
"PRG193910110","bassp101","PRG","8","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19391011","0","LOS04","PIR","W","exhibition","y"
"SNO194104130","bassp101","CAG","7","2","value","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410413","0","MNL01","SNO","W","exhibition","y"
