"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194004212","johnt108","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19400421","2","LRK02","NY5","L","exhibition",""
"NY5194004212","johnt108","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19400421","2","LRK02","NY5","L","exhibition",""
"NY5194004212","johnt108","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19400421","2","LRK02","NY5","L","exhibition",""
"CAG194005010","johnt108","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19400501","0","MNL01","HOM","L","exhibition",""
"CAG194005010","johnt108","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19400501","0","MNL01","HOM","L","exhibition",""
"CAG194005010","johnt108","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19400501","0","MNL01","HOM","L","exhibition",""
"HOM194005030","johnt108","CAG","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400503","0","MNL01","HOM","L","exhibition","y"
"HOM194005030","johnt108","CAG","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400503","0","MNL01","HOM","L","exhibition","y"
"HOM194005030","johnt108","CAG","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400503","0","MNL01","HOM","L","exhibition","y"
"MEM194005051","johnt108","CAG","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400505","1","MEM02","MEM","L","exhibition","y"
"MEM194005051","johnt108","CAG","9","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400505","1","MEM02","MEM","L","exhibition","y"
"MEM194005051","johnt108","CAG","9","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400505","1","MEM02","MEM","L","exhibition","y"
"CV9194005121","johnt108","CAG","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","1","ATL04","CV9","L","regular","y"
"CV9194005121","johnt108","CAG","9","1","lower","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","1","ATL04","CV9","L","regular","y"
"CV9194005121","johnt108","CAG","9","1","upper","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","1","ATL04","CV9","L","regular","y"
"CAG194005180","johnt108","CAG","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400518","0","CHI09","CV9","L","regular","y"
"CAG194005180","johnt108","CAG","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400518","0","CHI09","CV9","L","regular","y"
"CAG194005180","johnt108","CAG","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400518","0","CHI09","CV9","L","regular","y"
"CAG194005191","johnt108","CAG","9","2","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194005191","johnt108","CAG","9","2","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194005191","johnt108","CAG","9","2","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194005301","johnt108","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19400530","1","CHI09","BIR","W","regular",""
"CAG194005301","johnt108","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19400530","1","CHI09","BIR","W","regular",""
"CAG194005301","johnt108","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19400530","1","CHI09","BIR","W","regular",""
"KCM194006091","johnt108","CAG","9","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","KAN05","KCM","L","regular","y"
"KCM194006091","johnt108","CAG","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","KAN05","KCM","L","regular","y"
"KCM194006091","johnt108","CAG","9","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","KAN05","KCM","L","regular","y"
"CAG194006302","johnt108","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19400630","2","CHI09","MEM","L","regular",""
"CAG194006302","johnt108","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19400630","2","CHI09","MEM","L","regular",""
"CAG194006302","johnt108","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19400630","2","CHI09","MEM","L","regular",""
"CAG194007282","johnt108","CAG","","","value","","0","","","","","0","","","","","","","","","","","","","","19400728","2","CHI09","KCM","W","regular",""
"CAG194007282","johnt108","CAG","","","lower","1","0","","","","","0","","","","","","","","","","","","","","19400728","2","CHI09","KCM","W","regular",""
"CAG194007282","johnt108","CAG","","","upper","1","0","","","","","0","","","","","","","","","","","","","","19400728","2","CHI09","KCM","W","regular",""
