"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM194304252","parks103","KCM","1","value","21","","","1","","","","0","0","","","7","","","","","","1","","","1","","1","19430425","2","NOL01","BIR","W","exhibition",""
"KCM194304252","parks103","KCM","1","lower","21","","","1","","","","0","0","","","7","","","","","","","","","","","","19430425","2","NOL01","BIR","W","exhibition",""
"KCM194304252","parks103","KCM","1","upper","21","","","1","","","","0","0","","","7","","","","","","","","","","","","19430425","2","NOL01","BIR","W","exhibition",""
"KCM194304270","parks103","KCM","3","value","6","","","1","","","1","1","","","","","","","","","","1","","","","","","19430427","0","NOL01","BIR","W","exhibition",""
"KCM194304270","parks103","KCM","3","lower","6","","","1","","","1","1","","","","","","","","","","","","","","","","19430427","0","NOL01","BIR","W","exhibition",""
"KCM194304270","parks103","KCM","3","upper","6","","","1","","","1","1","","","","","","","","","","","","","","","","19430427","0","NOL01","BIR","W","exhibition",""
"KCM194308200","parks103","KCM","3","value","3","","","","","","","","","","","","","","","","","","","","","1","","19430820","0","WAC01","CI2","W","regular",""
"KCM194308200","parks103","KCM","3","lower","3","","","","","","","","","","","","","","","","","","","","","","","19430820","0","WAC01","CI2","W","regular",""
"KCM194308200","parks103","KCM","3","upper","3","","","","","","","","","","","","","","","","","","","","","","","19430820","0","WAC01","CI2","W","regular",""
