"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NY5194104141","demea101","BLG","2","value","2","","5","1","","","0","1","","2","","0","1","0","0","","","","","","","","","19410414","1","MEM02","NY5","W","exhibition","y"
"NY5194104141","demea101","BLG","2","lower","2","","","1","","","0","1","","2","","0","1","0","0","","","","","","","","","19410414","1","MEM02","NY5","W","exhibition","y"
"NY5194104141","demea101","BLG","2","upper","2","","","1","","","0","1","","2","","0","1","0","0","","","","","","","","","19410414","1","MEM02","NY5","W","exhibition","y"
"ASF194610230","demea101","KCR","4","value","3","","4","0","","","0","0","0","1","","2","0","0","0","0","","","","","","1","","19461023","0","BAK01","ASF","L","exhibition","y"
"ASF194610230","demea101","KCR","4","lower","3","","","0","","","","0","0","1","","2","0","0","0","","","","","","","","","19461023","0","BAK01","ASF","L","exhibition","y"
"ASF194610230","demea101","KCR","4","upper","3","","","0","","","","0","0","1","","2","0","0","0","","","","","","","","","19461023","0","BAK01","ASF","L","exhibition","y"
