"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194407182","battr102","HOM","1","5","value","24","1","2","0","0","0","","","","","1","19440718","2","PHI11","PH5","t","regular","y"
"HOM194407231","battr102","HOM","1","5","value","27","","","1","0","0","","","","","1","19440723","1","WAS09","NW2","w","regular","y"
"HOM194407232","battr102","HOM","1","5","value","","","","0","0","0","","","","","1","19440723","2","WAS09","NW2","l","regular","y"
"HOM194407270","battr102","HOM","1","5","value","18","","","0","0","0","","","","","1","19440727","0","WAS09","PH5","l","regular","y"
"HOM194407301","battr102","HOM","1","4","value","3","","","0","0","0","","","","","","19440730","1","WAS09","NY5","w","regular","y"
"PH5194408072","battr102","HOM","1","5","value","2","0","1","0","0","0","","","","","0","19440807","2","PHI11","PH5","l","regular","y"
"PH5194408190","battr102","HOM","1","4","value","3","0","0","0","0","0","","","","","","19440819","0","PHI17","PH5","l","regular","y"
"BLG194408250","battr102","HOM","1","5","value","12","","","0","0","0","","","","","","19440825","0","BAL14","BLG","w","regular","y"
"HOM194408260","battr102","HOM","1","5","value","24","1","3","0","0","0","","","","","1","19440826","0","ALT02","NW2","w","regular","y"
"HOM194408310","battr102","HOM","1","5","value","","","","0","0","0","","","","","","19440831","0","WAS09","KCM","w","exhibition","y"
"HOM194409030","battr102","HOM","1","5","value","3","","","0","0","0","","","","","","19440903","0","WAS09","PH5","l","regular","y"
"HOM194409130","battr102","HOM","1","6","value","24","2","0","1","0","0","","","","","1","19440913","0","WAP01","CVB","t","exhibition","y"
"HOM194409290","battr102","HOM","1","5","value","","0","0","0","0","0","","","","","","19440929","0","PHI11","BIR","l","regular","y"
"HOM194409291","battr102","HOM","1","5","value","","0","0","0","","0","0","","","","","19440929","1","PHI11","BIR","l","exhibition","y"
"PH5194409292","battr102","HOM","1","5","value","27","0","1","0","0","0","","","","","1","19440929","2","PHI11","PH5","w","exhibition","y"
"HOM194505120","battr102","HOM","1","5","value","","0","4","0","0","0","","","","","1","19450512","0","PIT06","NY5","l","regular","y"
"HOM194505131","battr102","HOM","1","5","value","27","1","1","0","0","0","","","","","1","19450513","1","WAS09","NY5","w","regular","y"
"HOM194505201","battr102","HOM","1","5","value","","1","1","0","0","0","","","","","","19450520","1","WAS09","NY6","w","regular","y"
"PH5194505210","battr102","HOM","1","5","value","27","1","4","0","0","0","","","","","1","19450521","0","PHI11","PH5","w","regular","y"
"NY6194505230","battr102","HOM","1","5","value","27","","","0","0","0","","","","","1","19450523","0","NYC14","NY6","w","regular","y"
"BLG194505250","battr102","HOM","1","5","value","27","","","1","0","0","","","","","1","19450525","0","BAL14","BLG","w","regular","y"
"HOM194506031","battr102","HOM","1","5","value","27","0","1","0","0","0","","","","","1","19450603","1","DET04","BLG","w","regular","y"
"HOM194506032","battr102","HOM","1","5","value","18","0","1","0","0","0","","","","","1","19450603","2","DET04","BLG","w","regular","y"
"HOM194506101","battr102","HOM","1","5","value","27","","","0","0","0","","","","","1","19450610","1","WAS09","NW2","w","regular","y"
"HOM194506140","battr102","HOM","1","5","value","","","","0","0","0","","","","","1","19450614","0","WAS09","PH5","l","regular","y"
"PH5194506160","battr102","HOM","1","5","value","","0","0","0","0","0","","","","","","19450616","0","PHI17","PH5","w","regular","y"
"BLG194506220","battr102","HOM","1","5","value","12","","","2","0","0","","","","","","19450622","0","BAL14","BLG","w","regular","y"
"HOM194506230","battr102","HOM","1","5","value","27","0","1","0","1","0","","","","","1","19450623","0","WIL04","KCM","w","exhibition","y"
"HOM194506241","battr102","HOM","1","5","value","","","","0","0","0","","","","","1","19450624","1","WAS09","KCM","w","exhibition","y"
"HOM194506241","battr102","HOM","2","4","value","","","","0","0","0","","","","","1","19450624","1","WAS09","KCM","w","exhibition","y"
"HOM194506260","battr102","HOM","1","4","value","27","3","5","0","0","0","","","","","1","19450626","0","PIT06","KCM","l","exhibition","y"
"PH5194506300","battr102","HOM","1","5","value","","0","0","2","0","0","","","","","","19450630","0","PHI17","PH5","w","regular","y"
"HOM194507011","battr102","HOM","1","6","value","27","","","0","0","0","","","","","1","19450701","1","WAS09","BLG","w","regular","y"
"HOM194507041","battr102","HOM","1","5","value","27","2","2","0","0","0","","","","","1","19450704","1","PIT06","NY6","l","regular","y"
"HOM194507081","battr102","HOM","1","6","value","27","1","3","0","0","0","","","","","1","19450708","1","WAS09","PH5","w","regular","y"
"HOM194507120","battr102","HOM","1","6","value","27","3","6","0","1","0","","","","","1","19450712","0","HRB01","NY5","w","regular","y"
"BLG194507200","battr102","HOM","1","6","value","28","","","0","0","0","","","","","1","19450720","0","BAL14","BLG","l","regular","y"
"HOM194507210","battr102","HOM","1","6","value","27","0","4","0","0","0","","","","","1","19450721","0","HRB01","BLG","w","regular","y"
"NY6194507230","battr102","HOM","1","6","value","27","1","2","1","0","0","","","","","1","19450723","0","NYC23","NY6","w","regular","y"
"HOM194507240","battr102","HOM","1","6","value","30","1","0","1","0","0","","","","","1","19450724","0","WIL04","BLG","w","regular","y"
"HOM194507251","battr102","HOM","1","6","value","","0","5","0","0","0","","","","","1","19450725","1","PHI11","BLG","l","regular","y"
"PH5194507252","battr102","HOM","1","6","value","24","1","5","0","0","0","","","","","1","19450725","2","PHI11","PH5","l","regular","y"
"HOM194507260","battr102","HOM","1","6","value","27","0","4","1","0","0","","","","","1","19450726","0","WAS09","PH5","l","regular","y"
"HOM194508071","battr102","HOM","1","6","value","27","3","2","0","0","0","","","","","1","19450807","1","PHI11","KCM","w","exhibition","y"
"HOM194508082","battr102","HOM","1","6","value","24","","","1","0","0","","","","","1","19450808","2","PIT06","KCM","l","exhibition","y"
"BLG194508100","battr102","HOM","1","6","value","25","","","0","0","0","","","","","1","19450810","0","BAL14","BLG","l","regular","y"
"PH5194508110","battr102","HOM","1","3","value","","0","0","0","0","0","","","","","","19450811","0","PHI17","PH5","l","regular","y"
"HOM194508121","battr102","HOM","1","4","value","27","","","0","0","0","","","","","1","19450812","1","WAS09","CAG","l","exhibition","y"
"HOM194508122","battr102","HOM","1","4","value","","","","0","0","0","","","","","1","19450812","2","WAS09","CAG","w","exhibition","y"
"HOM194508122","battr102","HOM","2","5","value","","","","0","0","0","","","","","1","19450812","2","WAS09","CAG","w","exhibition","y"
"HOM194508130","battr102","HOM","1","6","value","24","3","3","1","1","0","","","","","1","19450813","0","ALT01","CAG","w","exhibition","y"
"HOM194508162","battr102","HOM","1","6","value","24","","","1","0","0","","","","","1","19450816","2","WAS09","KCM","t","exhibition","y"
"HOM194508191","battr102","HOM","1","5","value","27","","","0","0","0","","","","","1","19450819","1","WAS09","NY6","w","regular","y"
"HOM194508200","battr102","HOM","1","5","value","27","1","2","1","1","0","","","","","1","19450820","0","HRB01","NY6","l","regular","y"
"HOM194508261","battr102","HOM","1","5","value","6","","","0","0","0","","","","","","19450826","1","WAS09","NW2","w","regular","y"
"HOM194508262","battr102","HOM","1","5","value","21","","","0","0","0","","","","","1","19450826","2","WAS09","NW2","w","regular","y"
"HOM194509021","battr102","HOM","1","4","value","27","2","9","0","0","0","","","","","1","19450902","1","PIT06","NW2","w","regular","y"
"HOM194509080","battr102","HOM","1","5","value","27","0","2","0","0","0","","","","","1","19450908","0","PHI17","BIR","l","exhibition","y"
"CVB194509130","battr102","HOM","1","5","value","21","0","2","0","0","0","","","","","1","19450913","0","CLE07","CVB","l","championship","y"
"CVB194509140","battr102","HOM","1","5","value","27","2","1","1","0","0","","","","","1","19450914","0","DAY03","CVB","w","exhibition","y"
"CVB194509160","battr102","HOM","1","5","value","9","0","0","0","0","0","","","","","1","19450916","0","CLE06","CVB","l","championship","y"
"HOM194509180","battr102","HOM","1","5","value","21","1","3","0","0","0","","","","","1","19450918","0","WAS09","CVB","l","championship","y"
"NY6194509190","battr102","HOM","1","5","value","","0","0","0","0","0","","","","","1","19450919","0","NYC14","NY6","l","exhibition","y"
"HOM194509231","battr102","HOM","1","5","value","","1","0","0","0","0","","","","","","19450923","1","NYC16","CVB","w","exhibition","y"
"NY6194509260","battr102","HOM","1","5","value","","0","0","0","0","0","","","","","1","19450926","0","NYC14","NY6","l","exhibition","y"
