"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SAS193910010","siasg101","SAS","1","5","value","","0","0","0","0","0","","","","","","19391001","0","NOL01","NAS","l","allstar","y"
