"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG192510240","bassj102","PIR","1","2","value","27","11","0","0","0","0","0","19251024","0","LOS05","PRG","W","exhibition","y"
"PRG192510240","bassj102","PIR","1","2","lower","27","11","0","0","0","0","0","19251024","0","LOS05","PRG","W","exhibition","y"
"PRG192510240","bassj102","PIR","1","2","upper","27","11","0","0","0","0","0","19251024","0","LOS05","PRG","W","exhibition","y"
"PRG192510250","bassj102","PIR","1","2","value","24","6","1","0","0","0","0","19251025","0","LOS05","PRG","L","exhibition","y"
"PRG192510250","bassj102","PIR","1","2","lower","24","6","1","0","0","0","0","19251025","0","LOS05","PRG","L","exhibition","y"
"PRG192510250","bassj102","PIR","1","2","upper","24","6","1","0","0","0","0","19251025","0","LOS05","PRG","L","exhibition","y"
"PRG192510310","bassj102","PIR","1","2","value","27","5","1","0","0","0","0","19251031","0","LOS05","PRG","W","exhibition","y"
"PRG192510310","bassj102","PIR","1","2","lower","27","5","1","0","0","0","0","19251031","0","LOS05","PRG","W","exhibition","y"
"PRG192510310","bassj102","PIR","1","2","upper","27","5","1","0","0","0","0","19251031","0","LOS05","PRG","W","exhibition","y"
"PRG192610240","bassj102","PIR","1","2","value","24","1","0","0","1","0","1","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","bassj102","PIR","1","2","lower","24","0","0","0","1","0","1","19261024","0","LOS05","PRG","L","exhibition",""
"PRG192610240","bassj102","PIR","1","2","upper","24","1","0","0","1","0","1","19261024","0","LOS05","PRG","L","exhibition",""
"PRG193011010","bassj102","KLK","1","2","value","27","7","0","0","0","0","0","19301101","0","LOS02","PRG","W","exhibition","y"
"PRG193011010","bassj102","KLK","1","2","lower","27","7","0","0","0","0","0","19301101","0","LOS02","PRG","W","exhibition","y"
"PRG193011010","bassj102","KLK","1","2","upper","27","7","0","0","0","0","0","19301101","0","LOS02","PRG","W","exhibition","y"
"PRG193011021","bassj102","KLK","1","2","value","26","5","2","0","0","0","0","19301102","1","LOS02","PRG","L","exhibition","y"
"PRG193011021","bassj102","KLK","1","2","lower","26","5","2","0","0","0","0","19301102","1","LOS02","PRG","L","exhibition","y"
"PRG193011021","bassj102","KLK","1","2","upper","26","5","2","0","0","0","0","19301102","1","LOS02","PRG","L","exhibition","y"
"PRG193011230","bassj102","KLK","1","2","value","24","5","0","0","0","0","0","19301123","0","LOS02","PRG","L","exhibition","y"
"PRG193011230","bassj102","KLK","1","2","lower","24","5","0","0","0","0","0","19301123","0","LOS02","PRG","L","exhibition","y"
"PRG193011230","bassj102","KLK","1","2","upper","24","5","0","0","0","0","0","19301123","0","LOS02","PRG","L","exhibition","y"
