"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193909042","joneh105","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390904","2","CHI09","MEM","w","regular",""
"KCM194006091","joneh105","CAG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","1","KAN05","KCM","l","regular","y"
"CAG194006162","joneh105","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400616","2","CHI09","KCM","l","regular",""
"IN8194006232","joneh105","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400623","2","LOU05","IN8","l","regular",""
