"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NY6193509130","blakf101","NY6","1","value","27","","40","6","","","0","2","","10","","","0","0","0","0","","1","","","1","","1","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509130","blakf101","NY6","1","lower","27","","40","6","","","0","2","","10","","","0","0","0","0","","","","","","","","19350913","0","NYC25","PTC","W","lcs","y"
"NY6193509130","blakf101","NY6","1","upper","27","","40","6","","","0","2","","10","","","0","0","0","0","","","","","","","","19350913","0","NYC25","PTC","W","lcs","y"
"PTC193509190","blakf101","NY6","1","value","25","","38","8","","","0","3","","5","","4","0","0","0","0","","","1","","1","","1","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509190","blakf101","NY6","1","lower","25","","38","8","","","0","3","","5","","4","0","0","0","0","","","","","","","","19350919","0","PIT09","PTC","L","lcs","y"
"PTC193509190","blakf101","NY6","1","upper","25","","38","8","","","0","3","","5","","4","0","0","0","0","","","","","","","","19350919","0","PIT09","PTC","L","lcs","y"
"MLS193510122","blakf101","NNS","1","value","15","","19","2","","","0","0","0","2","","3","0","0","0","0","","","","","1","","1","19351012","2","PHI11","MLS","T","exhibition","y"
"MLS193510122","blakf101","NNS","1","lower","15","","19","2","","","0","0","0","2","","3","0","0","0","0","","","","","","","","19351012","2","PHI11","MLS","T","exhibition","y"
"MLS193510122","blakf101","NNS","1","upper","15","","19","2","","","0","0","0","2","","3","0","0","0","0","","","","","","","","19351012","2","PHI11","MLS","T","exhibition","y"
