"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CDA194510141","holmt101","CDA","1","9","value","27","0","0","0","0","0","","","","","1","19451014","1","NYC15","NNS","w","exhibition","y"
"CDA194510142","holmt101","CDA","1","9","value","15","1","0","0","0","0","","","","","1","19451014","2","NYC15","NNS","t","exhibition","y"
