"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG193709130","crosn101","CAG","1","1","value","12","0","0","0","0","0","","","","","","19370913","0","MIL03","KCM","l","lcs","y"
"CAG193709140","crosn101","CAG","1","1","value","","","","0","","0","0","","","","1","19370914","0","MIL03","KCM","l","lcs",""
