"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194607072","mccuj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19460707","2","CHI10","BIR","L","regular",""
"CAG194607072","mccuj101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19460707","2","CHI10","BIR","L","regular",""
"CAG194607072","mccuj101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19460707","2","CHI10","BIR","L","regular",""
"CAG194607080","mccuj101","CAG","3","1","value","3","2","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","19460708","0","SBD01","BIR","W","regular","y"
"CAG194607080","mccuj101","CAG","3","1","lower","3","2","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","19460708","0","SBD01","BIR","W","regular","y"
"CAG194607080","mccuj101","CAG","3","1","upper","3","2","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","19460708","0","SBD01","BIR","W","regular","y"
"CAG194607142","mccuj101","CAG","","","value","","0","1","1","","","1","","","","","","","","","","","","","","19460714","2","CHI10","MEM","W","regular",""
"CAG194607142","mccuj101","CAG","","","lower","1","0","1","1","","","1","","","","","","","","","","","","","","19460714","2","CHI10","MEM","W","regular",""
"CAG194607142","mccuj101","CAG","","","upper","1","0","","1","","","1","","","","","","","","","","","","","","19460714","2","CHI10","MEM","W","regular",""
"KCM194608111","mccuj101","CAG","9","2","value","1","0","1","","","","0","","","","0","0","","","","","","","1","","19460811","1","KAN05","KCM","L","regular","y"
"KCM194608111","mccuj101","CAG","9","2","lower","1","0","1","","","","0","","","","","","","","","","","","","","19460811","1","KAN05","KCM","L","regular","y"
"KCM194608111","mccuj101","CAG","9","2","upper","1","0","1","","","","0","","","","","","","","","","","","","","19460811","1","KAN05","KCM","L","regular","y"
"CAG194608280","mccuj101","CAG","","","value","","1","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","IN9","W","regular",""
"CAG194608280","mccuj101","CAG","","","lower","1","1","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","IN9","W","regular",""
"CAG194608280","mccuj101","CAG","","","upper","1","1","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","IN9","W","regular",""
"CAG194608290","mccuj101","CAG","4","1","value","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460829","0","DCT02","IN9","W","regular","y"
"CAG194608290","mccuj101","CAG","4","1","lower","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460829","0","DCT02","IN9","W","regular","y"
"CAG194608290","mccuj101","CAG","4","1","upper","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460829","0","DCT02","IN9","W","regular","y"
"CVB194609030","mccuj101","CAG","4","1","value","5","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","19460903","0","ERI01","CVB","L","regular","y"
"CVB194609030","mccuj101","CAG","4","1","lower","5","0","1","0","1","0","1","0","","0","","","","0","","","0","","","","19460903","0","ERI01","CVB","L","regular","y"
"CVB194609030","mccuj101","CAG","4","1","upper","5","0","1","0","1","0","1","0","","0","","","","0","","","0","","","","19460903","0","ERI01","CVB","L","regular","y"
"NAS194609250","mccuj101","NAS","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19460925","0","IND10","SAS","W","allstar",""
"NAS194609250","mccuj101","NAS","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19460925","0","IND10","SAS","W","allstar",""
"NAS194609250","mccuj101","NAS","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19460925","0","IND10","SAS","W","allstar",""
"BLG194704130","mccuj101","CAG","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"BLG194704130","mccuj101","CAG","4","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"BLG194704130","mccuj101","CAG","4","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"CAG194704290","mccuj101","CAG","","","value","","","1","","","","1","","","","","","","","","","","","","","19470429","0","HUN01","CVB","L","exhibition",""
"CAG194704290","mccuj101","CAG","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19470429","0","HUN01","CVB","L","exhibition",""
"CAG194704290","mccuj101","CAG","","","upper","1","","1","","","","1","","","","","","","","","","","","","","19470429","0","HUN01","CVB","L","exhibition",""
"KCM194705040","mccuj101","CAG","7","2","value","1","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19470504","0","KAN05","KCM","L","regular","y"
"KCM194705040","mccuj101","CAG","7","2","lower","1","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19470504","0","KAN05","KCM","L","regular","y"
"KCM194705040","mccuj101","CAG","7","2","upper","1","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19470504","0","KAN05","KCM","L","regular","y"
"KCM194705070","mccuj101","CAG","6","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705070","mccuj101","CAG","6","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705070","mccuj101","CAG","6","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705080","mccuj101","CAG","4","1","value","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470508","0","KAN05","KCM","L","regular","y"
"KCM194705080","mccuj101","CAG","4","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470508","0","KAN05","KCM","L","regular","y"
"KCM194705080","mccuj101","CAG","4","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470508","0","KAN05","KCM","L","regular","y"
"MEM194705150","mccuj101","CAG","2","1","value","5","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470515","0","GRE01","MEM","W","regular","y"
"MEM194705150","mccuj101","CAG","2","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470515","0","GRE01","MEM","W","regular","y"
"MEM194705150","mccuj101","CAG","2","1","upper","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470515","0","GRE01","MEM","W","regular","y"
"CAG194705252","mccuj101","CAG","","","value","1","","1","1","","","","","","","","","","","","","","","1","","19470525","2","CHI10","CVB","W","regular",""
"CAG194705252","mccuj101","CAG","","","lower","1","","1","1","","","","","","","","","","","","","","","","","19470525","2","CHI10","CVB","W","regular",""
"CAG194705252","mccuj101","CAG","","","upper","1","","1","1","","","","","","","","","","","","","","","","","19470525","2","CHI10","CVB","W","regular",""
"CVB194705270","mccuj101","CAG","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705270","mccuj101","CAG","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705270","mccuj101","CAG","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705301","mccuj101","CAG","3","1","value","4","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705301","mccuj101","CAG","3","1","lower","4","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705301","mccuj101","CAG","3","1","upper","4","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705302","mccuj101","CAG","3","1","value","3","0","1","","","","0","","","","0","0","","","","","","","","","19470530","2","CLE06","CVB","L","regular","y"
"CVB194705302","mccuj101","CAG","3","1","lower","3","0","1","","","","0","","","","","","","","","","","","","","19470530","2","CLE06","CVB","L","regular","y"
"CVB194705302","mccuj101","CAG","3","1","upper","3","0","1","","","","0","","","","","","","","","","","","","","19470530","2","CLE06","CVB","L","regular","y"
"BIR194706012","mccuj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19470601","2","BIR01","BIR","L","regular",""
"BIR194706012","mccuj101","CAG","","","lower","1","","","","","","","","","","","","","","","","","","","","19470601","2","BIR01","BIR","L","regular",""
"BIR194706012","mccuj101","CAG","","","upper","1","","","","","","","","","","","","","","","","","","","","19470601","2","BIR01","BIR","L","regular",""
"MEM194706120","mccuj101","CAG","5","1","value","6","0","2","1","1","0","1","0","","0","0","0","","0","","","0","","","","19470612","0","OKC02","MEM","W","regular","y"
"MEM194706120","mccuj101","CAG","5","1","lower","6","0","2","1","1","0","1","0","","0","","","","0","","","0","","","","19470612","0","OKC02","MEM","W","regular","y"
"MEM194706120","mccuj101","CAG","5","1","upper","6","0","2","1","1","0","1","0","","0","","","","0","","","0","","","","19470612","0","OKC02","MEM","W","regular","y"
"CAG194706151","mccuj101","CAG","5","1","value","4","0","3","1","0","0","2","0","","0","1","","","0","","","0","","","","19470615","1","CHI10","IN9","W","regular","y"
"CAG194706151","mccuj101","CAG","5","1","lower","4","0","3","1","0","0","2","0","","0","","","","0","","","0","","","","19470615","1","CHI10","IN9","W","regular","y"
"CAG194706151","mccuj101","CAG","5","1","upper","4","0","3","1","0","0","2","0","","0","","","","0","","","0","","","","19470615","1","CHI10","IN9","W","regular","y"
"CAG194706221","mccuj101","CAG","4","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19470622","1","CHI10","BIR","L","regular","y"
"CAG194706221","mccuj101","CAG","4","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470622","1","CHI10","BIR","L","regular","y"
"CAG194706221","mccuj101","CAG","4","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470622","1","CHI10","BIR","L","regular","y"
"CAG194707020","mccuj101","CAG","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470702","0","BHM01","MEM","L","regular","y"
"CAG194707020","mccuj101","CAG","4","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470702","0","BHM01","MEM","L","regular","y"
"CAG194707020","mccuj101","CAG","4","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470702","0","BHM01","MEM","L","regular","y"
"CVB194707090","mccuj101","CAG","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470709","0","ERI01","CVB","L","regular","y"
"CVB194707090","mccuj101","CAG","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470709","0","ERI01","CVB","L","regular","y"
"CVB194707090","mccuj101","CAG","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470709","0","ERI01","CVB","L","regular","y"
"CAG194707250","mccuj101","CAG","7","1","value","3","1","0","0","0","0","0","1","","0","1","","","0","","","0","","","","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707250","mccuj101","CAG","7","1","lower","3","1","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707250","mccuj101","CAG","7","1","upper","3","1","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707280","mccuj101","CAG","7","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470728","0","STC01","KCM","L","regular","y"
"CAG194707280","mccuj101","CAG","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470728","0","STC01","KCM","L","regular","y"
"CAG194707280","mccuj101","CAG","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470728","0","STC01","KCM","L","regular","y"
"CAG194707300","mccuj101","CAG","7","1","value","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19470730","0","DES02","KCM","L","regular","y"
"CAG194707300","mccuj101","CAG","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470730","0","DES02","KCM","L","regular","y"
"CAG194707300","mccuj101","CAG","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470730","0","DES02","KCM","L","regular","y"
"CAG194708110","mccuj101","CAG","1","2","value","4","2","2","","","","0","","","","0","0","","","","","","","","","19470811","0","FLI01","CVB","W","regular","y"
"CAG194708110","mccuj101","CAG","1","2","lower","4","2","2","","","","0","","","","","","","","","","","","","","19470811","0","FLI01","CVB","W","regular","y"
"CAG194708110","mccuj101","CAG","1","2","upper","4","2","2","","","","0","","","","","","","","","","","","","","19470811","0","FLI01","CVB","W","regular","y"
"PH5194708160","mccuj101","CAG","4","1","value","5","0","0","","","","","","","","0","0","","","","","","","","","19470816","0","WIL04","PH5","W","exhibition","y"
"PH5194708160","mccuj101","CAG","4","1","lower","5","0","0","","","","","","","","","","","","","","","","","","19470816","0","WIL04","PH5","W","exhibition","y"
"PH5194708160","mccuj101","CAG","4","1","upper","5","0","0","","","","","","","","","","","","","","","","","","19470816","0","WIL04","PH5","W","exhibition","y"
"NW2194708200","mccuj101","CAG","8","1","value","5","1","3","","","","","","","","0","0","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
"NW2194708200","mccuj101","CAG","8","1","lower","5","1","3","","","","","","","","","","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
"NW2194708200","mccuj101","CAG","8","1","upper","6","1","3","","","","","","","","","","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
"BLG194708241","mccuj101","CAG","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","1","","19470824","1","BAL14","BLG","L","exhibition","y"
"BLG194708241","mccuj101","CAG","8","2","lower","1","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19470824","1","BAL14","BLG","L","exhibition","y"
"BLG194708241","mccuj101","CAG","8","2","upper","1","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19470824","1","BAL14","BLG","L","exhibition","y"
"CAG194709012","mccuj101","CAG","","","value","","","1","","","","1","","","","","","","","","","","","","","19470901","2","CHI10","IN9","W","regular",""
"CAG194709012","mccuj101","CAG","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19470901","2","CHI10","IN9","W","regular",""
"CAG194709012","mccuj101","CAG","","","upper","1","","","","","","1","","","","","","","","","","","","","","19470901","2","CHI10","IN9","W","regular",""
"CAG194709050","mccuj101","CAG","6","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470905","0","DCT02","IN9","L","regular","y"
"CAG194709050","mccuj101","CAG","6","1","lower","4","","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470905","0","DCT02","IN9","L","regular","y"
"CAG194709050","mccuj101","CAG","6","1","upper","4","","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470905","0","DCT02","IN9","L","regular","y"
"CAG194709141","mccuj101","CAG","","","value","","1","1","","","","","","","","","","","","","","","","","","19470914","1","CHI10","BIR","W","regular",""
"CAG194709141","mccuj101","CAG","","","lower","2","1","1","","","","","","","","","","","","","","","","","","19470914","1","CHI10","BIR","W","regular",""
"CAG194709141","mccuj101","CAG","","","upper","2","","","","","","","","","","","","","","","","","","","","19470914","1","CHI10","BIR","W","regular",""
"CAG194709142","mccuj101","CAG","","","value","","","","","","","","","","","","","1","","","","","","","","19470914","2","CHI10","BIR","L","regular",""
"CAG194709142","mccuj101","CAG","","","lower","1","","","","","","","","","","","","1","","","","","","","","19470914","2","CHI10","BIR","L","regular",""
"CAG194709142","mccuj101","CAG","","","upper","1","","","","","","","","","","","","1","","","","","","","","19470914","2","CHI10","BIR","L","regular",""
"BIR194806200","mccuj101","CAG","4","3","value","1","1","1","0","0","1","2","0","","0","0","","","0","","","","","","","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","mccuj101","CAG","4","3","lower","1","1","1","0","0","1","2","0","","0","","","","0","","","","","","","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","mccuj101","CAG","4","3","upper","1","1","1","0","0","1","2","0","","0","","","","0","","","","","","","19480620","0","BIR01","BIR","L","regular","y"
"KCM194807042","mccuj101","CAG","8","2","value","1","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","1","","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","mccuj101","CAG","8","2","lower","1","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","mccuj101","CAG","8","2","upper","1","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807052","mccuj101","CAG","7","2","value","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19480705","2","KAN05","KCM","L","regular","y"
"KCM194807052","mccuj101","CAG","7","2","lower","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19480705","2","KAN05","KCM","L","regular","y"
"KCM194807052","mccuj101","CAG","7","2","upper","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19480705","2","KAN05","KCM","L","regular","y"
"PH5194808021","mccuj101","CAG","4","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19480802","1","PHI11","PH5","L","exhibition","y"
"PH5194808021","mccuj101","CAG","4","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19480802","1","PHI11","PH5","L","exhibition","y"
"PH5194808021","mccuj101","CAG","4","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19480802","1","PHI11","PH5","L","exhibition","y"
"NW2194808081","mccuj101","CAG","4","1","value","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480808","1","NWK04","NW2","L","exhibition","y"
"NW2194808081","mccuj101","CAG","4","1","lower","","0","0","","","","","","","","0","","","","","","","","","","19480808","1","NWK04","NW2","L","exhibition","y"
"NW2194808081","mccuj101","CAG","4","1","upper","","0","0","","","","","","","","0","","","","","","","","","","19480808","1","NWK04","NW2","L","exhibition","y"
"CAG194808291","mccuj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","BIR","L","regular",""
"CAG194808291","mccuj101","CAG","","","lower","1","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","BIR","L","regular",""
"CAG194808291","mccuj101","CAG","","","upper","1","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","BIR","L","regular",""
"CAG194809020","mccuj101","CAG","","","value","","","1","","","","2","","","","","","","","","","","","","","19480902","0","CHI10","BIR","L","regular",""
"CAG194809020","mccuj101","CAG","","","lower","2","","1","","","","2","","","","","","","","","","","","","","19480902","0","CHI10","BIR","L","regular",""
"CAG194809020","mccuj101","CAG","","","upper","2","","","","","","-2","","","","","","","","","","","","","","19480902","0","CHI10","BIR","L","regular",""
