"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BIR194105252","kellw104","JAX","3","value","1","","3","1","","","","0","","1","","","","","","","","","","","","1","","19410525","2","BIR01","BIR","L","regular","y"
"BIR194105252","kellw104","JAX","3","lower","1","","","","","","","","","","","","","","","","","","","","","","","19410525","2","BIR01","BIR","L","regular","y"
"BIR194105252","kellw104","JAX","3","upper","0","","","","","","","","","","","","","","","","","","","","","","","19410525","2","BIR01","BIR","L","regular","y"
