"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2193806262","dunbv101","BFA","","1","value","","","","","","","","","","","","19380626","2","NWK04","NW2","l","regular",""
"BIR194404302","dunbv101","BIR","1","2","value","21","","","0","","0","","","","","1","19440430","2","BIR01","CIA","w","exhibition",""
