"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW195208170","bailo101","ASE","8","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19520817","0","CHI10","ASW","l","allstar","y"
"ASW195308160","bailo101","ASE","8","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19530816","0","CHI10","ASW","l","allstar","y"
"ASW195408220","bailo101","ASE","8","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19540822","0","CHI10","ASW","l","allstar","y"
"ASW195507310","bailo101","ASE","4","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19550731","0","CHI10","ASW","l","allstar","y"
"ASW195608120","bailo101","ASE","8","1","value","4","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19560812","0","CHI10","ASW","w","allstar","y"
"ASW195707280","bailo101","ASE","8","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19570728","0","CHI10","ASW","l","allstar","y"
"ASW195808240","bailo101","ASE","8","2","value","2","1","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19580824","0","CHI10","ASW","w","allstar","y"
