"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192710090","danfd101","ASB","1","1","value","21","0","3","0","0","0","","","","","","19271009","0","BAL13","BLS","l","exhibition","y"
"BLS192710160","danfd101","ASB","1","1","value","24","2","1","0","0","0","","","","","","19271016","0","BAL13","BLS","l","exhibition","y"
"BLS192910061","danfd101","ASB","1","1","value","8","0","2","0","0","0","","","","","","19291006","1","BAL13","BLS","l","exhibition","y"
