"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLS192505031","levio101","CUE","9","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19250503","1","BAL13","BLS","w","regular","y"
"NYL192609191","levio101","CUE","9","1","value","2","2","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","","19260919","1","NYC24","NYL","w","exhibition","y"
