"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194006081","ruffl101","PH5","2","3","lower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","ruffl101","PH5","2","3","upper","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006082","ruffl101","PH5","7","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","ruffl101","PH5","7","1","lower","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","ruffl101","PH5","7","1","upper","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006092","ruffl101","PH5","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","ruffl101","PH5","2","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","ruffl101","PH5","2","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006130","ruffl101","PH5","8","1","value","3","0","2","","","","","","","","1","","","","","","","","","","19400613","0","PHI17","NY6","L","regular","y"
"PH5194006130","ruffl101","PH5","8","1","lower","3","0","2","","","","","","","","","","","","","","","","","","19400613","0","PHI17","NY6","L","regular","y"
"PH5194006130","ruffl101","PH5","8","1","upper","3","0","2","","","","","","","","","","","","","","","","","","19400613","0","PHI17","NY6","L","regular","y"
"NY5194006140","ruffl101","PH5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400614","0","PAT01","NY5","L","regular","y"
"NY5194006140","ruffl101","PH5","7","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","NY5","L","regular","y"
"NY5194006140","ruffl101","PH5","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","NY5","L","regular","y"
"PH5194006151","ruffl101","PH5","8","1","value","4","0","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","ruffl101","PH5","8","1","lower","4","0","3","0","0","0","1","0","","0","","","","0","","","0","","","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","ruffl101","PH5","8","1","upper","4","0","3","0","0","0","1","0","","0","","","","0","","","0","","","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006152","ruffl101","PH5","7","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","ruffl101","PH5","7","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","ruffl101","PH5","7","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"NY5194006162","ruffl101","PH5","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400616","2","NYC16","NY5","L","regular","y"
"NY5194006162","ruffl101","PH5","8","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","2","NYC16","NY5","L","regular","y"
"NY5194006162","ruffl101","PH5","8","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","2","NYC16","NY5","L","regular","y"
"NY6194205050","ruffl101","NW2","8","1","value","3","2","1","","","","1","","","","","","","","","","","","","","19420505","0","NOR02","NY6","W","exhibition",""
"NY6194205050","ruffl101","NW2","8","1","lower","3","2","1","","","","1","","","","","","","","","","","","","","19420505","0","NOR02","NY6","W","exhibition",""
"NY6194205050","ruffl101","NW2","8","1","upper","3","2","1","","","","1","","","","","","","","","","","","","","19420505","0","NOR02","NY6","W","exhibition",""
"NW2194205101","ruffl101","NW2","8","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420510","1","NWK04","NY6","W","regular","y"
"NW2194205101","ruffl101","NW2","8","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420510","1","NWK04","NY6","W","regular","y"
"NW2194205101","ruffl101","NW2","8","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420510","1","NWK04","NY6","W","regular","y"
"PH5194205161","ruffl101","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205161","ruffl101","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205161","ruffl101","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205162","ruffl101","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420516","2","PHI17","PH5","W","regular","y"
"PH5194205162","ruffl101","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420516","2","PHI17","PH5","W","regular","y"
"PH5194205162","ruffl101","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420516","2","PHI17","PH5","W","regular","y"
"NW2194205172","ruffl101","NW2","4","1","value","","0","","","","","0","","","","","","","","","","","","","","19420517","2","NOR02","PH5","L","regular",""
"NW2194205172","ruffl101","NW2","4","1","lower","","0","","","","","0","","","","","","","","","","","","","","19420517","2","NOR02","PH5","L","regular",""
"NW2194205172","ruffl101","NW2","4","1","upper","","0","","","","","0","","","","","","","","","","","","","","19420517","2","NOR02","PH5","L","regular",""
"NW2194205241","ruffl101","NW2","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420524","1","NWK04","BLG","L","regular","y"
"NW2194205241","ruffl101","NW2","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420524","1","NWK04","BLG","L","regular","y"
"NW2194205241","ruffl101","NW2","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420524","1","NWK04","BLG","L","regular","y"
"BLG194205301","ruffl101","NW2","8","1","value","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420530","1","BAL14","BLG","L","regular","y"
"BLG194205301","ruffl101","NW2","8","1","lower","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19420530","1","BAL14","BLG","L","regular","y"
"BLG194205301","ruffl101","NW2","8","1","upper","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19420530","1","BAL14","BLG","L","regular","y"
"NY6194205312","ruffl101","NW2","8","1","value","3","1","1","0","0","0","","1","","0","0","0","","1","","","0","","","","19420531","2","NYC16","NY6","W","regular","y"
"NY6194205312","ruffl101","NW2","8","1","lower","3","1","1","0","0","0","","1","","0","","","","1","","","0","","","","19420531","2","NYC16","NY6","W","regular","y"
"NY6194205312","ruffl101","NW2","8","1","upper","3","1","1","0","0","0","","1","","0","","","","1","","","0","","","","19420531","2","NYC16","NY6","W","regular","y"
"PH5194206060","ruffl101","NW2","9","1","value","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206060","ruffl101","NW2","9","1","lower","","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206060","ruffl101","NW2","9","1","upper","","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206071","ruffl101","NW2","7","2","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420607","1","PHI17","PH5","W","regular","y"
"PH5194206071","ruffl101","NW2","7","2","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420607","1","PHI17","PH5","W","regular","y"
"PH5194206071","ruffl101","NW2","7","2","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420607","1","PHI17","PH5","W","regular","y"
"HOM194206100","ruffl101","NW2","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420610","0","AKR01","HOM","L","exhibition","y"
"HOM194206100","ruffl101","NW2","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420610","0","AKR01","HOM","L","exhibition","y"
"HOM194206100","ruffl101","NW2","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420610","0","AKR01","HOM","L","exhibition","y"
"HOM194206110","ruffl101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","19420611","0","UNI01","HOM","W","exhibition",""
"HOM194206110","ruffl101","NW2","","","lower","","","","","","","","","","","","","","","","","","","","","19420611","0","UNI01","HOM","W","exhibition",""
"HOM194206110","ruffl101","NW2","","","upper","","","","","","","","","","","","","","","","","","","","","19420611","0","UNI01","HOM","W","exhibition",""
"HOM194206150","ruffl101","NW2","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420615","0","WAP01","HOM","L","exhibition","y"
"HOM194206150","ruffl101","NW2","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420615","0","WAP01","HOM","L","exhibition","y"
"HOM194206150","ruffl101","NW2","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420615","0","WAP01","HOM","L","exhibition","y"
"PH5194206160","ruffl101","NW2","8","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420616","0","HRB01","PH5","L","exhibition","y"
"PH5194206160","ruffl101","NW2","8","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420616","0","HRB01","PH5","L","exhibition","y"
"PH5194206160","ruffl101","NW2","8","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420616","0","HRB01","PH5","L","exhibition","y"
"NW2194206180","ruffl101","NW2","8","1","value","1","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206180","ruffl101","NW2","8","1","lower","1","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206180","ruffl101","NW2","8","1","upper","1","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206211","ruffl101","NW2","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420621","1","NWK04","NY5","L","regular","y"
"NW2194206211","ruffl101","NW2","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420621","1","NWK04","NY5","L","regular","y"
"NW2194206211","ruffl101","NW2","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420621","1","NWK04","NY5","L","regular","y"
"NW2194206212","ruffl101","NW2","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420621","2","NWK04","NY5","L","regular","y"
"NW2194206212","ruffl101","NW2","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420621","2","NWK04","NY5","L","regular","y"
"NW2194206212","ruffl101","NW2","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420621","2","NWK04","NY5","L","regular","y"
"PH5194206250","ruffl101","NW2","8","1","value","3","1","1","","","","","","","","","","","","","","","","","","19420625","0","PHI17","PH5","L","regular","y"
"PH5194206250","ruffl101","NW2","8","1","lower","","1","1","","","","","","","","","","","","","","","","","","19420625","0","PHI17","PH5","L","regular","y"
"PH5194206250","ruffl101","NW2","8","1","upper","","1","1","","","","","","","","","","","","","","","","","","19420625","0","PHI17","PH5","L","regular","y"
"HOM194206271","ruffl101","NW2","9","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420627","1","PIT06","HOM","W","regular","y"
"HOM194206271","ruffl101","NW2","9","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19420627","1","PIT06","HOM","W","regular","y"
"HOM194206271","ruffl101","NW2","9","1","upper","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19420627","1","PIT06","HOM","W","regular","y"
"HOM194206282","ruffl101","NW2","8","1","value","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420628","2","WAS09","HOM","T","regular","y"
"HOM194206282","ruffl101","NW2","8","1","lower","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420628","2","WAS09","HOM","T","regular","y"
"HOM194206282","ruffl101","NW2","8","1","upper","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420628","2","WAS09","HOM","T","regular","y"
"HOM194206300","ruffl101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","19420630","0","NOR02","HOM","L","exhibition",""
"HOM194206300","ruffl101","NW2","","","lower","","","","","","","","","","","","","","","","","","","","","19420630","0","NOR02","HOM","L","exhibition",""
"HOM194206300","ruffl101","NW2","","","upper","","","","","","","","","","","","","","","","","","","","","19420630","0","NOR02","HOM","L","exhibition",""
"HOM194207010","ruffl101","NW2","","","value","","","1","1","","","","","","","","","","","","","","","","","19420701","0","NOR02","HOM","L","exhibition",""
"HOM194207010","ruffl101","NW2","","","lower","1","","1","1","","","","","","","","","","","","","","","","","19420701","0","NOR02","HOM","L","exhibition",""
"HOM194207010","ruffl101","NW2","","","upper","1","","1","1","","","","","","","","","","","","","","","","","19420701","0","NOR02","HOM","L","exhibition",""
"NW2194207041","ruffl101","NW2","8","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420704","1","NYC16","BLG","L","regular","y"
"NW2194207041","ruffl101","NW2","8","1","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420704","1","NYC16","BLG","L","regular","y"
"NW2194207041","ruffl101","NW2","8","1","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420704","1","NYC16","BLG","L","regular","y"
"NW2194207051","ruffl101","NW2","9","1","value","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19420705","1","NWK04","PH5","W","regular","y"
"NW2194207051","ruffl101","NW2","9","1","lower","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19420705","1","NWK04","PH5","W","regular","y"
"NW2194207051","ruffl101","NW2","9","1","upper","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19420705","1","NWK04","PH5","W","regular","y"
"NW2194207052","ruffl101","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420705","2","NWK04","PH5","L","regular","y"
"NW2194207052","ruffl101","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420705","2","NWK04","PH5","L","regular","y"
"NW2194207052","ruffl101","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420705","2","NWK04","PH5","L","regular","y"
"NW2194207090","ruffl101","NW2","8","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420709","0","NWK04","BLG","W","regular","y"
"NW2194207090","ruffl101","NW2","8","1","lower","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420709","0","NWK04","BLG","W","regular","y"
"NW2194207090","ruffl101","NW2","8","1","upper","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420709","0","NWK04","BLG","W","regular","y"
"BLG194207240","ruffl101","NW2","9","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420724","0","BAL14","BLG","W","regular","y"
"BLG194207240","ruffl101","NW2","9","1","lower","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420724","0","BAL14","BLG","W","regular","y"
"BLG194207240","ruffl101","NW2","9","1","upper","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420724","0","BAL14","BLG","W","regular","y"
"CCB194207290","ruffl101","NW2","8","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420729","0","AKR01","CCB","W","exhibition","y"
"CCB194207290","ruffl101","NW2","8","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420729","0","AKR01","CCB","W","exhibition","y"
"CCB194207290","ruffl101","NW2","8","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420729","0","AKR01","CCB","W","exhibition","y"
"NW2194208021","ruffl101","NW2","9","1","value","3","1","2","0","0","0","","0","","1","0","0","","0","","","0","","","","19420802","1","NWK04","CCB","W","exhibition","y"
"NW2194208021","ruffl101","NW2","9","1","lower","3","1","2","0","0","0","","0","","1","","","","0","","","0","","","","19420802","1","NWK04","CCB","W","exhibition","y"
"NW2194208021","ruffl101","NW2","9","1","upper","3","1","2","0","0","0","","0","","1","","","","0","","","0","","","","19420802","1","NWK04","CCB","W","exhibition","y"
"NW2194208022","ruffl101","NW2","8","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420802","2","NWK04","CCB","W","exhibition","y"
"NW2194208022","ruffl101","NW2","8","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420802","2","NWK04","CCB","W","exhibition","y"
"NW2194208022","ruffl101","NW2","8","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420802","2","NWK04","CCB","W","exhibition","y"
"NW2194208030","ruffl101","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420803","0","HAR02","CCB","W","exhibition","y"
"NW2194208030","ruffl101","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420803","0","HAR02","CCB","W","exhibition","y"
"NW2194208030","ruffl101","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420803","0","HAR02","CCB","W","exhibition","y"
"NW2194208040","ruffl101","NW2","2","1","value","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208040","ruffl101","NW2","2","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208040","ruffl101","NW2","2","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208060","ruffl101","NW2","8","1","value","3","0","0","","","","","","","","1","","","","","","","","","","19420806","0","NWK04","CCB","W","exhibition","y"
"NW2194208060","ruffl101","NW2","8","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19420806","0","NWK04","CCB","W","exhibition","y"
"NW2194208060","ruffl101","NW2","8","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19420806","0","NWK04","CCB","W","exhibition","y"
"NW2194208160","ruffl101","NW2","8","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19420816","0","NWK04","CAG","W","exhibition","y"
