"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192105080","fagab102","KCM","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19210508","0","CHI09","CAG","w","regular","y"
"CAG192105090","fagab102","KCM","6","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19210509","0","CHI09","CAG","l","regular","y"
"KCM192107250","fagab102","KCM","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19210725","0","KAN02","DT1","w","regular","y"
