"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194005020","smitu102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19400502","0","LRK02","MEM","w","exhibition",""
"MEM194305021","smitu102","MEM","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430502","1","MEM02","CAG","l","exhibition","y"
