"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SLG192010050","carrw101","SLG","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19201005","0","STL11","SLN","l","exhibition","y"
"IN4192207260","carrw101","IN4","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19220726","0","KOK01","NBG","l","exhibition","y"
