"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"WSW193207250","richt102","WSW","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19320725","0","WAS09","PTC","l","regular","y"
"BLS193309171","richt102","BLS","9","3","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19330917","1","BAL14","ASB","l","exhibition","y"
"BLS193309172","richt102","BLS","9","1","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19330917","2","BAL14","ASB","l","exhibition","y"
