"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BLG194705160","baker101","NY5","4","value","3","","3","0","0","","0","0","","0","","1","0","0","0","","","","","","","1","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705160","baker101","NY5","4","lower","3","","","0","0","","0","0","","0","","1","0","0","0","","","","","","","","","19470516","0","BAL14","BLG","L","regular","y"
"BLG194705160","baker101","NY5","4","upper","3","","","0","0","","0","0","","0","","1","0","0","0","","","","","","","","","19470516","0","BAL14","BLG","L","regular","y"
"NW2194805210","baker101","NY5","2","value","","","","","","","","","","","","","","","","","","","","","","1","","19480521","0","ACY02","NW2","L","regular",""
"NW2194805210","baker101","NY5","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19480521","0","ACY02","NW2","L","regular",""
"NW2194805210","baker101","NY5","2","upper","","","","","","","","","","","","","","","","","","","1","","","","","19480521","0","ACY02","NW2","L","regular",""
