"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194304251","smitj115","NW2","1","2","value","24","","","1","0","0","0","","","","1","19430425","1","WAS09","HOM","l","exhibition","y"
"HOM194308030","smitj115","NW2","1","1","value","3","","","0","","0","0","","","","","19430803","0","SPR04","HOM","w","regular",""
