"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PTC193209190","paget101","PTC","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19320919","0","PIT09","HOM","L","exhibition","y"
"PTC193209190","paget101","PTC","1","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19320919","0","PIT09","HOM","L","exhibition","y"
"PTC193209190","paget101","PTC","1","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19320919","0","PIT09","HOM","L","exhibition","y"
"PTC193209270","paget101","PTC","1","1","value","4","2","2","1","0","0","0","1","","0","0","","","0","","","","","","","19320927","0","YOR01","NLS","W","exhibition","y"
"PTC193209270","paget101","PTC","1","1","lower","4","2","2","1","0","0","0","1","","0","","","","0","","","","","","","19320927","0","YOR01","NLS","W","exhibition","y"
"PTC193209270","paget101","PTC","1","1","upper","4","2","2","1","0","0","0","1","","0","","","","0","","","","","","","19320927","0","YOR01","NLS","W","exhibition","y"
"PTC193209280","paget101","PTC","1","1","value","5","1","3","0","0","0","","0","","0","1","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209280","paget101","PTC","1","1","lower","","1","3","0","0","0","","0","","0","","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209280","paget101","PTC","1","1","upper","","1","3","0","0","0","","0","","0","","","","0","","","","","","","19320928","0","PIT09","NLS","L","exhibition","y"
"PTC193209300","paget101","PTC","1","1","value","4","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193209300","paget101","PTC","1","1","lower","4","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193209300","paget101","PTC","1","1","upper","4","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19320930","0","ALT02","NLS","W","exhibition","y"
"PTC193210011","paget101","PTC","1","1","value","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19321001","1","PIT09","NLS","W","exhibition","y"
"PTC193210011","paget101","PTC","1","1","lower","","0","2","0","0","0","","0","","0","","","","0","","","","","","","19321001","1","PIT09","NLS","W","exhibition","y"
"PTC193210011","paget101","PTC","1","1","upper","","0","2","1","0","0","","0","","0","","","","0","","","","","","","19321001","1","PIT09","NLS","W","exhibition","y"
"PTC193210012","paget101","PTC","1","1","value","4","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210012","paget101","PTC","1","1","lower","","1","1","0","0","0","","0","","0","","","","0","","","","","","","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210012","paget101","PTC","1","1","upper","","1","1","0","0","0","","0","","0","","","","0","","","","","","","19321001","2","PIT09","NLS","L","exhibition","y"
"PTC193210021","paget101","PTC","1","1","value","5","0","3","1","0","0","","0","","0","0","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193210021","paget101","PTC","1","1","lower","5","0","3","1","0","0","","0","","0","","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193210021","paget101","PTC","1","1","upper","5","0","3","1","0","0","","0","","0","","","","0","","","","","","","19321002","1","CLE07","NLS","W","exhibition","y"
"PTC193210022","paget101","PTC","1","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19321002","2","CLE07","NLS","W","exhibition","y"
"PTC193210022","paget101","PTC","1","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19321002","2","CLE07","NLS","W","exhibition","y"
"PTC193210022","paget101","PTC","1","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19321002","2","CLE07","NLS","W","exhibition","y"
"PTC193307232","paget101","PTC","9","4","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","2","CLE06","CAG","W","regular","y"
"PTC193307232","paget101","PTC","9","4","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","2","CLE06","CAG","W","regular","y"
"PTC193307232","paget101","PTC","9","4","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19330723","2","CLE06","CAG","W","regular","y"
"PH5193409092","paget101","PTC","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"PH5193409092","paget101","PTC","7","1","lower","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"PH5193409092","paget101","PTC","7","1","upper","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19340909","2","NYC16","PH5","T","exhibition","y"
"NNS193410230","paget101","NNS","8","1","value","3","0","1","0","0","0","0","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","ASD","W","exhibition","y"
"NNS193410230","paget101","NNS","8","1","lower","3","0","1","0","0","0","0","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","ASD","W","exhibition","y"
"NNS193410230","paget101","NNS","8","1","upper","3","0","1","0","0","0","0","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","ASD","W","exhibition","y"
"MLS193510121","paget101","NNS","9","2","value","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","MLS","W","exhibition","y"
"MLS193510121","paget101","NNS","9","2","lower","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","MLS","W","exhibition","y"
"MLS193510121","paget101","NNS","9","2","upper","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","MLS","W","exhibition","y"
"MLS193510122","paget101","NNS","5","1","value","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","MLS","T","exhibition","y"
"MLS193510122","paget101","NNS","5","1","lower","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","MLS","T","exhibition","y"
"MLS193510122","paget101","NNS","5","1","upper","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","MLS","T","exhibition","y"
"NNS193510131","paget101","NNS","7","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351013","1","NYC16","ASD","L","exhibition","y"
"NNS193510131","paget101","NNS","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19351013","1","NYC16","ASD","L","exhibition","y"
"NNS193510131","paget101","NNS","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19351013","1","NYC16","ASD","L","exhibition","y"
"ASD193510140","paget101","NNS","2","1","value","5","2","1","0","0","1","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"ASD193510140","paget101","NNS","2","1","lower","5","2","1","0","0","1","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"ASD193510140","paget101","NNS","2","1","upper","5","2","1","0","0","1","","0","","0","","","","0","","","","","","","19351014","0","YOR01","ASD","W","exhibition","y"
"PH5193609170","paget101","PH5","1","1","value","5","1","3","0","0","0","","0","","0","0","","","0","","","","","","","19360917","0","PHI17","WEG","L","championship","y"
"PH5193609170","paget101","PH5","1","1","lower","5","1","3","0","0","0","","0","","0","","","","0","","","","","","","19360917","0","PHI17","WEG","L","championship","y"
"PH5193609170","paget101","PH5","1","1","upper","5","1","3","0","0","0","","0","","0","","","","0","","","","","","","19360917","0","PHI17","WEG","L","championship","y"
"PH5193609201","paget101","PH5","1","1","value","5","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19360920","1","NYC14","WEG","L","exhibition","y"
"PH5193609201","paget101","PH5","1","1","lower","5","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19360920","1","NYC14","WEG","L","exhibition","y"
"PH5193609201","paget101","PH5","1","1","upper","5","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19360920","1","NYC14","WEG","L","exhibition","y"
"HOM194507210","paget101","HOM","2","1","value","4","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","19450721","0","HRB01","BLG","W","regular","y"
"HOM194507210","paget101","HOM","2","1","lower","4","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","19450721","0","HRB01","BLG","W","regular","y"
"HOM194507210","paget101","HOM","2","1","upper","4","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","19450721","0","HRB01","BLG","W","regular","y"
"HOM194507240","paget101","HOM","2","1","value","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19450724","0","WIL04","BLG","W","regular","y"
"HOM194507240","paget101","HOM","2","1","lower","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19450724","0","WIL04","BLG","W","regular","y"
"HOM194507240","paget101","HOM","2","1","upper","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19450724","0","WIL04","BLG","W","regular","y"
"HOM194507251","paget101","HOM","9","3","value","1","0","0","","","","","","","","0","0","","","","","","","1","","19450725","1","PHI11","BLG","L","regular","y"
"HOM194507251","paget101","HOM","9","3","lower","1","0","0","","","","","","","","","","","","","","","","","","19450725","1","PHI11","BLG","L","regular","y"
"HOM194507251","paget101","HOM","9","3","upper","1","0","0","","","","","","","","","","","","","","","","","","19450725","1","PHI11","BLG","L","regular","y"
"PH5194507252","paget101","HOM","7","2","value","1","0","0","","","","","","","","0","0","","","","","","","1","","19450725","2","PHI11","PH5","L","regular","y"
"PH5194507252","paget101","HOM","7","2","lower","1","0","0","","","","","","","","","","","","","","","","","","19450725","2","PHI11","PH5","L","regular","y"
"PH5194507252","paget101","HOM","7","2","upper","1","0","0","","","","","","","","","","","","","","","","","","19450725","2","PHI11","PH5","L","regular","y"
