"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193310020","hornj102","ASD","6","1","value","4","3","2","3","0","0","0","","0","","0","1","","0","0","","","","","","","","19331002","0","KAN05","KCM","l","exhibition","y"
"KCM193310080","hornj102","ASD","6","1","value","4","3","1","0","0","0","0","","0","","0","1","","2","0","","","","","","","","19331008","0","KAN05","KCM","l","exhibition","y"
