"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PTC193804300","smitc111","PTC","1","5","value","27","2","3","0","1","","","","","","1","19380430","0","PIT09","HOM","l","exhibition","y"
"PH5193806010","smitc111","PTC","1","4","value","24","0","3","0","","","","","","","1","19380601","0","CHE02","PH5","w","regular","y"
"WBS193806192","smitc111","PTC","2","1","value","","","","0","0","","","","","","","19380619","2","WAS09","WBS","l","regular","y"
