"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HIL192810060","haasm101","MLS","4","1","value","4","4","1","2","0","0","1","","0","","0","0","","","0","","","","","","","","19281006","0","DAR01","HIL","l","exhibition","y"
"MLS192810080","haasm101","MLS","4","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19281008","0","MTH01","HIL","l","exhibition","y"
"BLS192910270","haasm101","ASB","3","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","","","","","","19291027","0","BAL13","BLS","l","exhibition","y"
