"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLS192408031","brooi102","BRG","1","8","value","27","2","0","0","0","0","0","19240803","1","BAL13","BLS","W","regular","y"
"BLS192408031","brooi102","BRG","1","8","lower","27","2","0","0","0","0","0","19240803","1","BAL13","BLS","W","regular","y"
"BLS192408031","brooi102","BRG","1","8","upper","27","2","0","0","0","0","0","19240803","1","BAL13","BLS","W","regular","y"
"BLS192408032","brooi102","BRG","1","8","value","24","2","0","0","0","0","0","19240803","2","BAL13","BLS","L","regular","y"
"BLS192408032","brooi102","BRG","1","8","lower","24","2","0","0","0","0","0","19240803","2","BAL13","BLS","L","regular","y"
"BLS192408032","brooi102","BRG","1","8","upper","24","2","0","0","0","0","0","19240803","2","BAL13","BLS","L","regular","y"
