"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASD193510060","madib101","KCM","1","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","1","","19351006","0","KAN05","ASD","l","exhibition","y"
"MEM193806280","madib101","MEM","5","1","value","2","1","1","0","","","","","0","","0","1","","","","","","","","","","","19380628","0","MEM02","ATN","w","regular","y"
