"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194309160","malob102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430916","0","KAN05","CI2","w","exhibition",""
"KCM194407200","malob102","KCM","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440720","0","KAN05","BIR","l","regular","y"
