"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194305022","wilse104","MEM","1","value","","","","","","","","","","","","","","","","","","","1","","1","","","19430502","2","MEM02","CAG","L","exhibition",""
"MEM194305022","wilse104","MEM","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19430502","2","MEM02","CAG","L","exhibition",""
"MEM194305022","wilse104","MEM","1","upper","","","","","","","","","","","","","","","","","","","","","","","","19430502","2","MEM02","CAG","L","exhibition",""
"MEM194305140","wilse104","MEM","2","value","","","","","","","","","","","","","","","","","","","","","","1","","19430514","0","CLA01","CVB","L","exhibition",""
"MEM194305140","wilse104","MEM","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19430514","0","CLA01","CVB","L","exhibition",""
"MEM194305140","wilse104","MEM","2","upper","","","","","","","","","","","","","","","","","","","1","","","","","19430514","0","CLA01","CVB","L","exhibition",""
