"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASW195208170","watrs101","ASW","1","9","value","27","3","0","0","0","0","0","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195208170","watrs101","ASW","1","9","lower","27","3","0","0","0","0","0","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195208170","watrs101","ASW","1","9","upper","27","3","0","0","0","0","0","19520817","0","CHI10","ASE","W","allstar","y"
