"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NW2194305250","harvb102","NW2","1","7","value","27","1","0","0","0","0","0","19430525","0","TRE01","NY5","W","regular","y"
"NW2194305250","harvb102","NW2","1","7","lower","27","1","0","0","0","0","0","19430525","0","TRE01","NY5","W","regular","y"
"NW2194305250","harvb102","NW2","1","7","upper","27","1","0","0","0","0","0","19430525","0","TRE01","NY5","W","regular","y"
"NW2194306061","harvb102","NW2","1","7","value","27","1","0","0","0","0","0","19430606","1","NWK04","NY5","W","regular","y"
"NW2194306061","harvb102","NW2","1","7","lower","27","1","0","0","0","0","0","19430606","1","NWK04","NY5","W","regular","y"
"NW2194306061","harvb102","NW2","1","7","upper","27","1","0","0","0","0","0","19430606","1","NWK04","NY5","W","regular","y"
"BLG194306110","harvb102","NW2","1","7","value","27","0","0","0","0","0","0","19430611","0","BAL14","BLG","W","regular","y"
"BLG194306110","harvb102","NW2","1","7","lower","27","0","0","0","0","0","0","19430611","0","BAL14","BLG","W","regular","y"
"BLG194306110","harvb102","NW2","1","7","upper","27","0","0","0","0","0","0","19430611","0","BAL14","BLG","W","regular","y"
"BLG194306120","harvb102","NW2","1","7","value","23","2","0","0","0","0","0","19430612","0","BAL14","BLG","L","regular","y"
"BLG194306120","harvb102","NW2","1","7","lower","","2","0","0","0","0","0","19430612","0","BAL14","BLG","L","regular","y"
"BLG194306120","harvb102","NW2","1","7","upper","","2","0","0","0","0","0","19430612","0","BAL14","BLG","L","regular","y"
"BLG194306130","harvb102","NW2","1","7","value","27","1","0","1","0","0","0","19430613","0","BAL14","BLG","W","regular","y"
"BLG194306130","harvb102","NW2","1","7","lower","27","1","0","1","0","0","0","19430613","0","BAL14","BLG","W","regular","y"
"BLG194306130","harvb102","NW2","1","7","upper","27","1","0","1","0","0","0","19430613","0","BAL14","BLG","W","regular","y"
"HOM194307041","harvb102","NW2","1","7","value","24","2","0","0","0","0","0","19430704","1","WAS09","HOM","L","regular","y"
"HOM194307041","harvb102","NW2","1","7","lower","24","2","0","0","0","0","0","19430704","1","WAS09","HOM","L","regular","y"
"HOM194307041","harvb102","NW2","1","7","upper","24","2","0","0","0","0","0","19430704","1","WAS09","HOM","L","regular","y"
"HOM194307042","harvb102","NW2","1","7","value","18","0","0","0","0","0","0","19430704","2","WAS09","HOM","L","regular","y"
"HOM194307042","harvb102","NW2","1","7","lower","18","0","0","0","0","0","0","19430704","2","WAS09","HOM","L","regular","y"
"HOM194307042","harvb102","NW2","1","7","upper","18","0","0","0","0","0","0","19430704","2","WAS09","HOM","L","regular","y"
"NW2194307181","harvb102","NW2","1","7","value","27","0","0","0","0","0","0","19430718","1","NWK04","NY5","W","regular","y"
"NW2194307181","harvb102","NW2","1","7","lower","27","0","0","0","0","0","0","19430718","1","NWK04","NY5","W","regular","y"
"NW2194307181","harvb102","NW2","1","7","upper","27","0","0","0","0","0","0","19430718","1","NWK04","NY5","W","regular","y"
"NW2194307182","harvb102","NW2","1","7","value","21","1","0","0","0","0","0","19430718","2","NWK04","NY5","W","regular","y"
"NW2194307182","harvb102","NW2","1","7","lower","21","1","0","0","0","0","0","19430718","2","NWK04","NY5","W","regular","y"
"NW2194307182","harvb102","NW2","1","7","upper","21","1","0","0","0","0","0","19430718","2","NWK04","NY5","W","regular","y"
"NY5194307251","harvb102","NW2","1","7","value","27","3","0","0","0","0","0","19430725","1","NYC14","NY5","W","regular","y"
"NY5194307251","harvb102","NW2","1","7","lower","27","3","0","0","0","0","0","19430725","1","NYC14","NY5","W","regular","y"
"NY5194307251","harvb102","NW2","1","7","upper","27","3","0","0","0","0","0","19430725","1","NYC14","NY5","W","regular","y"
"HOM194308071","harvb102","NW2","1","7","value","24","0","0","0","","0","0","19430807","1","PIT06","HOM","L","regular","y"
"HOM194308071","harvb102","NW2","1","7","lower","24","0","0","0","","0","0","19430807","1","PIT06","HOM","L","regular","y"
"HOM194308071","harvb102","NW2","1","7","upper","24","0","0","0","","0","0","19430807","1","PIT06","HOM","L","regular","y"
"HOM194308072","harvb102","NW2","1","7","value","18","0","0","0","","0","0","19430807","2","PIT06","HOM","L","regular","y"
"HOM194308072","harvb102","NW2","1","7","lower","18","0","0","0","","0","0","19430807","2","PIT06","HOM","L","regular","y"
"HOM194308072","harvb102","NW2","1","7","upper","18","0","0","0","","0","0","19430807","2","PIT06","HOM","L","regular","y"
"HOM194308081","harvb102","NW2","1","7","value","24","1","0","0","0","0","0","19430808","1","WAS09","HOM","L","regular","y"
"HOM194308081","harvb102","NW2","1","7","lower","24","1","0","0","0","0","0","19430808","1","WAS09","HOM","L","regular","y"
"HOM194308081","harvb102","NW2","1","7","upper","24","5","1","0","0","0","0","19430808","1","WAS09","HOM","L","regular","y"
"HOM194308082","harvb102","NW2","1","9","value","21","0","0","1","0","0","0","19430808","2","WAS09","HOM","W","regular","y"
"HOM194308082","harvb102","NW2","1","9","lower","21","0","0","1","0","0","0","19430808","2","WAS09","HOM","W","regular","y"
"HOM194308082","harvb102","NW2","1","9","upper","21","0","0","1","0","0","0","19430808","2","WAS09","HOM","W","regular","y"
"PH5194308190","harvb102","NW2","1","9","value","24","0","0","0","","0","0","19430819","0","PHI17","PH5","L","regular","y"
"PH5194308190","harvb102","NW2","1","9","lower","24","0","0","0","","0","0","19430819","0","PHI17","PH5","L","regular","y"
"PH5194308190","harvb102","NW2","1","9","upper","24","0","0","0","","0","0","19430819","0","PHI17","PH5","L","regular","y"
"NW2194308291","harvb102","NW2","1","7","value","27","","","0","0","0","0","19430829","1","NWK04","NY6","L","regular","y"
"NW2194308291","harvb102","NW2","1","7","lower","27","","","0","0","0","0","19430829","1","NWK04","NY6","L","regular","y"
"NW2194308291","harvb102","NW2","1","7","upper","27","","","0","0","0","0","19430829","1","NWK04","NY6","L","regular","y"
"NW2194308292","harvb102","NW2","1","7","value","27","","","0","0","0","0","19430829","2","NWK04","NY6","L","regular","y"
"NW2194308292","harvb102","NW2","1","7","lower","27","","","0","0","0","0","19430829","2","NWK04","NY6","L","regular","y"
"NW2194308292","harvb102","NW2","1","7","upper","27","","","0","0","0","0","19430829","2","NWK04","NY6","L","regular","y"
"HOM194404231","harvb102","NW2","1","7","value","24","","","1","0","0","0","19440423","1","WAS09","HOM","L","exhibition","y"
"HOM194404231","harvb102","NW2","1","7","lower","24","","","1","0","0","0","19440423","1","WAS09","HOM","L","exhibition","y"
"HOM194404231","harvb102","NW2","1","7","upper","24","","","1","0","0","0","19440423","1","WAS09","HOM","L","exhibition","y"
"NW2194405211","harvb102","NW2","1","7","value","","1","0","0","0","0","0","19440521","1","NYC14","HOM","L","regular","y"
"NW2194405211","harvb102","NW2","1","7","lower","","1","0","0","0","0","0","19440521","1","NYC14","HOM","L","regular","y"
"NW2194405211","harvb102","NW2","1","7","upper","","1","0","0","0","0","0","19440521","1","NYC14","HOM","L","regular","y"
"NW2194405212","harvb102","NW2","1","7","value","27","3","0","0","0","0","0","19440521","2","NYC15","HOM","L","regular","y"
"NW2194405212","harvb102","NW2","1","7","lower","27","3","0","0","0","0","0","19440521","2","NYC15","HOM","L","regular","y"
"NW2194405212","harvb102","NW2","1","7","upper","27","3","0","0","0","0","0","19440521","2","NYC15","HOM","L","regular","y"
"NW2194405281","harvb102","NW2","1","9","value","27","","","0","0","0","0","19440528","1","NWK04","NY5","W","regular","y"
"NW2194405281","harvb102","NW2","1","9","lower","27","","","0","0","0","0","19440528","1","NWK04","NY5","W","regular","y"
"NW2194405281","harvb102","NW2","1","9","upper","27","","","0","0","0","0","19440528","1","NWK04","NY5","W","regular","y"
"PH5194406010","harvb102","NW2","1","9","value","24","0","0","0","","0","0","19440601","0","PHI17","PH5","L","regular","y"
"PH5194406010","harvb102","NW2","1","9","lower","24","0","0","0","","0","0","19440601","0","PHI17","PH5","L","regular","y"
"PH5194406010","harvb102","NW2","1","9","upper","24","0","0","0","","0","0","19440601","0","PHI17","PH5","L","regular","y"
"HOM194406181","harvb102","NW2","1","9","value","","0","0","0","0","0","0","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406181","harvb102","NW2","1","9","lower","","0","0","0","0","0","0","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406181","harvb102","NW2","1","9","upper","","0","0","0","0","0","0","19440618","1","PIT06","HOM","L","regular","y"
"NW2194406251","harvb102","NW2","1","9","value","27","","","0","0","0","0","19440625","1","NWK04","PH5","W","regular","y"
"NW2194406251","harvb102","NW2","1","9","lower","27","","","0","0","0","0","19440625","1","NWK04","PH5","W","regular","y"
"NW2194406251","harvb102","NW2","1","9","upper","27","","","0","0","0","0","19440625","1","NWK04","PH5","W","regular","y"
"NW2194407021","harvb102","NW2","1","9","value","","","","0","0","0","0","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","harvb102","NW2","1","9","lower","","","","0","0","0","0","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","harvb102","NW2","1","9","upper","","","","0","0","0","0","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","harvb102","NW2","2","7","value","","","","0","0","0","0","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","harvb102","NW2","2","7","lower","","","","0","0","0","0","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","harvb102","NW2","2","7","upper","","","","0","0","0","0","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407041","harvb102","NW2","1","9","value","27","2","0","0","0","0","0","19440704","1","NYC15","NY6","L","regular","y"
"NW2194407041","harvb102","NW2","1","9","lower","27","2","0","0","0","0","0","19440704","1","NYC15","NY6","L","regular","y"
"NW2194407041","harvb102","NW2","1","9","upper","27","2","0","0","0","0","0","19440704","1","NYC15","NY6","L","regular","y"
"NW2194407042","harvb102","NW2","1","7","value","27","2","0","0","0","0","0","19440704","2","NYC15","NY6","W","regular","y"
"NW2194407042","harvb102","NW2","1","7","lower","27","2","0","0","0","0","0","19440704","2","NYC15","NY6","W","regular","y"
"NW2194407042","harvb102","NW2","1","7","upper","27","2","0","0","0","0","0","19440704","2","NYC15","NY6","W","regular","y"
"PH5194407080","harvb102","NW2","1","7","value","24","0","0","0","0","0","0","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","harvb102","NW2","1","7","lower","24","0","0","0","0","0","0","19440708","0","PHI17","PH5","L","regular","y"
