"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NW2194108080","pearl102","NW2","1","value","13","","23","5","","0","0","5","","3","","0","1","0","0","1","","","1","","1","","","19410808","0","RED01","NY6","L","regular","y"
"NW2194108080","pearl102","NW2","1","lower","13","","","5","","0","0","5","","3","","0","1","0","0","","","","","","","","","19410808","0","RED01","NY6","L","regular","y"
"NW2194108080","pearl102","NW2","1","upper","13","","","5","","0","0","5","","3","","0","1","0","0","","","","","","","","","19410808","0","RED01","NY6","L","regular","y"
