"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"GLK194308070","schmj101","GLK","3","value","6","0","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","1","","19430807","0","GLK01","CAG","L","exhibition","y"
"GLK194308070","schmj101","GLK","3","lower","6","","","2","0","","0","0","0","0","0","0","0","0","0","","0","","","","","","","19430807","0","GLK01","CAG","L","exhibition","y"
"GLK194308070","schmj101","GLK","3","upper","6","","","2","0","","0","0","0","0","0","0","0","0","0","","0","","","","","","","19430807","0","GLK01","CAG","L","exhibition","y"
