"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SLG192110030","nortl101","SLN","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","1","","19211003","0","STL07","SLG","w","exhibition","y"
"SLG192110091","nortl101","SLN","9","1","value","4","3","1","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","1","","","","19211009","1","STL07","SLG","w","exhibition","y"
