"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193011010","ballw101","KLK","1","1","value","27","0","0","1","0","0","","","","","1","19301101","0","LOS02","PRG","w","exhibition","y"
"PRG193011230","ballw101","KLK","1","1","value","24","0","2","0","0","0","","","","","1","19301123","0","LOS02","PRG","l","exhibition","y"
"PRG193410200","ballw101","WHK","1","1","value","24","2","2","0","0","0","","","","","1","19341020","0","LOS05","PRG","l","exhibition","y"
